# {"t_start": 1601478657.5766551, "env_id": "Reacher-v2"} 
r,l,t
-44.731935,50,38.377248
-42.90323,50,38.401301
-47.195802,50,38.42525
-39.453263,50,38.449266
-44.231638,50,38.473286
-41.439842,50,38.497762
-44.830466,50,38.521786
-53.705356,50,38.545761
-43.140448,50,38.569746
-45.725701,50,38.593893
-43.221736,50,38.619716
-37.938703,50,38.643619
-36.745147,50,38.667761
-44.37802,50,38.691953
-43.406489,50,38.71608
-42.073073,50,38.740081
-36.090175,50,38.764151
-34.282328,50,38.788452
-44.910639,50,38.8127
-41.424657,50,38.836681
-46.34679,50,38.860655
-35.139241,50,38.884558
-39.349036,50,38.908487
-46.02712,50,38.93257
-35.851686,50,38.956654
-44.716472,50,38.980783
-48.027771,50,39.004751
-46.768472,50,39.028828
-38.684325,50,39.052641
-37.225196,50,39.076708
-41.975974,50,39.100789
-38.992248,50,39.125003
-44.938006,50,39.148951
-38.800568,50,39.173264
-38.444515,50,39.635575
-46.323045,50,39.668873
-39.808183,50,39.693131
-41.017106,50,39.717353
-42.433583,50,39.74196
-38.577963,50,39.766074
-43.470338,50,39.790094
-45.315089,50,39.814333
-40.788378,50,39.838274
-36.251008,50,39.862308
-40.621196,50,39.886182
-44.615156,50,39.910455
-44.113026,50,39.934423
-45.920079,50,39.958389
-43.646644,50,39.982483
-39.77325,50,40.006398
-40.511324,50,40.030967
-41.131332,50,40.055003
-41.188173,50,40.079109
-42.671853,50,40.103413
-43.755458,50,40.127641
-34.538534,50,40.151731
-43.809095,50,40.175595
-38.698895,50,40.199574
-44.128169,50,40.223817
-41.971012,50,40.247923
-38.583348,50,40.272439
-39.989312,50,40.296416
-44.453264,50,40.320699
-41.454438,50,40.344821
-41.061457,50,40.368807
-41.564323,50,40.392909
-38.884912,50,40.416931
-41.428226,50,40.440947
-43.180716,50,40.465104
-41.263712,50,40.489161
-37.087332,50,40.512982
-35.772254,50,40.537211
-44.239458,50,40.561309
-39.301171,50,40.585504
-39.17731,50,40.609567
-42.854903,50,41.067486
-42.710284,50,41.100946
-39.025253,50,41.12535
-41.347903,50,41.149511
-43.266129,50,41.173485
-38.328393,50,41.197456
-39.006407,50,41.221636
-45.627872,50,41.245861
-44.141106,50,41.26977
-42.114514,50,41.293838
-39.275934,50,41.317826
-45.675244,50,41.341792
-46.654224,50,41.365726
-41.573578,50,41.389543
-40.947991,50,41.414653
-39.136268,50,41.438619
-40.30066,50,41.462498
-42.336802,50,41.486778
-49.299959,50,41.510771
-42.128198,50,41.534618
-45.579679,50,41.558996
-39.351413,50,41.583308
-45.287725,50,41.607538
-40.641272,50,41.631515
-45.836164,50,41.655403
-36.477304,50,41.67947
-33.798377,50,41.703199
-44.493913,50,41.727315
-39.101929,50,41.751382
-49.20993,50,41.775499
-44.02159,50,41.799447
-42.70904,50,41.823779
-40.111654,50,41.84749
-47.838014,50,41.871445
-41.471575,50,41.895652
-32.776828,50,41.919684
-39.916607,50,41.94368
-39.775053,50,41.967605
-41.192383,50,41.991687
-38.001069,50,42.015777
-42.946631,50,42.039673
-45.006263,50,42.500035
-46.095928,50,42.533282
-39.717742,50,42.557429
-44.293878,50,42.581599
-42.041223,50,42.605991
-41.786853,50,42.629776
-34.260795,50,42.653623
-33.759049,50,42.677671
-39.402747,50,42.701677
-38.217023,50,42.72596
-42.664651,50,42.749965
-40.319388,50,42.774173
-37.622827,50,42.798452
-37.18404,50,42.822479
-39.001045,50,42.846542
-37.623696,50,42.87065
-35.956002,50,42.894749
-47.091328,50,42.91883
-44.393088,50,42.942814
-40.492683,50,42.967183
-46.924419,50,42.991386
-40.608575,50,43.015353
-40.406755,50,43.039403
-38.385198,50,43.063546
-42.428742,50,43.087604
-36.888982,50,43.111795
-38.569573,50,43.135666
-41.276157,50,43.159533
-42.649322,50,43.183763
-39.797382,50,43.207813
-34.441663,50,43.23225
-41.754195,50,43.256438
-36.112397,50,43.280544
-41.751415,50,43.304444
-38.996412,50,43.328422
-41.426239,50,43.352505
-41.040947,50,43.376745
-43.68195,50,43.400746
-46.267573,50,43.425081
-43.562945,50,43.448883
-44.903891,50,43.472968
-48.721118,50,43.929213
-38.925734,50,43.96273
-44.267209,50,43.98709
-46.96167,50,44.010958
-39.701467,50,44.035256
-37.230764,50,44.059174
-40.825909,50,44.083198
-41.214164,50,44.107714
-42.217802,50,44.131657
-43.224317,50,44.155914
-38.681067,50,44.18007
-38.95121,50,44.204011
-41.914943,50,44.228154
-40.346512,50,44.252366
-37.06411,50,44.276322
-32.291615,50,44.301064
-39.095327,50,44.324949
-43.451259,50,44.349305
-34.279448,50,44.373465
-38.176634,50,44.397321
-32.92038,50,44.421305
-36.871332,50,44.445412
-42.347697,50,44.469364
-42.821085,50,44.493524
-36.976104,50,44.517585
-48.699888,50,44.541451
-43.019777,50,44.56555
-41.635096,50,44.589611
-30.387157,50,44.61377
-44.211174,50,44.637687
-42.532633,50,44.661682
-33.644439,50,44.685762
-38.783971,50,44.709715
-44.27997,50,44.733641
-41.658677,50,44.757679
-33.403432,50,44.78181
-45.276201,50,44.805974
-39.340476,50,44.82994
-30.861444,50,44.85434
-38.548101,50,44.878285
-40.663293,50,44.902189
-40.265016,50,45.358493
-40.168382,50,45.393413
-38.144633,50,45.417087
-41.488898,50,45.440886
-41.670881,50,45.464555
-40.397739,50,45.488314
-44.696928,50,45.512085
-40.930796,50,45.536069
-41.13857,50,45.559949
-39.479839,50,45.583892
-38.404316,50,45.608658
-44.669855,50,45.635081
-37.991679,50,45.659082
-41.154835,50,45.683157
-41.387898,50,45.707
-43.457121,50,45.733038
-43.86202,50,45.757044
-31.74985,50,45.781116
-40.050864,50,45.8051
-36.215801,50,45.829349
-33.070205,50,45.855073
-45.012873,50,45.87933
-38.547064,50,45.90398
-49.14105,50,45.928032
-33.894122,50,45.952239
-35.111014,50,45.976393
-42.162576,50,46.000568
-37.473201,50,46.02477
-42.455348,50,46.048923
-39.700974,50,46.072911
-32.377296,50,46.097126
-38.626727,50,46.121488
-40.860387,50,46.145426
-42.136059,50,46.169637
-44.345939,50,46.193672
-38.090657,50,46.2175
-35.736626,50,46.241787
-31.787097,50,46.265895
-43.466383,50,46.289796
-41.974975,50,46.313831
-36.519312,50,46.337757
-42.827489,50,46.798844
-51.504081,50,46.831553
-41.045485,50,46.855792
-37.854689,50,46.879571
-43.654931,50,46.90373
-44.839699,50,46.927767
-41.240471,50,46.951809
-37.674532,50,46.975701
-45.797921,50,46.999578
-33.697132,50,47.023497
-35.584591,50,47.047491
-42.867943,50,47.07144
-44.027299,50,47.095616
-44.000378,50,47.119937
-44.402524,50,47.143935
-32.804214,50,47.167816
-39.325452,50,47.1924
-36.708692,50,47.216428
-43.511443,50,47.240478
-40.370765,50,47.264393
-43.61745,50,47.288463
-36.144087,50,47.312489
-38.436182,50,47.336638
-38.379901,50,47.360517
-44.312379,50,47.384377
-41.758239,50,47.408499
-43.77374,50,47.432564
-37.386444,50,47.456495
-39.966651,50,47.480755
-38.595328,50,47.505413
-36.896636,50,47.529527
-37.96663,50,47.553491
-39.994015,50,47.577573
-34.262651,50,47.602084
-39.173028,50,47.625949
-35.957994,50,47.649948
-34.117284,50,47.673751
-38.188947,50,47.697695
-34.668314,50,47.72185
-46.342792,50,47.745989
-39.568253,50,47.770092
-38.119157,50,48.229402
-39.509346,50,48.263546
-33.233598,50,48.287546
-40.607062,50,48.31167
-50.446363,50,48.335645
-29.960463,50,48.359694
-38.327047,50,48.383806
-35.728412,50,48.407651
-38.472978,50,48.431718
-33.574109,50,48.455798
-37.898572,50,48.480031
-32.834409,50,48.504745
-41.614022,50,48.52858
-46.270386,50,48.552557
-33.978934,50,48.577051
-40.008461,50,48.601251
-36.810883,50,48.625348
-42.262387,50,48.649331
-42.106674,50,48.673189
-44.708352,50,48.697322
-36.201618,50,48.721656
-38.914336,50,48.746048
-45.30386,50,48.770206
-39.351313,50,48.794273
-34.784339,50,48.818388
-42.223023,50,48.842745
-40.960429,50,48.866946
-31.441535,50,48.890993
-41.869937,50,48.915001
-39.169337,50,48.939241
-45.664412,50,48.963414
-40.581254,50,48.987293
-41.867727,50,49.011165
-41.576898,50,49.035237
-39.638625,50,49.05933
-35.425374,50,49.083268
-38.772654,50,49.107354
-43.757726,50,49.132113
-35.356683,50,49.156255
-39.712449,50,49.180054
-36.028207,50,49.204296
-51.346867,50,49.680637
-35.215555,50,49.719759
-44.276782,50,49.752339
-41.00835,50,49.776261
-35.547358,50,49.800673
-40.451517,50,49.824747
-45.664417,50,49.84888
-41.088216,50,49.872869
-41.559226,50,49.896772
-44.523709,50,49.920847
-43.769207,50,49.944889
-42.803839,50,49.968849
-33.361502,50,49.993071
-37.42744,50,50.017319
-36.036954,50,50.041491
-41.870135,50,50.065453
-32.559033,50,50.089318
-34.412531,50,50.113553
-39.482338,50,50.138033
-39.869152,50,50.162223
-36.534573,50,50.186392
-38.056691,50,50.210381
-36.821761,50,50.234542
-40.601102,50,50.258626
-34.184899,50,50.282646
-36.937833,50,50.30669
-37.079799,50,50.33079
-35.445304,50,50.35465
-40.055293,50,50.379152
-35.541895,50,50.403907
-47.412952,50,50.428013
-41.410514,50,50.451998
-37.93021,50,50.475959
-30.47966,50,50.500055
-39.788069,50,50.52421
-34.865442,50,50.548556
-35.993312,50,50.572677
-39.960132,50,50.596566
-45.303174,50,50.620706
-47.916233,50,50.644783
-34.254027,50,50.669048
-41.661773,50,51.133542
-42.516176,50,51.1626
-34.582553,50,51.186642
-48.891133,50,51.21096
-36.144273,50,51.23513
-35.603482,50,51.25917
-33.886901,50,51.283218
-39.544952,50,51.307287
-37.0585,50,51.331268
-41.125645,50,51.355425
-41.50449,50,51.379181
-43.66216,50,51.403307
-45.273346,50,51.430365
-36.835118,50,51.454667
-32.017782,50,51.478513
-49.925108,50,51.502437
-42.399629,50,51.526771
-39.916986,50,51.550901
-34.311375,50,51.574972
-43.140737,50,51.599259
-44.577161,50,51.62352
-35.700416,50,51.647506
-41.059492,50,51.671663
-39.435864,50,51.695684
-39.256317,50,51.719993
-40.205286,50,51.744106
-47.811225,50,51.768158
-37.575788,50,51.792471
-38.867377,50,51.816376
-39.838125,50,51.840594
-40.003969,50,51.864881
-35.392825,50,51.888704
-34.661758,50,51.912962
-36.730358,50,51.937105
-36.370759,50,51.961154
-31.883598,50,51.985181
-41.522288,50,52.009176
-36.161566,50,52.03319
-27.669765,50,52.057348
-41.267644,50,52.081419
-39.64097,50,52.105579
-32.463655,50,52.574118
-39.731092,50,52.608061
-39.366919,50,52.632243
-35.369774,50,52.656275
-38.304761,50,52.680499
-42.711436,50,52.70487
-38.924147,50,52.728837
-33.196419,50,52.7531
-32.788231,50,52.777009
-38.559513,50,52.801033
-34.295947,50,52.825032
-37.125857,50,52.849532
-33.959585,50,52.873495
-43.63797,50,52.897348
-39.242083,50,52.926262
-37.443267,50,52.950391
-41.88964,50,52.974428
-46.013668,50,52.998762
-35.643238,50,53.023044
-33.762081,50,53.047005
-40.464554,50,53.071284
-37.826303,50,53.095229
-41.768828,50,53.120394
-39.417382,50,53.1443
-40.739179,50,53.168343
-37.48184,50,53.19262
-37.768651,50,53.216564
-39.72681,50,53.240854
-39.931303,50,53.264941
-36.613467,50,53.288816
-39.756543,50,53.312815
-39.037297,50,53.336844
-41.534046,50,53.360906
-36.634945,50,53.384874
-38.889311,50,53.409101
-40.753826,50,53.433373
-40.353784,50,53.457618
-30.745757,50,53.481655
-36.696397,50,53.50559
-34.687562,50,53.529729
-33.247879,50,53.553936
-41.604444,50,54.01005
-34.024948,50,54.044359
-36.971077,50,54.068622
-42.673945,50,54.092814
-35.612497,50,54.117037
-34.436226,50,54.141017
-37.351204,50,54.16482
-39.814427,50,54.188976
-40.520556,50,54.212891
-36.079972,50,54.23708
-38.692175,50,54.261071
-33.424512,50,54.28518
-39.918645,50,54.309207
-38.238606,50,54.333229
-34.151235,50,54.357318
-44.969164,50,54.381666
-45.256659,50,54.405452
-42.87028,50,54.429509
-36.437902,50,54.453719
-34.00594,50,54.477598
-34.56725,50,54.501683
-37.118342,50,54.525904
-37.877124,50,54.550115
-44.205358,50,54.574161
-43.305871,50,54.598671
-39.399725,50,54.625154
-40.667444,50,54.649777
-37.478988,50,54.673999
-36.120974,50,54.698403
-40.347123,50,54.72248
-37.314607,50,54.746445
-37.600378,50,54.770757
-36.61755,50,54.795054
-36.330178,50,54.81905
-44.161706,50,54.843019
-43.119491,50,54.86698
-31.547009,50,54.891057
-36.471649,50,54.915066
-37.509807,50,54.939158
-40.318887,50,54.963057
-39.393548,50,54.987068
-33.365158,50,55.440388
-38.068251,50,55.474817
-43.697294,50,55.498805
-37.066622,50,55.522771
-47.398237,50,55.546917
-43.826107,50,55.571157
-33.885602,50,55.595177
-35.768494,50,55.62272
-36.201437,50,55.646871
-39.967191,50,55.670966
-41.133665,50,55.697402
-35.820716,50,55.721251
-32.323087,50,55.745639
-37.715144,50,55.769656
-37.663171,50,55.794106
-38.149949,50,55.818094
-34.49439,50,55.842053
-39.187353,50,55.866158
-33.936334,50,55.890155
-37.052424,50,55.914214
-33.129512,50,55.938383
-37.154313,50,55.962513
-35.745046,50,55.986742
-30.91666,50,56.011066
-40.909208,50,56.035469
-39.510591,50,56.059683
-39.918154,50,56.083578
-34.581283,50,56.10763
-37.098284,50,56.131769
-34.679999,50,56.155691
-46.415268,50,56.179757
-34.736994,50,56.204348
-33.698388,50,56.228886
-30.612148,50,56.252855
-38.104647,50,56.279412
-32.418689,50,56.304732
-35.13864,50,56.328776
-36.07201,50,56.352868
-35.77895,50,56.37666
-38.189568,50,56.400723
-37.120177,50,56.42543
-36.711087,50,56.899322
-41.744083,50,56.927671
-38.1678,50,56.951454
-39.072504,50,56.975233
-33.493947,50,56.999036
-38.939031,50,57.023325
-32.259442,50,57.047511
-42.097937,50,57.071624
-33.598921,50,57.095716
-36.618436,50,57.119945
-43.430586,50,57.143967
-35.918058,50,57.168446
-34.597082,50,57.192624
-36.461875,50,57.216776
-42.402722,50,57.24086
-35.34794,50,57.265016
-33.136885,50,57.289134
-31.518398,50,57.313167
-31.560265,50,57.337171
-36.56065,50,57.361533
-42.902383,50,57.385455
-41.070369,50,57.409561
-38.08734,50,57.434488
-41.89537,50,57.458471
-39.102335,50,57.482588
-40.716673,50,57.506692
-33.548411,50,57.530635
-38.24671,50,57.554791
-38.515966,50,57.579113
-32.039141,50,57.603263
-35.579109,50,57.627386
-37.555577,50,57.651739
-35.508037,50,57.675724
-42.492769,50,57.699623
-31.866892,50,57.723604
-40.21026,50,57.747654
-35.472789,50,57.77176
-32.890202,50,57.796089
-34.087608,50,57.820111
-34.816767,50,57.844123
-40.965867,50,57.868148
-35.72108,50,58.331937
-40.928035,50,58.359231
-43.66555,50,58.382972
-35.409803,50,58.40679
-34.740277,50,58.430432
-39.384181,50,58.454268
-39.9307,50,58.478337
-37.552133,50,58.502278
-33.275605,50,58.526383
-37.387757,50,58.550467
-34.886723,50,58.574777
-35.654038,50,58.598929
-30.347892,50,58.623231
-29.579612,50,58.647484
-33.26316,50,58.67146
-29.006104,50,58.696259
-36.716887,50,58.720502
-29.334309,50,58.744421
-40.680306,50,58.768381
-37.099157,50,58.792523
-39.244651,50,58.816387
-27.18953,50,58.840385
-33.658286,50,58.864369
-36.100817,50,58.888326
-37.302129,50,58.912563
-35.018328,50,58.936453
-33.387541,50,58.96034
-35.109553,50,58.984471
-41.810009,50,59.008638
-37.934563,50,59.032665
-37.457007,50,59.056782
-32.778608,50,59.080594
-36.310584,50,59.10466
-34.847277,50,59.12883
-38.811904,50,59.152702
-39.700148,50,59.176839
-36.024511,50,59.200785
-36.509156,50,59.22482
-30.393842,50,59.248913
-44.928931,50,59.272832
-40.149572,50,59.296803
-32.822848,50,59.75465
-40.779241,50,59.788383
-35.542015,50,59.81291
-30.137217,50,59.836769
-34.548126,50,59.860895
-30.179337,50,59.885047
-33.417262,50,59.909161
-38.077608,50,59.933238
-42.575463,50,59.957143
-29.922777,50,59.981211
-37.683815,50,60.00526
-40.43728,50,60.029506
-31.612692,50,60.053849
-38.046447,50,60.077961
-32.946806,50,60.101946
-29.363511,50,60.126477
-33.933395,50,60.150741
-37.967613,50,60.174795
-35.656262,50,60.199105
-39.867781,50,60.223198
-30.896262,50,60.247468
-34.952902,50,60.271444
-35.305007,50,60.2953
-43.373154,50,60.320228
-37.906036,50,60.344047
-40.791725,50,60.368064
-37.345466,50,60.392048
-33.99129,50,60.415895
-32.808012,50,60.440251
-36.965653,50,60.464292
-37.67235,50,60.488264
-40.471234,50,60.512526
-32.831433,50,60.536534
-36.131424,50,60.560818
-39.859837,50,60.584952
-37.000214,50,60.609214
-31.092158,50,60.635721
-36.527306,50,60.660055
-38.438754,50,60.684195
-41.170745,50,60.708276
-27.525094,50,60.732538
-32.67272,50,61.195056
-39.52926,50,61.23092
-36.344988,50,61.256218
-40.169021,50,61.280092
-39.796086,50,61.303874
-38.447539,50,61.327823
-34.460307,50,61.351984
-32.272365,50,61.376007
-42.965415,50,61.400276
-44.273871,50,61.424328
-30.202534,50,61.448357
-42.877641,50,61.472405
-35.262732,50,61.496476
-36.610688,50,61.520617
-38.116062,50,61.544676
-34.440482,50,61.569117
-31.958304,50,61.593321
-36.912542,50,61.61774
-35.705638,50,61.642671
-39.734724,50,61.666731
-35.368098,50,61.690932
-28.219169,50,61.715052
-36.892406,50,61.738891
-37.37063,50,61.7632
-41.938194,50,61.787128
-39.583867,50,61.811239
-35.435433,50,61.835525
-40.702081,50,61.859455
-42.851884,50,61.883621
-36.274966,50,61.907802
-29.685852,50,61.931657
-39.479107,50,61.95574
-41.390875,50,61.979846
-36.562951,50,62.004086
-33.339045,50,62.027972
-32.296746,50,62.05204
-31.943206,50,62.076197
-31.807048,50,62.100177
-42.827811,50,62.124458
-28.092271,50,62.148755
-37.529605,50,62.17273
-33.481502,50,62.637924
-38.850976,50,62.661967
-36.861738,50,62.685756
-39.560679,50,62.709878
-30.88211,50,62.733565
-37.10052,50,62.757379
-38.295466,50,62.781477
-34.472539,50,62.805913
-32.262803,50,62.829703
-39.86421,50,62.853756
-41.830349,50,62.877728
-29.812259,50,62.901735
-38.459216,50,62.925659
-33.167984,50,62.949788
-36.508448,50,62.973931
-30.669488,50,62.998009
-27.857644,50,63.02218
-38.053071,50,63.04624
-30.805546,50,63.070609
-36.217016,50,63.094818
-39.040436,50,63.118955
-42.293253,50,63.143074
-35.017475,50,63.167363
-35.561579,50,63.19158
-38.460043,50,63.215707
-40.242283,50,63.239728
-34.370002,50,63.26397
-35.899077,50,63.287956
-47.1908,50,63.31212
-41.487959,50,63.336116
-37.17942,50,63.360134
-30.886225,50,63.384142
-32.968471,50,63.40813
-42.397446,50,63.431959
-33.108987,50,63.456109
-34.450681,50,63.480206
-36.550798,50,63.50441
-35.168351,50,63.528257
-31.222464,50,63.552273
-37.614726,50,63.57654
-41.418564,50,63.600508
-32.092187,50,64.061695
-41.993731,50,64.095953
-37.357327,50,64.120051
-36.293124,50,64.143686
-28.313549,50,64.167583
-32.288542,50,64.191204
-35.227,50,64.215304
-31.836806,50,64.239518
-34.883036,50,64.263642
-38.622879,50,64.287704
-28.606865,50,64.311936
-33.718762,50,64.335962
-33.690614,50,64.36023
-34.779306,50,64.384154
-34.619496,50,64.408096
-35.838839,50,64.432236
-39.978636,50,64.456277
-33.228853,50,64.480519
-34.347089,50,64.50448
-36.526181,50,64.528365
-41.859497,50,64.553425
-37.137815,50,64.577505
-35.403803,50,64.601774
-29.078532,50,64.625615
-37.419738,50,64.649455
-36.381277,50,64.673588
-45.250347,50,64.697255
-37.198422,50,64.72134
-36.261833,50,64.745213
-39.346671,50,64.769176
-32.641591,50,64.793204
-39.581426,50,64.817473
-33.909128,50,64.841429
-36.738699,50,64.865521
-37.078514,50,64.889502
-39.720234,50,64.913334
-38.033573,50,64.937457
-38.805864,50,64.961484
-40.946295,50,64.985394
-33.160979,50,65.009299
-37.548673,50,65.033612
-36.960222,50,65.492693
-27.506314,50,65.527109
-40.902101,50,65.551764
-34.440071,50,65.575775
-31.622335,50,65.600341
-35.904248,50,65.624341
-33.615861,50,65.648338
-28.379913,50,65.672198
-34.167389,50,65.696597
-38.638383,50,65.720659
-34.473645,50,65.74486
-32.954007,50,65.768919
-34.115044,50,65.793047
-35.976071,50,65.817324
-34.952471,50,65.84172
-40.614682,50,65.865831
-37.621494,50,65.889808
-30.868377,50,65.913874
-31.691351,50,65.937968
-37.526103,50,65.961915
-30.239028,50,65.986377
-32.495083,50,66.010524
-41.811847,50,66.034512
-33.528052,50,66.058546
-36.829177,50,66.082443
-33.93628,50,66.106767
-38.422902,50,66.130931
-36.867051,50,66.154975
-37.498291,50,66.179198
-38.056756,50,66.203017
-34.235418,50,66.227316
-42.384302,50,66.251291
-33.4014,50,66.275028
-39.596541,50,66.298999
-37.176513,50,66.323057
-38.114801,50,66.346889
-42.607188,50,66.370802
-37.991331,50,66.394799
-38.935506,50,66.418702
-35.564725,50,66.442954
-41.154973,50,66.467078
-32.581684,50,66.934579
-36.678069,50,66.958487
-38.304221,50,66.982508
-37.608058,50,67.00619
-38.047172,50,67.029878
-41.807311,50,67.053696
-35.36698,50,67.07795
-37.437334,50,67.102006
-35.830337,50,67.126414
-34.392923,50,67.150419
-38.076105,50,67.174408
-34.210236,50,67.198521
-36.735619,50,67.22411
-36.442606,50,67.253957
-36.267684,50,67.282286
-36.546471,50,67.31093
-32.998549,50,67.339387
-39.96654,50,67.363708
-37.174028,50,67.387797
-37.828624,50,67.411816
-31.521119,50,67.436195
-37.118927,50,67.461214
-39.742761,50,67.485406
-41.024729,50,67.509383
-24.948741,50,67.533248
-32.556537,50,67.557439
-32.212886,50,67.581874
-38.854111,50,67.606063
-29.325906,50,67.631499
-33.775618,50,67.655497
-38.194584,50,67.6797
-38.34367,50,67.703981
-31.119583,50,67.728376
-32.413915,50,67.752364
-35.873788,50,67.776396
-41.049856,50,67.800968
-30.291441,50,67.825053
-34.432619,50,67.849083
-36.801285,50,67.873062
-36.886996,50,67.897043
-36.455778,50,67.921465
-39.057826,50,68.384321
-36.73977,50,68.412104
-35.668345,50,68.436287
-31.29891,50,68.46093
-34.643286,50,68.484692
-37.110424,50,68.508577
-40.005351,50,68.532642
-39.413505,50,68.556827
-33.07289,50,68.581277
-35.961803,50,68.605545
-37.702995,50,68.630542
-36.207599,50,68.654735
-34.226466,50,68.678767
-37.858243,50,68.702917
-40.690222,50,68.726826
-29.820909,50,68.750777
-39.661022,50,68.774673
-37.539758,50,68.798813
-38.977818,50,68.822821
-38.027496,50,68.847091
-35.408675,50,68.871095
-31.183184,50,68.895153
-36.042675,50,68.919133
-37.631973,50,68.943227
-29.773598,50,68.967517
-39.507518,50,68.991587
-26.19629,50,69.015515
-34.831313,50,69.039723
-38.859047,50,69.063947
-34.667285,50,69.088182
-37.479391,50,69.112261
-36.535921,50,69.136558
-35.513527,50,69.160698
-28.103288,50,69.184843
-39.471777,50,69.209021
-29.842799,50,69.233139
-41.828168,50,69.257191
-34.865076,50,69.281224
-38.831517,50,69.305435
-35.003777,50,69.329541
-31.809866,50,69.35363
