# {"t_start": 1601481015.31651, "env_id": "Reacher-v2"} 
r,l,t
-16.121359,50,92.890102
-9.475895,50,92.951388
-11.120299,50,93.012658
-12.780967,50,93.073567
-10.465084,50,93.135057
-7.748702,50,93.196325
-13.212793,50,93.257601
-8.199456,50,93.318642
-17.260021,50,93.380237
-10.694991,50,93.444445
-14.909218,50,93.509347
-15.135478,50,93.571828
-5.887231,50,93.633297
-8.064035,50,93.694534
-8.02413,50,93.755636
-14.017616,50,93.819469
-11.471399,50,93.880288
-17.889641,50,93.941834
-9.727436,50,94.003013
-9.73386,50,94.064495
-11.994748,50,94.125637
-7.976202,50,94.187059
-11.040477,50,94.24817
-8.840357,50,94.309428
-11.719881,50,94.370822
-12.848936,50,94.431923
-9.617133,50,94.501324
-12.209255,50,94.57611
-11.062149,50,94.635833
-12.823001,50,94.695789
-10.702337,50,94.754707
-9.470045,50,94.813875
-9.180481,50,94.87314
-8.98895,50,94.932154
-10.521383,50,95.225291
-8.586421,50,95.288716
-6.944398,50,95.361422
-11.734025,50,95.433773
-12.672421,50,95.495498
-10.790699,50,95.55687
-9.11074,50,95.618188
-10.346492,50,95.682454
-11.353758,50,95.743653
-10.813553,50,95.805121
-10.819654,50,95.866773
-13.61728,50,95.928984
-10.101986,50,95.990245
-8.930414,50,96.051471
-12.261226,50,96.112561
-12.557234,50,96.173692
-10.110406,50,96.234621
-10.517105,50,96.295603
-8.210312,50,96.356857
-11.388923,50,96.418286
-9.655786,50,96.47924
-8.665279,50,96.540523
-10.441572,50,96.6019
-12.368006,50,96.663821
-14.426419,50,96.725186
-7.26518,50,96.786329
-13.777933,50,96.847298
-7.84176,50,96.909595
-9.677376,50,96.97056
-6.328584,50,97.031662
-12.382373,50,97.092844
-10.850944,50,97.153852
-12.159473,50,97.214896
-11.305069,50,97.276214
-9.524539,50,97.337504
-10.313455,50,97.399416
-5.954785,50,97.4604
-5.910628,50,97.521563
-12.075648,50,97.582646
-7.494214,50,97.643915
-8.94776,50,97.705009
-14.311508,50,98.007286
-9.57172,50,98.070569
-11.265357,50,98.13545
-8.634308,50,98.197347
-9.858485,50,98.258496
-7.707033,50,98.319509
-9.725747,50,98.381514
-12.616861,50,98.442318
-8.045017,50,98.505166
-11.812803,50,98.56599
-6.767834,50,98.627333
-11.897386,50,98.688861
-11.148883,50,98.750304
-7.842816,50,98.81134
-10.426477,50,98.87289
-6.098043,50,98.934237
-10.924834,50,98.998498
-16.632258,50,99.059757
-11.949573,50,99.120826
-8.78145,50,99.181885
-7.679108,50,99.243199
-8.149003,50,99.304207
-9.734762,50,99.365959
-6.882689,50,99.427334
-12.441952,50,99.488368
-13.425291,50,99.549382
-12.419319,50,99.610302
-10.437338,50,99.671424
-7.537747,50,99.735105
-10.216203,50,99.796268
-11.189309,50,99.858917
-14.638293,50,99.920234
-9.080858,50,99.98182
-11.979269,50,100.043108
-9.368402,50,100.105167
-12.001871,50,100.166691
-9.146347,50,100.228078
-12.631175,50,100.289493
-8.696679,50,100.350647
-11.38182,50,100.411948
-6.627511,50,100.473071
-8.926311,50,100.765095
-16.40729,50,100.828659
-8.411146,50,100.892568
-10.638189,50,100.954593
-13.980182,50,101.016312
-5.836581,50,101.077529
-10.891736,50,101.138417
-11.392464,50,101.199674
-9.882155,50,101.260919
-11.409412,50,101.322248
-11.889677,50,101.383882
-12.986376,50,101.445284
-9.912312,50,101.506759
-6.542053,50,101.56917
-7.407713,50,101.630459
-8.26919,50,101.691653
-12.493236,50,101.75294
-9.832309,50,101.814054
-10.165666,50,101.875522
-11.35659,50,101.937182
-9.563543,50,101.99844
-12.567019,50,102.059554
-12.523436,50,102.120997
-8.13181,50,102.182121
-12.993757,50,102.243903
-5.799191,50,102.305363
-11.063104,50,102.366792
-6.379501,50,102.428292
-11.311205,50,102.489645
-10.439503,50,102.551277
-10.48151,50,102.612524
-9.311593,50,102.67388
-10.618421,50,102.735385
-8.252347,50,102.796895
-9.192168,50,102.85849
-12.113208,50,102.919761
-7.741803,50,102.981412
-8.79732,50,103.042454
-10.430948,50,103.103676
-9.774019,50,103.165831
-10.631526,50,103.227361
-5.062706,50,110.129312
-8.297869,50,110.188947
-8.521562,50,110.248327
-9.217424,50,110.30717
-7.306288,50,110.366073
-6.162305,50,110.425947
-6.578109,50,110.485473
-8.129212,50,110.544398
-6.6878,50,110.603599
-12.740623,50,110.663895
-5.974173,50,110.722946
-9.264542,50,110.782159
-5.57721,50,110.840742
-10.92593,50,110.90036
-11.740333,50,110.959377
-15.607053,50,111.018303
-10.249387,50,111.077115
-12.147551,50,111.135746
-11.671488,50,111.194283
-8.051036,50,111.253303
-7.402224,50,111.317376
-8.437442,50,111.378684
-8.852906,50,111.439718
-7.203796,50,111.500721
-7.893311,50,111.562174
-8.16926,50,111.623019
-7.847539,50,111.684283
-8.714407,50,111.745655
-7.780446,50,111.806678
-8.09598,50,111.868143
-8.415538,50,111.928972
-7.166537,50,111.990087
-10.96271,50,112.051212
-13.096182,50,112.11204
-11.574525,50,112.173134
-10.521463,50,112.234799
-5.703853,50,112.295693
-11.487266,50,112.356894
-9.198315,50,112.418142
-8.810543,50,112.479325
-5.375631,50,112.54023
-8.450277,50,112.843036
-9.399773,50,112.924494
-6.297887,50,112.993129
-10.245484,50,113.065413
-4.745862,50,113.125209
-8.658745,50,113.183593
-8.106337,50,113.244037
-11.244506,50,113.304717
-10.040751,50,113.36336
-12.255797,50,113.422751
-8.350954,50,113.481642
-7.739063,50,113.540632
-7.719256,50,113.600356
-9.482797,50,113.659436
-8.004359,50,113.718326
-9.844425,50,113.777863
-7.989226,50,113.836834
-5.619267,50,113.896408
-6.6054,50,113.955367
-11.542231,50,114.014848
-9.273984,50,114.074076
-12.184324,50,114.132841
-10.401025,50,114.191426
-6.090744,50,114.250332
-6.474066,50,114.309031
-5.163828,50,114.368099
-11.20157,50,114.427146
-10.367622,50,114.486259
-10.454161,50,114.545166
-13.279944,50,114.603687
-11.201245,50,114.662244
-8.645524,50,114.72143
-9.331637,50,114.780354
-7.938497,50,114.839136
-7.943356,50,114.898282
-7.273783,50,114.95722
-7.516053,50,115.017015
-10.497438,50,115.075776
-6.304007,50,115.134314
-9.263642,50,115.192845
-10.540054,50,115.251701
-12.573941,50,115.558765
-7.692395,50,115.623226
-7.1027,50,115.686943
-9.011983,50,115.748737
-9.399265,50,115.810718
-6.903221,50,115.872482
-7.099142,50,115.933687
-11.418806,50,115.994844
-7.602192,50,116.055861
-4.304266,50,116.116914
-5.267523,50,116.17829
-12.263625,50,116.23919
-6.732943,50,116.300162
-10.265678,50,116.361121
-11.080738,50,116.422846
-10.32253,50,116.483635
-5.617921,50,116.544753
-9.747444,50,116.605804
-11.206627,50,116.667099
-6.12009,50,116.731894
-6.934469,50,116.793324
-6.09729,50,116.85474
-4.591805,50,116.915988
-7.803365,50,116.977209
-7.262842,50,117.038911
-5.864719,50,117.100301
-7.832631,50,117.161671
-5.386388,50,117.223049
-8.612768,50,117.284468
-9.524866,50,117.345791
-10.530083,50,117.407036
-4.277446,50,117.468575
-7.851328,50,117.530428
-9.865424,50,117.591677
-8.378866,50,117.652662
-4.495847,50,117.714196
-7.52068,50,117.780126
-8.300414,50,117.841866
-7.978872,50,117.904475
-8.575649,50,117.96539
-4.073309,50,118.026945
-10.738458,50,118.320518
-7.010255,50,118.384529
-9.689925,50,118.449296
-10.577356,50,118.510662
-6.877443,50,118.572153
-7.805915,50,118.634204
-10.909572,50,118.695238
-8.902745,50,118.756927
-9.10824,50,118.817861
-5.307408,50,118.879569
-11.347617,50,118.940574
-6.651158,50,119.002159
-9.751831,50,119.064232
-6.043978,50,119.12551
-10.136979,50,119.186718
-8.293513,50,119.247949
-9.654719,50,119.309219
-6.574125,50,119.370437
-7.732116,50,119.432089
-13.91995,50,119.493218
-7.451747,50,119.554697
-10.129356,50,119.61625
-11.697635,50,119.677453
-3.731787,50,119.738683
-10.441272,50,119.800694
-8.397197,50,119.862401
-6.479042,50,119.923762
-6.197433,50,119.984855
-6.086864,50,120.045983
-5.386775,50,120.107376
-7.223462,50,120.168665
-5.793878,50,120.230034
-5.580781,50,120.2914
-6.156127,50,120.35272
-5.753953,50,120.414335
-8.1447,50,120.476345
-7.728811,50,120.5373
-7.157995,50,120.600021
-9.741994,50,120.661079
-4.395235,50,120.722143
-5.973658,50,120.783081
-7.469098,50,121.076675
-10.960292,50,121.139702
-5.481432,50,121.203196
-7.221103,50,121.264285
-4.415287,50,121.325038
-7.873629,50,121.386354
-9.478775,50,121.447707
-7.095864,50,121.508893
-10.812066,50,121.569715
-3.42157,50,121.630617
-11.607669,50,121.692068
-8.360692,50,121.753037
-5.165649,50,121.814174
-3.502817,50,121.875446
-8.955318,50,121.947373
-6.5218,50,122.011299
-9.161113,50,122.073281
-6.193847,50,122.134414
-3.621152,50,122.195538
-4.407167,50,122.256497
-3.990254,50,122.317636
-10.512698,50,122.378433
-9.961027,50,122.439476
-7.227337,50,122.500344
-7.564861,50,122.561332
-10.781231,50,122.622402
-3.821664,50,122.683587
-11.727959,50,122.744942
-7.871064,50,122.806087
-6.138711,50,122.869235
-9.314882,50,122.931298
-3.289432,50,122.994922
-8.600756,50,123.05622
-7.66734,50,123.117113
-4.043343,50,123.17793
-3.903712,50,123.23908
-5.601962,50,123.30002
-11.808519,50,123.361213
-9.297513,50,123.422551
-7.598492,50,123.483471
-7.459808,50,123.544417
-4.16798,50,131.459238
-10.948932,50,131.518219
-8.580901,50,131.577254
-7.787922,50,131.63595
-6.983071,50,131.696404
-3.133149,50,131.760527
-4.829081,50,131.821966
-10.523438,50,131.883384
-8.89235,50,131.945891
-6.77189,50,132.009996
-7.726195,50,132.07203
-9.922624,50,132.133539
-6.734086,50,132.194838
-10.194131,50,132.25575
-8.267971,50,132.317605
-8.454502,50,132.378608
-8.149978,50,132.439809
-9.310261,50,132.500595
-7.012564,50,132.561907
-10.699893,50,132.623336
-7.142287,50,132.684534
-10.114009,50,132.746018
-8.734873,50,132.807486
-10.654722,50,132.868762
-3.561709,50,132.932128
-8.242346,50,132.994262
-6.318569,50,133.060669
-8.786853,50,133.121502
-7.01935,50,133.182516
-5.110923,50,133.24404
-4.488847,50,133.306273
-8.065015,50,133.367112
-7.405321,50,133.428723
-9.550966,50,133.489812
-11.164809,50,133.551057
-5.921468,50,133.612155
-9.191238,50,133.674151
-7.302233,50,133.735359
-5.371942,50,133.796098
-5.218118,50,133.858725
-9.903862,50,133.919967
-9.395798,50,134.218793
-7.837025,50,134.282043
-3.813053,50,134.345581
-10.655505,50,134.406484
-9.758128,50,134.467221
-5.961939,50,134.528088
-7.115224,50,134.589344
-9.453379,50,134.649878
-4.1456,50,134.710604
-9.734623,50,134.771382
-10.027034,50,134.858946
-11.426858,50,134.918594
-8.308642,50,134.977101
-8.824222,50,135.036036
-8.39015,50,135.094583
-5.943033,50,135.153242
-7.701412,50,135.211758
-10.352471,50,135.270171
-4.274004,50,135.328786
-6.808868,50,135.38717
-5.524604,50,135.450325
-9.573687,50,135.515251
-8.678782,50,135.573913
-9.406035,50,135.632396
-10.811404,50,135.692242
-7.183871,50,135.751158
-5.797248,50,135.809613
-6.453853,50,135.86851
-8.122326,50,135.926811
-6.998387,50,135.985352
-9.775621,50,136.043942
-8.028279,50,136.102195
-10.236645,50,136.160472
-7.857721,50,136.218758
-9.900852,50,136.277308
-3.275202,50,136.33578
-10.383982,50,136.394129
-7.606356,50,136.453495
-6.019037,50,136.512142
-6.76409,50,136.570963
-9.224133,50,136.62991
-7.677813,50,136.928473
-5.456952,50,136.990905
-8.563841,50,137.054056
-8.195787,50,137.115512
-9.926681,50,137.176219
-3.178668,50,137.236977
-8.340942,50,137.298124
-9.805022,50,137.359426
-5.924859,50,137.420339
-7.678222,50,137.481781
-7.277636,50,137.542532
-5.417501,50,137.603315
-10.720359,50,137.664163
-5.296143,50,137.72478
-7.443449,50,137.790869
-10.234318,50,137.852885
-6.683997,50,137.913538
-9.093801,50,137.974039
-6.734761,50,138.034931
-4.519833,50,138.09568
-9.269896,50,138.160245
-3.794623,50,138.221671
-5.538686,50,138.285204
-5.726513,50,138.34607
-7.99551,50,138.407529
-6.382191,50,138.468606
-10.23039,50,138.53041
-4.334506,50,138.591221
-8.93292,50,138.652187
-10.739935,50,138.713359
-10.637221,50,138.77453
-9.780574,50,138.835792
-6.432778,50,138.897789
-8.137856,50,138.959004
-11.568061,50,139.019747
-6.895899,50,139.08095
-6.576534,50,139.141301
-3.826646,50,139.202783
-3.390087,50,139.263657
-6.34603,50,139.326494
-13.736686,50,139.387454
-5.970724,50,139.694807
-7.189285,50,139.758189
-3.727598,50,139.82191
-6.88904,50,139.884033
-6.074551,50,139.945017
-4.455591,50,140.005649
-7.470865,50,140.066202
-8.296521,50,140.126823
-6.23281,50,140.187965
-6.745463,50,140.248974
-7.242377,50,140.30961
-7.892493,50,140.370653
-3.097786,50,140.431534
-5.845295,50,140.493141
-9.795256,50,140.554046
-8.8416,50,140.615019
-7.953308,50,140.675984
-7.890278,50,140.736905
-5.703784,50,140.79872
-10.080801,50,140.861341
-8.450564,50,140.923029
-7.066525,50,140.983894
-8.622096,50,141.044711
-10.900144,50,141.105645
-3.962945,50,141.166292
-7.02952,50,141.227097
-12.113951,50,141.287666
-3.105304,50,141.348455
-6.326895,50,141.409105
-3.930361,50,141.469943
-5.1707,50,141.53052
-9.854253,50,141.591335
-9.998062,50,141.652639
-7.336341,50,141.713281
-6.334178,50,141.77907
-2.946609,50,141.839798
-6.039187,50,141.900356
-6.739138,50,141.961035
-7.606127,50,142.021705
-4.923622,50,142.082471
-5.323455,50,142.143067
-11.967413,50,142.434002
-6.493508,50,142.496807
-8.411743,50,142.559222
-4.99662,50,142.620019
-7.274375,50,142.68101
-7.390119,50,142.741772
-3.121662,50,142.802581
-5.613575,50,142.867058
-4.032289,50,142.927959
-11.312394,50,142.988819
-7.663231,50,143.049766
-7.086336,50,143.111055
-6.654388,50,143.171922
-5.260701,50,143.232475
-6.820951,50,143.293276
-4.733566,50,143.354101
-5.777707,50,143.414924
-7.116354,50,143.476065
-10.223087,50,143.536964
-8.151038,50,143.598081
-12.450375,50,143.65868
-8.203309,50,143.720096
-9.193902,50,143.780787
-11.206336,50,143.842042
-6.408238,50,143.903897
-7.80746,50,143.965002
-7.850741,50,144.025684
-4.054085,50,144.086387
-5.833765,50,144.147157
-10.108033,50,144.207786
-9.109158,50,144.268759
-5.932563,50,144.329554
-6.1523,50,144.390294
-8.253826,50,144.451236
-8.582835,50,144.512118
-4.765518,50,144.573043
-4.042908,50,144.63399
-4.657221,50,144.695779
-6.410149,50,144.756417
-6.485213,50,144.817192
-11.045444,50,144.8795
-5.504497,50,153.868483
-6.108143,50,153.927396
-9.880169,50,153.986188
-6.896692,50,154.045182
-11.852956,50,154.104227
-4.494771,50,154.163034
-5.177271,50,154.222125
-3.307517,50,154.28065
-7.190417,50,154.339463
-12.065544,50,154.398173
-4.860307,50,154.456768
-5.094581,50,154.525145
-7.876475,50,154.592026
-6.807219,50,154.651429
-9.210733,50,154.710691
-5.737804,50,154.769805
-9.19588,50,154.828608
-7.421613,50,154.887736
-9.688222,50,154.946364
-5.419339,50,155.006119
-7.632028,50,155.064635
-3.730868,50,155.123415
-4.045782,50,155.182368
-4.667489,50,155.241618
-6.097799,50,155.300322
-3.65988,50,155.359448
-3.969502,50,155.418052
-4.933097,50,155.478963
-9.873243,50,155.547031
-4.627028,50,155.605924
-3.918866,50,155.6649
-9.270363,50,155.724914
-3.470688,50,155.783638
-4.921807,50,155.842516
-7.626323,50,155.901739
-7.10258,50,155.961967
-9.569035,50,156.021137
-10.250426,50,156.079661
-3.293189,50,156.1389
-7.134159,50,156.197849
-9.493869,50,156.257109
-9.090221,50,156.552048
-7.989639,50,156.615053
-9.11392,50,156.678529
-6.519471,50,156.743961
-4.43913,50,156.808626
-4.888099,50,156.871281
-7.069072,50,156.933259
-6.695278,50,156.994253
-3.791269,50,157.055361
-9.394617,50,157.116115
-7.618311,50,157.17707
-8.424049,50,157.237912
-6.903504,50,157.298927
-8.18971,50,157.359889
-3.02628,50,157.420499
-7.947027,50,157.481531
-4.112644,50,157.542846
-4.733788,50,157.603546
-7.778029,50,157.664426
-10.647276,50,157.725284
-6.340877,50,157.792646
-5.945662,50,157.855392
-8.892689,50,157.916228
-8.058894,50,157.977066
-8.338339,50,158.03781
-4.922857,50,158.09873
-5.759749,50,158.15959
-9.252918,50,158.220558
-4.645315,50,158.282703
-5.476737,50,158.344797
-7.472902,50,158.408643
-8.531782,50,158.470673
-6.664396,50,158.531521
-8.424575,50,158.592167
-8.374063,50,158.65295
-9.680751,50,158.714058
-7.106109,50,158.774976
-3.752822,50,158.836784
-5.868954,50,158.897531
-9.076451,50,158.958986
-8.917769,50,159.022067
-4.234202,50,159.316552
-6.631113,50,159.378997
-9.139021,50,159.441469
-4.775601,50,159.502523
-3.441828,50,159.563516
-8.955017,50,159.624456
-5.310717,50,159.68529
-9.089047,50,159.745986
-6.324604,50,159.807419
-5.812394,50,159.868466
-7.852877,50,159.9296
-4.136095,50,159.9904
-7.6584,50,160.051316
-6.813901,50,160.112403
-4.480221,50,160.173459
-8.291663,50,160.234602
-8.261923,50,160.295254
-12.975549,50,160.356473
-2.917677,50,160.417128
-9.575001,50,160.477952
-8.916263,50,160.53889
-6.942202,50,160.599535
-6.222079,50,160.660441
-2.915862,50,160.721543
-9.463191,50,160.78522
-4.922975,50,160.846339
-7.927192,50,160.907056
-7.230633,50,160.968137
-6.198938,50,161.028909
-9.038812,50,161.090295
-8.055056,50,161.151048
-9.830991,50,161.212669
-4.258969,50,161.273287
-3.230551,50,161.334137
-2.457312,50,161.394926
-6.65652,50,161.456034
-5.364621,50,161.516908
-5.741669,50,161.577556
-8.247134,50,161.638086
-7.062016,50,161.699271
-9.392096,50,161.760608
-9.405802,50,162.061652
-5.242527,50,162.124156
-3.31309,50,162.186081
-9.358253,50,162.246881
-8.273049,50,162.307562
-9.634094,50,162.368245
-7.466428,50,162.429244
-5.617006,50,162.492079
-7.502702,50,162.553206
-8.490584,50,162.614146
-6.149459,50,162.67543
-4.609528,50,162.736836
-5.182335,50,162.797777
-5.745741,50,162.858823
-11.822079,50,162.919197
-5.890432,50,162.979689
-2.937817,50,163.040492
-8.661929,50,163.101049
-7.684347,50,163.161582
-5.159574,50,163.222535
-3.486569,50,163.283241
-5.829939,50,163.34406
-9.297286,50,163.404896
-6.524423,50,163.465572
-3.908584,50,163.526123
-10.080602,50,163.587113
-9.060279,50,163.648311
-8.074492,50,163.7099
-6.68105,50,163.770484
-9.525686,50,163.831124
-9.519885,50,163.892018
-5.321118,50,163.953017
-5.863118,50,164.01378
-8.915498,50,164.074515
-5.622271,50,164.135133
-9.03515,50,164.19641
-4.071619,50,164.256957
-6.155828,50,164.317752
-5.262458,50,164.378205
-3.021619,50,164.438745
-7.913641,50,164.499221
-2.759569,50,164.789343
-7.382268,50,164.852621
-6.037659,50,164.915586
-2.7161,50,164.976447
-9.585114,50,165.037969
-9.268721,50,165.098724
-6.179807,50,165.159463
-9.168812,50,165.220617
-4.499362,50,165.281186
-2.708526,50,165.342287
-9.682835,50,165.402912
-7.804447,50,165.464077
-9.455396,50,165.535361
-8.414872,50,165.599286
-8.409726,50,165.660186
-7.522252,50,165.721825
-4.362105,50,165.782602
-4.949859,50,165.843173
-5.660507,50,165.905014
-5.187896,50,165.965894
-4.455741,50,166.026557
-4.571707,50,166.087576
-2.66777,50,166.148229
-7.177291,50,166.209542
-4.403,50,166.269968
-4.747882,50,166.33065
-7.557696,50,166.391229
-6.062232,50,166.452077
-4.15375,50,166.512996
-10.368364,50,166.57432
-9.136327,50,166.635123
-6.560988,50,166.696194
-9.196002,50,166.757874
-5.565111,50,166.822399
-1.991478,50,166.883851
-8.801525,50,166.944576
-6.73425,50,167.00539
-9.071547,50,167.0664
-8.717671,50,167.126946
-8.671331,50,167.187792
-6.30623,50,167.248708
-6.607991,50,177.382028
-3.645275,50,177.441152
-5.96358,50,177.499836
-10.89038,50,177.558887
-4.984011,50,177.617622
-7.176426,50,177.676532
-4.774336,50,177.735731
-8.647925,50,177.795577
-2.776741,50,177.860211
-7.876813,50,177.921375
-8.569708,50,177.983581
-5.683594,50,178.044175
-7.639979,50,178.105297
-2.035969,50,178.166287
-3.839879,50,178.227333
-8.111686,50,178.288194
-8.662837,50,178.349922
-2.931555,50,178.410554
-8.8229,50,178.471594
-6.221081,50,178.532574
-3.40575,50,178.594816
-8.453209,50,178.656429
-4.632159,50,178.717533
-6.80734,50,178.778605
-7.394282,50,178.840208
-6.250894,50,178.901315
-2.67622,50,178.962447
-3.020326,50,179.023829
-3.882273,50,179.084391
-3.940881,50,179.145115
-2.885756,50,179.20579
-9.454428,50,179.266773
-7.82456,50,179.327599
-5.164664,50,179.388371
-4.986674,50,179.449307
-7.122961,50,179.509928
-7.683926,50,179.570962
-8.967641,50,179.631701
-4.815213,50,179.692571
-4.445089,50,179.753685
-5.612787,50,179.815069
-3.243291,50,180.112685
-6.629739,50,180.17471
-7.317045,50,180.237171
-3.775913,50,180.298219
-4.959603,50,180.359058
-6.513842,50,180.419934
-9.078852,50,180.481188
-3.531095,50,180.542812
-5.286095,50,180.605118
-6.903129,50,180.665986
-6.927948,50,180.727342
-4.790913,50,180.788163
-10.017257,50,180.849231
-6.794022,50,180.913173
-7.485159,50,180.974299
-4.913596,50,181.035169
-9.118781,50,181.096818
-8.41881,50,181.157695
-10.262392,50,181.218708
-5.339707,50,181.279576
-5.64424,50,181.340699
-4.34214,50,181.401976
-5.035268,50,181.462857
-5.887467,50,181.523666
-4.40989,50,181.584544
-6.532195,50,181.645287
-6.142044,50,181.706382
-5.649521,50,181.767412
-6.937199,50,181.828594
-7.60935,50,181.889824
-6.054925,50,181.957844
-3.610359,50,182.021046
-6.838114,50,182.082676
-5.141932,50,182.148685
-9.408106,50,182.209679
-6.037191,50,182.270635
-3.399574,50,182.331611
-2.875957,50,182.395358
-5.898714,50,182.456486
-10.149116,50,182.517459
-12.83691,50,182.578386
-7.439579,50,182.871461
-6.147945,50,182.933528
-6.222346,50,182.996404
-4.743767,50,183.057326
-6.484956,50,183.118531
-6.532012,50,183.179296
-6.625829,50,183.240119
-7.965302,50,183.30095
-4.457234,50,183.362107
-8.496182,50,183.423026
-8.853753,50,183.483978
-5.398786,50,183.544854
-8.579094,50,183.605943
-2.312288,50,183.667062
-3.578154,50,183.728361
-8.05492,50,183.789958
-10.080486,50,183.851286
-6.27205,50,183.913692
-2.49282,50,183.974419
-6.843955,50,184.035556
-7.32229,50,184.096377
-8.019684,50,184.157352
-4.666559,50,184.218492
-5.443098,50,184.279237
-7.265797,50,184.372749
-2.693166,50,184.445761
-6.872495,50,184.524405
-5.008935,50,184.58505
-4.829373,50,184.644363
-6.452107,50,184.707139
-6.770406,50,184.76619
-7.740571,50,184.825004
-2.612176,50,184.884013
-5.455051,50,184.943138
-6.221114,50,185.004607
-8.06108,50,185.063417
-5.406596,50,185.122497
-3.974406,50,185.180971
-6.663893,50,185.239783
-3.723127,50,185.299686
-4.089161,50,185.358883
-8.407096,50,185.675589
-5.750958,50,185.740682
-8.674812,50,185.804244
-6.562799,50,185.865577
-7.280296,50,185.928368
-2.296232,50,185.994075
-4.37923,50,186.060476
-8.792991,50,186.126996
-3.921975,50,186.191666
-4.225058,50,186.252531
-9.475679,50,186.316043
-9.249911,50,186.383626
-7.183745,50,186.463825
-3.354912,50,186.534014
-5.443117,50,186.609389
-6.546473,50,186.673628
-8.990959,50,186.735881
-2.801492,50,186.797976
-8.643724,50,186.86016
-8.531786,50,186.927904
-3.93271,50,186.993573
-6.185029,50,187.055761
-6.311456,50,187.11816
-6.655156,50,187.177985
-6.018069,50,187.237298
-6.65071,50,187.296278
-8.469658,50,187.357949
-4.478847,50,187.420316
-8.680508,50,187.499507
-4.520862,50,187.577638
-4.022737,50,187.647929
-6.276311,50,187.71612
-9.18576,50,187.780102
-8.374012,50,187.8491
-6.489792,50,187.913111
-9.407549,50,187.993874
-6.167311,50,188.070786
-5.171445,50,188.13463
-8.643109,50,188.193761
-3.362413,50,188.253527
-7.863148,50,188.312964
