# {"t_start": 1601478424.270889, "env_id": "Reacher-v2"} 
r,l,t
-34.181995,50,44.245613
-37.483581,50,44.270282
-33.339227,50,44.294601
-35.475827,50,44.318938
-40.996998,50,44.343119
-38.729243,50,44.367405
-36.950779,50,44.39181
-43.122453,50,44.416312
-39.617857,50,44.440812
-38.02911,50,44.46494
-41.140465,50,44.489231
-41.835802,50,44.513507
-37.899659,50,44.537642
-41.07472,50,44.561859
-32.587804,50,44.585906
-37.565698,50,44.610468
-34.350867,50,44.63469
-38.307564,50,44.658799
-40.808583,50,44.683031
-39.870692,50,44.707276
-31.053134,50,44.731736
-44.335227,50,44.755627
-37.145315,50,44.780058
-36.157134,50,44.804659
-42.706822,50,44.830199
-39.984455,50,44.854981
-35.193535,50,44.879001
-43.947266,50,44.903341
-33.06941,50,44.928014
-35.076477,50,44.952141
-43.254022,50,44.976376
-43.933423,50,45.000231
-41.372315,50,45.024082
-41.711204,50,45.048347
-39.207927,50,45.52378
-41.164294,50,45.561836
-38.666205,50,45.588964
-43.19964,50,45.613584
-38.211024,50,45.638392
-33.618563,50,45.661982
-40.371433,50,45.685953
-42.252148,50,45.710444
-41.682036,50,45.734443
-39.970047,50,45.758979
-41.925958,50,45.783386
-37.479559,50,45.808058
-32.68785,50,45.832566
-33.508763,50,45.856627
-44.852645,50,45.880862
-37.948219,50,45.905539
-38.681513,50,45.929856
-33.05394,50,45.955043
-38.911411,50,45.979787
-38.565668,50,46.004107
-35.810195,50,46.028549
-34.022759,50,46.05267
-43.073219,50,46.07687
-43.984078,50,46.101387
-37.304583,50,46.126047
-40.354324,50,46.150451
-40.60969,50,46.174831
-38.705476,50,46.199405
-42.809851,50,46.229335
-37.996931,50,46.262801
-43.235394,50,46.290318
-40.709812,50,46.314576
-43.746572,50,46.338983
-35.407325,50,46.363244
-41.86394,50,46.387829
-42.725698,50,46.411845
-35.633188,50,46.436457
-38.820212,50,46.460941
-39.220937,50,46.485193
-39.983397,50,46.50923
-32.348092,50,46.533661
-36.284532,50,46.985653
-36.213271,50,47.016147
-37.230981,50,47.04
-45.819494,50,47.064147
-36.558244,50,47.087885
-36.170227,50,47.112014
-39.482992,50,47.135977
-36.145059,50,47.160372
-37.277807,50,47.184746
-38.989186,50,47.208868
-40.160632,50,47.233469
-32.95242,50,47.257818
-39.630577,50,47.282974
-38.303503,50,47.307373
-38.390829,50,47.331491
-43.376915,50,47.355859
-39.198067,50,47.380167
-41.502967,50,47.404389
-36.102807,50,47.42895
-37.888946,50,47.453163
-39.40402,50,47.477363
-49.283372,50,47.50146
-43.247023,50,47.525538
-40.865637,50,47.549863
-39.798717,50,47.574026
-41.760309,50,47.598632
-35.086468,50,47.622959
-34.542471,50,47.647014
-42.327922,50,47.671369
-37.418061,50,47.695617
-42.619958,50,47.719801
-30.608382,50,47.743854
-39.606747,50,47.768368
-33.501965,50,47.792674
-35.743596,50,47.816894
-38.051881,50,47.840973
-39.825252,50,47.86525
-38.405086,50,47.889356
-34.605723,50,47.913828
-41.283812,50,47.938481
-35.628532,50,47.963433
-36.861277,50,48.417101
-43.372033,50,48.454134
-34.22459,50,48.480307
-38.964082,50,48.505184
-38.964251,50,48.529195
-33.4869,50,48.552947
-38.093915,50,48.576825
-37.811382,50,48.601787
-38.302053,50,48.626353
-41.463244,50,48.650588
-32.340783,50,48.675012
-36.505311,50,48.699061
-32.053179,50,48.723214
-39.212482,50,48.747687
-35.420844,50,48.77198
-37.643235,50,48.796317
-38.756057,50,48.820685
-44.743529,50,48.844675
-36.530557,50,48.869124
-42.314392,50,48.893237
-42.496995,50,48.918162
-40.873691,50,48.94267
-34.565497,50,48.969848
-32.872359,50,48.995275
-33.424802,50,49.019388
-37.922243,50,49.043586
-36.000951,50,49.067404
-40.751471,50,49.09172
-39.479927,50,49.116308
-37.462478,50,49.140953
-36.998215,50,49.165159
-28.800194,50,49.189216
-46.629576,50,49.213463
-38.328239,50,49.238038
-39.329588,50,49.26255
-37.79556,50,49.287489
-37.971184,50,49.311467
-39.513755,50,49.335595
-46.533052,50,49.359959
-31.066381,50,49.384496
-33.721987,50,49.408552
-34.430479,50,49.872946
-39.317841,50,49.907859
-42.678785,50,49.932799
-37.806999,50,49.956969
-32.938906,50,49.984487
-39.848183,50,50.011405
-39.867593,50,50.036203
-38.697605,50,50.0609
-37.06448,50,50.08569
-37.701431,50,50.1106
-39.11754,50,50.13604
-34.416402,50,50.160803
-36.015092,50,50.185705
-44.151165,50,50.210473
-40.434796,50,50.235462
-42.969496,50,50.260235
-35.732981,50,50.285666
-38.387079,50,50.31019
-40.349605,50,50.334781
-36.440459,50,50.359248
-37.313821,50,50.384783
-41.972041,50,50.409368
-34.756495,50,50.435012
-33.39943,50,50.459748
-39.662444,50,50.48729
-34.83367,50,50.512139
-39.494062,50,50.536556
-41.572714,50,50.560433
-36.553507,50,50.584752
-38.522296,50,50.609592
-39.66961,50,50.633917
-36.879009,50,50.658317
-37.161967,50,50.682605
-36.973488,50,50.706997
-40.10379,50,50.731032
-34.922126,50,50.755157
-37.052386,50,50.779817
-45.211089,50,50.804118
-27.583946,50,50.828233
-32.161124,50,50.852926
-37.406466,50,50.877603
-26.44861,50,51.338357
-33.029915,50,51.374821
-37.48393,50,51.398917
-41.399431,50,51.422869
-39.394335,50,51.447224
-33.834454,50,51.471169
-34.895,50,51.495428
-31.244769,50,51.51968
-34.546776,50,51.544349
-35.819185,50,51.568557
-35.39345,50,51.592886
-38.294815,50,51.617187
-39.150854,50,51.641317
-40.613828,50,51.665505
-35.60242,50,51.689718
-38.214384,50,51.71397
-37.302955,50,51.738277
-39.74974,50,51.762404
-31.990341,50,51.786764
-32.643278,50,51.810853
-35.838674,50,51.834994
-33.199608,50,51.859552
-40.069481,50,51.883722
-37.421095,50,51.908189
-37.765856,50,51.932295
-33.749203,50,51.957229
-33.283791,50,51.982473
-38.275974,50,52.006573
-33.526709,50,52.030849
-30.439524,50,52.055028
-36.224309,50,52.078989
-48.265317,50,52.103215
-43.601928,50,52.12738
-34.256339,50,52.151337
-39.013983,50,52.175593
-34.231626,50,52.199485
-37.624868,50,52.22393
-33.716185,50,52.248064
-38.059992,50,52.272097
-37.45709,50,52.296561
-41.187886,50,52.320763
-34.152725,50,52.783483
-39.644165,50,52.823156
-41.35559,50,52.847249
-41.3157,50,52.871865
-37.287722,50,52.895732
-35.923146,50,52.919975
-39.512403,50,52.94383
-37.667371,50,52.968108
-32.300667,50,52.992327
-37.225024,50,53.016424
-31.627677,50,53.040835
-41.374304,50,53.064896
-39.551219,50,53.08937
-34.605168,50,53.113356
-43.97577,50,53.137426
-35.575882,50,53.161692
-38.71241,50,53.185608
-37.93686,50,53.210124
-35.825746,50,53.234065
-36.815383,50,53.257985
-41.502983,50,53.282356
-31.030054,50,53.306288
-35.596458,50,53.330705
-30.217067,50,53.354829
-38.206081,50,53.378844
-34.065711,50,53.403081
-38.414043,50,53.427099
-38.036097,50,53.451328
-40.962619,50,53.475511
-39.739997,50,53.499324
-45.893874,50,53.523312
-41.987163,50,53.54765
-38.735049,50,53.572018
-37.995608,50,53.596203
-35.600803,50,53.620407
-41.020813,50,53.644548
-38.219098,50,53.668572
-30.238009,50,53.692444
-44.595971,50,53.716748
-38.575393,50,53.74099
-37.560562,50,53.765228
-34.950672,50,54.215918
-42.842877,50,54.244692
-33.905074,50,54.26866
-35.009809,50,54.292688
-37.411615,50,54.316539
-40.941463,50,54.340443
-36.593712,50,54.364582
-44.953912,50,54.388862
-39.954455,50,54.412795
-39.271841,50,54.43739
-31.943828,50,54.461318
-41.127724,50,54.485573
-39.270749,50,54.509768
-36.481683,50,54.533962
-34.209892,50,54.55795
-34.41423,50,54.582202
-41.618451,50,54.606472
-32.7917,50,54.630913
-37.575019,50,54.655084
-38.510652,50,54.678923
-39.616408,50,54.703007
-40.685167,50,54.72742
-35.722133,50,54.751521
-40.846689,50,54.775641
-41.312797,50,54.799842
-36.304353,50,54.825766
-37.98728,50,54.849725
-37.068099,50,54.874434
-42.561577,50,54.898602
-45.61778,50,54.922841
-39.122046,50,54.94707
-44.868595,50,54.971162
-37.481276,50,54.995686
-34.283867,50,55.019854
-37.609795,50,55.04402
-38.760264,50,55.068342
-35.086673,50,55.092618
-37.888306,50,55.117449
-33.528013,50,55.144585
-34.875733,50,55.168986
-38.738071,50,55.193115
-36.141642,50,55.6528
-35.989832,50,55.686992
-35.72316,50,55.711307
-41.769071,50,55.735487
-38.828747,50,55.761661
-41.662978,50,55.78557
-37.236607,50,55.809624
-37.023141,50,55.833707
-39.973242,50,55.857825
-31.513782,50,55.881994
-40.118142,50,55.910719
-41.74194,50,55.936242
-40.935724,50,55.960342
-30.387301,50,55.9847
-40.831323,50,56.008837
-35.038854,50,56.032979
-32.715002,50,56.057513
-38.939253,50,56.081853
-38.868512,50,56.1062
-34.384525,50,56.130321
-41.970366,50,56.15457
-36.811492,50,56.179068
-44.623836,50,56.203227
-34.81768,50,56.227452
-35.835673,50,56.251605
-41.504726,50,56.275795
-45.400671,50,56.299854
-28.520625,50,56.323911
-40.208036,50,56.347837
-35.74122,50,56.373145
-37.421986,50,56.408072
-36.840906,50,56.432078
-31.958858,50,56.455779
-36.238297,50,56.479802
-36.581516,50,56.503624
-35.569235,50,56.527873
-30.773985,50,56.551759
-35.177388,50,56.576062
-38.072027,50,56.600166
-33.933398,50,56.624652
-43.219659,50,56.648625
-39.988487,50,57.10632
-31.222766,50,57.140411
-29.52127,50,57.164808
-40.583522,50,57.18875
-33.747112,50,57.213259
-34.769172,50,57.237475
-38.602614,50,57.261609
-33.553192,50,57.286275
-38.437301,50,57.310226
-36.973101,50,57.334561
-29.773015,50,57.358869
-33.69158,50,57.383009
-32.936459,50,57.407327
-34.970186,50,57.431653
-37.184831,50,57.456194
-36.847695,50,57.480371
-33.522444,50,57.504469
-32.481217,50,57.529335
-37.443975,50,57.553515
-31.590035,50,57.577836
-34.618736,50,57.601867
-35.587489,50,57.626103
-40.721946,50,57.650424
-37.184684,50,57.674486
-37.588294,50,57.698734
-33.319132,50,57.723115
-35.316744,50,57.747168
-33.37163,50,57.771531
-34.443971,50,57.795801
-39.741493,50,57.819953
-32.502773,50,57.844174
-27.478844,50,57.868226
-36.587186,50,57.893424
-33.754311,50,57.917853
-40.744792,50,57.942119
-29.227213,50,57.966725
-38.258841,50,57.991023
-34.113279,50,58.015357
-28.487526,50,58.039532
-30.718034,50,58.063788
-38.520204,50,58.088033
-29.808618,50,58.547631
-41.47597,50,58.582723
-39.135966,50,58.606553
-35.272992,50,58.630524
-37.79648,50,58.655229
-31.428382,50,58.679042
-38.366429,50,58.702979
-38.383365,50,58.727309
-35.706986,50,58.75124
-28.259771,50,58.77544
-31.060671,50,58.80282
-38.137501,50,58.827171
-32.958895,50,58.851274
-33.284158,50,58.875877
-32.736126,50,58.900125
-35.892051,50,58.924317
-30.98767,50,58.948889
-31.373266,50,58.973167
-36.290021,50,58.99757
-31.101522,50,59.021927
-33.331418,50,59.046109
-30.673482,50,59.070677
-37.919732,50,59.094871
-33.706934,50,59.119132
-30.667824,50,59.143454
-35.107396,50,59.167653
-38.855203,50,59.191928
-34.467135,50,59.216377
-37.667658,50,59.240572
-30.052626,50,59.264749
-38.353141,50,59.290323
-36.35678,50,59.314916
-35.39222,50,59.338979
-33.665334,50,59.362766
-41.765047,50,59.387842
-34.509792,50,59.412471
-39.890969,50,59.437296
-38.355636,50,59.468903
-37.53121,50,59.494234
-39.559975,50,59.519669
-39.519076,50,59.544536
-36.366531,50,60.001156
-35.620955,50,60.0306
-37.767036,50,60.054455
-30.943108,50,60.078546
-38.174406,50,60.10247
-29.308766,50,60.126607
-33.811282,50,60.150756
-29.465265,50,60.174887
-33.824592,50,60.199367
-38.333563,50,60.223824
-40.185473,50,60.248324
-41.86715,50,60.272705
-35.090604,50,60.296924
-42.111138,50,60.321274
-33.088726,50,60.345538
-35.352333,50,60.369868
-35.712509,50,60.394067
-40.618929,50,60.418211
-36.387954,50,60.442536
-39.209176,50,60.466469
-34.799222,50,60.490676
-39.878942,50,60.515016
-34.238163,50,60.543767
-32.215875,50,60.574428
-35.016436,50,60.604964
-35.717684,50,60.635006
-35.07088,50,60.660873
-36.440697,50,60.684905
-36.969616,50,60.708573
-31.791513,50,60.732396
-33.829234,50,60.756276
-37.352647,50,60.780241
-31.07022,50,60.80542
-37.210213,50,60.830381
-34.251618,50,60.854792
-38.561483,50,60.879186
-37.681603,50,60.90375
-30.789154,50,60.927975
-31.452078,50,60.95212
-30.963975,50,60.976262
-37.376732,50,61.000804
-35.021982,50,61.458822
-33.377458,50,61.493021
-34.338819,50,61.517323
-35.215462,50,61.541268
-34.001919,50,61.565137
-37.463202,50,61.589139
-33.106126,50,61.613211
-29.846823,50,61.637385
-42.370103,50,61.661428
-36.548174,50,61.68609
-38.095198,50,61.710559
-34.766926,50,61.734561
-40.598423,50,61.758942
-34.598455,50,61.783023
-39.52075,50,61.807643
-37.051343,50,61.831663
-36.947631,50,61.855383
-36.228508,50,61.879747
-33.544481,50,61.903908
-34.448357,50,61.928767
-36.555449,50,61.952932
-32.467738,50,61.976908
-39.500994,50,62.001079
-37.525519,50,62.025279
-32.768415,50,62.049439
-32.391701,50,62.076188
-33.955023,50,62.100253
-32.639553,50,62.124775
-32.641839,50,62.148892
-37.538351,50,62.17316
-32.89123,50,62.197353
-38.129555,50,62.221503
-31.196432,50,62.245791
-30.530525,50,62.269999
-39.303351,50,62.294227
-33.89403,50,62.318775
-34.322722,50,62.343085
-35.185886,50,62.367532
-36.786581,50,62.391683
-33.670925,50,62.415909
-35.907525,50,62.440085
-37.364108,50,62.904416
-33.706216,50,62.936717
-30.172157,50,62.960449
-31.161713,50,62.984441
-34.712376,50,63.008482
-40.810339,50,63.031962
-26.922461,50,63.055891
-36.153032,50,63.079914
-32.755643,50,63.103927
-31.982224,50,63.128315
-36.652381,50,63.152297
-33.46873,50,63.176602
-35.895976,50,63.200703
-36.811885,50,63.224895
-42.361364,50,63.249186
-40.234899,50,63.273612
-35.414518,50,63.297738
-37.76803,50,63.322131
-29.184011,50,63.346266
-35.743005,50,63.370671
-40.32986,50,63.394736
-31.397301,50,63.419088
-31.206859,50,63.443326
-33.773911,50,63.467563
-30.537102,50,63.491709
-36.92107,50,63.516092
-44.845578,50,63.540339
-30.263837,50,63.564894
-33.630592,50,63.589044
-37.291617,50,63.612959
-32.202632,50,63.637353
-33.877511,50,63.661334
-38.818335,50,63.685648
-31.080904,50,63.709724
-39.274478,50,63.733809
-32.255479,50,63.757994
-36.475721,50,63.78201
-38.436064,50,63.806152
-29.043697,50,63.830538
-45.648853,50,63.854741
-34.669089,50,63.879159
-30.807493,50,64.342256
-30.975494,50,64.371727
-31.250406,50,64.395911
-33.570915,50,64.420222
-33.419391,50,64.443973
-38.824747,50,64.467824
-40.008777,50,64.491954
-33.853215,50,64.516417
-35.519701,50,64.54074
-27.552346,50,64.565032
-33.393755,50,64.589331
-36.383863,50,64.613435
-46.089386,50,64.637663
-31.197402,50,64.661677
-31.690111,50,64.685742
-37.459125,50,64.710219
-29.635673,50,64.734222
-37.19085,50,64.759205
-38.425929,50,64.783485
-35.33752,50,64.807539
-36.378204,50,64.832052
-34.958978,50,64.856218
-35.876362,50,64.880629
-34.864225,50,64.904907
-37.66373,50,64.928746
-34.727706,50,64.952997
-31.905937,50,64.977121
-39.247783,50,65.001326
-31.443845,50,65.025798
-31.790903,50,65.049906
-29.548633,50,65.074154
-32.403616,50,65.098285
-33.824398,50,65.122305
-30.347354,50,65.146514
-32.644264,50,65.170667
-32.915135,50,65.194899
-32.752036,50,65.218975
-35.545995,50,65.243096
-32.427723,50,65.267641
-33.39634,50,65.291853
-36.546924,50,65.315926
-31.234105,50,65.773063
-34.926136,50,65.806057
-32.814756,50,65.82992
-37.197191,50,65.854017
-31.88296,50,65.878641
-32.687608,50,65.902408
-41.346646,50,65.926497
-28.999429,50,65.950649
-34.914974,50,65.975093
-35.443153,50,65.999195
-31.922851,50,66.023252
-34.364319,50,66.047547
-33.727625,50,66.072109
-35.881654,50,66.096372
-32.349873,50,66.121103
-35.218589,50,66.145344
-29.303523,50,66.170005
-34.850378,50,66.194275
-32.766187,50,66.218469
-35.015311,50,66.242631
-28.835672,50,66.267034
-35.66458,50,66.291438
-40.709252,50,66.315639
-31.515911,50,66.340054
-40.511909,50,66.364276
-34.507915,50,66.388292
-35.157366,50,66.412459
-35.363586,50,66.43662
-32.110851,50,66.460769
-38.541763,50,66.485183
-32.199987,50,66.509163
-32.54823,50,66.533715
-38.985621,50,66.557947
-33.235105,50,66.582251
-34.434883,50,66.606529
-33.266632,50,66.630545
-35.453954,50,66.654854
-36.467799,50,66.678932
-28.825912,50,66.703265
-36.436428,50,66.728433
-30.699852,50,66.752549
-32.653318,50,67.212635
-33.949047,50,67.241763
-40.576524,50,67.265751
-36.608302,50,67.289584
-28.678875,50,67.313594
-35.406468,50,67.337304
-32.218202,50,67.361075
-35.131107,50,67.385418
-29.663397,50,67.40987
-34.345976,50,67.434198
-33.979171,50,67.458364
-38.769446,50,67.482341
-36.678197,50,67.506867
-37.868157,50,67.531069
-35.263386,50,67.55531
-32.833422,50,67.579752
-29.676654,50,67.603824
-33.586665,50,67.628361
-35.673314,50,67.652595
-40.098338,50,67.676469
-26.373351,50,67.70088
-33.486772,50,67.725088
-31.564295,50,67.749341
-39.296536,50,67.773503
-37.62051,50,67.799786
-33.109886,50,67.824101
-32.88809,50,67.848428
-31.168545,50,67.872871
-35.28245,50,67.898312
-24.60034,50,67.922782
-36.997642,50,67.947155
-34.936748,50,67.971246
-34.694266,50,67.995963
-35.650823,50,68.01989
-28.731684,50,68.044249
-33.898164,50,68.068607
-27.744523,50,68.092895
-47.062058,50,68.117252
-37.04536,50,68.141426
-26.933238,50,68.165667
-35.900962,50,68.190119
-34.464986,50,68.660342
-36.004846,50,68.684771
-36.109233,50,68.708782
-34.92288,50,68.732737
-35.920839,50,68.756609
-31.707209,50,68.780684
-32.719086,50,68.804707
-34.748565,50,68.829123
-39.152441,50,68.853446
-32.209738,50,68.878031
-33.919087,50,68.90225
-33.226665,50,68.926372
-26.216421,50,68.950768
-40.044039,50,68.975507
-28.212976,50,68.999752
-35.580485,50,69.024169
-32.826029,50,69.048126
-32.814734,50,69.072166
-40.354537,50,69.096542
-34.472884,50,69.120972
-36.783888,50,69.145103
-36.286355,50,69.169137
-23.150593,50,69.193455
-37.024484,50,69.217998
-34.11148,50,69.242156
-33.494042,50,69.266631
-36.476266,50,69.291031
-27.175579,50,69.31524
-32.868341,50,69.339579
-37.641404,50,69.36385
-40.343027,50,69.388283
-29.804135,50,69.412847
-36.969417,50,69.436821
-34.850993,50,69.46108
-29.297423,50,69.485223
-36.833153,50,69.509473
-31.585748,50,69.533917
-27.598244,50,69.558217
-39.629486,50,69.582622
-34.252824,50,69.606845
-31.189287,50,69.631295
-28.52092,50,70.105308
-42.259179,50,70.129686
-38.622986,50,70.153492
-28.527543,50,70.17752
-32.995106,50,70.204434
-37.136672,50,70.228427
-37.245204,50,70.252796
-27.008146,50,70.277022
-37.359938,50,70.301442
-37.750185,50,70.327432
-35.121012,50,70.351668
-32.566679,50,70.379136
-35.959143,50,70.40349
-31.255549,50,70.428117
-31.818597,50,70.455243
-29.453547,50,70.479712
-34.187366,50,70.503778
-33.449476,50,70.528873
-30.266537,50,70.553457
-35.810974,50,70.581038
-31.483707,50,70.605326
-34.807541,50,70.629502
-37.276379,50,70.654265
-33.663049,50,70.67871
-40.973222,50,70.703124
-31.485245,50,70.727355
-28.532058,50,70.751516
-33.190492,50,70.775988
-40.185837,50,70.800067
-33.812638,50,70.824559
-37.160415,50,70.848737
-34.370974,50,70.872953
-35.846657,50,70.897082
-28.867139,50,70.921367
-35.829676,50,70.945462
-33.852819,50,70.969576
-33.289141,50,70.993697
-39.577238,50,71.018034
-32.992094,50,71.042216
-31.722272,50,71.066308
-34.421696,50,71.090656
-33.422436,50,71.557317
-31.230136,50,71.582793
-41.503209,50,71.606695
-37.588195,50,71.630906
-34.617838,50,71.654845
-37.827829,50,71.678725
-29.097171,50,71.702662
-34.106718,50,71.726726
-30.7379,50,71.750903
-33.80235,50,71.775306
-32.269632,50,71.799581
-38.771342,50,71.824937
-36.314486,50,71.849259
-36.268014,50,71.873324
-28.009553,50,71.897505
-33.040104,50,71.921918
-38.640926,50,71.945996
-34.323199,50,71.970189
-32.331555,50,71.994484
-38.028228,50,72.018708
-34.301029,50,72.043074
-32.59253,50,72.067192
-32.29693,50,72.091631
-37.537341,50,72.115608
-33.056068,50,72.140067
-38.405877,50,72.164156
-36.880412,50,72.188178
-35.862836,50,72.212799
-33.386454,50,72.236593
-32.025983,50,72.260444
-34.040021,50,72.284898
-32.006438,50,72.308919
-38.483555,50,72.333144
-29.145376,50,72.357203
-36.54324,50,72.381391
-41.496549,50,72.406046
-32.9994,50,72.430107
-33.240968,50,72.454477
-38.050731,50,72.478348
-35.728171,50,72.502509
-32.63862,50,72.526803
-30.625228,50,72.995147
-40.832855,50,73.020915
-35.711737,50,73.051176
-37.238288,50,73.077118
-36.103342,50,73.102415
-36.021072,50,73.126134
-35.211202,50,73.150027
-30.453698,50,73.174354
-34.970992,50,73.198372
-35.57188,50,73.222538
-41.381788,50,73.246536
-33.268915,50,73.270849
-30.788214,50,73.294918
-35.824934,50,73.318984
-31.023142,50,73.343271
-36.585597,50,73.367565
-33.332753,50,73.392229
-28.616322,50,73.416495
-39.876735,50,73.440557
-31.604285,50,73.464892
-31.475751,50,73.489182
-31.744326,50,73.513343
-33.949178,50,73.538046
-35.031589,50,73.562255
-39.677137,50,73.586564
-29.909062,50,73.610798
-35.2213,50,73.634877
-21.571785,50,73.659112
-30.229244,50,73.683421
-34.719908,50,73.707436
-27.456498,50,73.73155
-35.44989,50,73.755631
-36.035256,50,73.779939
-33.005934,50,73.804011
-24.246975,50,73.827997
-41.217412,50,73.852207
-36.085999,50,73.876297
-31.474724,50,73.900325
-35.668642,50,73.924646
-31.090667,50,73.949005
-35.918761,50,73.974301
-33.60646,50,74.439801
-31.611221,50,74.465978
-41.070904,50,74.490315
-36.846451,50,74.515085
-37.107514,50,74.539512
-36.557227,50,74.563843
-33.705381,50,74.588177
-33.260847,50,74.612641
-33.620653,50,74.637013
-36.196627,50,74.662149
-38.448697,50,74.686226
-36.947736,50,74.710376
-31.026368,50,74.734647
-34.830208,50,74.758803
-36.949569,50,74.783162
-39.153935,50,74.807581
-30.45985,50,74.831595
-26.967243,50,74.85593
-29.661734,50,74.880185
-32.254193,50,74.904976
-33.717874,50,74.929215
-39.760432,50,74.95342
-31.035533,50,74.977782
-34.916939,50,75.001935
-36.384783,50,75.026369
-35.251828,50,75.050544
-34.563207,50,75.074449
-34.261755,50,75.0987
-33.597406,50,75.122776
-30.70539,50,75.147125
-35.431305,50,75.17125
-33.686854,50,75.195212
-41.723972,50,75.21972
-27.331658,50,75.243697
-32.637041,50,75.268003
-33.935321,50,75.292447
-30.817634,50,75.316585
-36.238852,50,75.340913
-36.673564,50,75.365159
-25.887881,50,75.389263
-29.891041,50,75.413608
