# {"t_start": 1601477475.6532621, "env_id": "Reacher-v2"} 
r,l,t
-41.335548,50,39.929358
-39.41567,50,39.955882
-41.658314,50,39.982636
-36.668544,50,40.009549
-46.258595,50,40.036329
-38.351741,50,40.063248
-34.616901,50,40.089607
-44.400032,50,40.118964
-46.624888,50,40.155252
-39.071722,50,40.199232
-45.466605,50,40.240518
-37.796707,50,40.274839
-44.583745,50,40.303213
-36.676967,50,40.33117
-40.89973,50,40.364792
-40.925421,50,40.402023
-36.909726,50,40.447535
-46.915376,50,40.481811
-36.875756,50,40.512092
-43.606234,50,40.543088
-36.938705,50,40.569827
-40.711755,50,40.596562
-44.555424,50,40.623404
-44.750739,50,40.649994
-44.330486,50,40.676869
-35.28031,50,40.703332
-43.334236,50,40.730107
-44.304317,50,40.756942
-40.886079,50,40.783865
-35.223499,50,40.810872
-47.622302,50,40.837698
-38.781139,50,40.864525
-42.904394,50,40.891548
-40.780285,50,40.9183
-34.277482,50,41.204327
-46.594802,50,41.235449
-42.677468,50,41.266987
-41.907725,50,41.29847
-41.283566,50,41.325638
-38.61871,50,41.352519
-44.465468,50,41.379427
-42.706592,50,41.406571
-39.562575,50,41.433402
-43.812203,50,41.460692
-43.310068,50,41.48751
-38.314272,50,41.515766
-29.875502,50,41.543125
-40.633469,50,41.570066
-41.60357,50,41.597112
-39.943516,50,41.624096
-41.342521,50,41.650963
-41.895094,50,41.677836
-37.307824,50,41.704485
-36.029044,50,41.731535
-39.903969,50,41.758209
-39.065395,50,41.785524
-47.068143,50,41.812399
-43.712026,50,41.839699
-37.255822,50,41.866314
-51.017154,50,41.893249
-36.95664,50,41.920068
-42.749556,50,41.947146
-45.913057,50,41.974312
-36.301145,50,42.001252
-40.166776,50,42.028662
-43.539543,50,42.05595
-41.648171,50,42.082747
-40.582183,50,42.1103
-44.090733,50,42.137312
-44.1309,50,42.164273
-38.587731,50,42.19126
-43.518039,50,42.217946
-45.44445,50,42.245032
-35.39175,50,42.272197
-31.907629,50,42.299266
-40.919702,50,42.580692
-37.304913,50,42.613706
-45.442211,50,42.646328
-40.385757,50,42.673562
-42.102733,50,42.700595
-41.414621,50,42.727492
-38.011952,50,42.754638
-35.072094,50,42.781951
-41.757962,50,42.809457
-45.824792,50,42.836497
-33.624729,50,42.863826
-39.532021,50,42.89114
-41.413067,50,42.918429
-39.686974,50,42.94596
-39.043475,50,42.973002
-45.277667,50,42.999977
-43.944154,50,43.027258
-42.485009,50,43.054257
-38.184629,50,43.081058
-39.503664,50,43.1078
-44.832067,50,43.134978
-48.836093,50,43.162272
-39.939509,50,43.189247
-38.081034,50,43.215823
-41.261791,50,43.24288
-39.049572,50,43.269955
-32.024739,50,43.296972
-39.584786,50,43.325735
-46.325337,50,43.3698
-43.232672,50,43.407423
-42.60685,50,43.446378
-37.287337,50,43.487175
-44.859967,50,43.525441
-37.079843,50,43.553771
-33.980886,50,43.586307
-40.808928,50,43.616201
-39.134858,50,43.654143
-36.885782,50,43.692104
-38.665852,50,43.724799
-47.553402,50,43.755348
-37.923213,50,43.784555
-41.131065,50,44.077717
-40.924773,50,44.11278
-40.873173,50,44.143894
-42.214168,50,44.171088
-35.039401,50,44.197966
-32.892243,50,44.225576
-42.258645,50,44.252581
-43.029001,50,44.27949
-35.787803,50,44.306485
-39.287555,50,44.333117
-37.56083,50,44.360893
-36.613991,50,44.387724
-41.357841,50,44.415422
-39.94999,50,44.442548
-36.403029,50,44.470424
-39.440065,50,44.497583
-42.724813,50,44.525779
-40.718334,50,44.552754
-35.895617,50,44.579606
-42.857487,50,44.606534
-41.953168,50,44.634471
-47.609266,50,44.661349
-36.398325,50,44.68862
-41.00412,50,44.715364
-34.617203,50,44.742572
-32.866885,50,44.7694
-35.421453,50,44.796683
-38.207219,50,44.823736
-47.56391,50,44.850498
-39.871157,50,44.877054
-34.327553,50,44.903898
-37.990066,50,44.930718
-40.390447,50,44.957885
-39.208301,50,44.986938
-33.587822,50,45.016625
-43.482989,50,45.043886
-34.205635,50,45.071117
-46.108236,50,45.098343
-35.214371,50,45.126468
-37.241347,50,45.153325
-40.512361,50,45.180172
-37.291458,50,45.465934
-38.412514,50,45.499289
-43.881568,50,45.533209
-37.075627,50,45.560291
-39.989107,50,45.58743
-43.818286,50,45.614132
-39.69051,50,45.640882
-37.748955,50,45.667487
-34.820094,50,45.694298
-26.97905,50,45.721342
-35.904023,50,45.748399
-36.738456,50,45.775672
-36.067517,50,45.802803
-41.526764,50,45.829572
-35.194337,50,45.856497
-45.485107,50,45.883237
-36.181099,50,45.910377
-35.796147,50,45.937238
-34.043489,50,45.964244
-31.106084,50,45.991011
-38.518784,50,46.018004
-35.894753,50,46.045046
-34.114069,50,46.071804
-32.572787,50,46.098542
-38.716805,50,46.125449
-35.170823,50,46.151962
-37.605663,50,46.178882
-42.267568,50,46.205631
-35.871339,50,46.232978
-43.220996,50,46.260105
-37.456213,50,46.287691
-45.044936,50,46.314595
-36.418922,50,46.341493
-35.359427,50,46.36822
-40.373541,50,46.395106
-38.396415,50,46.422122
-37.726177,50,46.452063
-37.48712,50,46.480333
-34.273179,50,46.507293
-37.88663,50,46.534936
-39.637232,50,46.562888
-33.235218,50,46.861489
-30.05631,50,46.9025
-36.861238,50,46.947075
-42.41641,50,46.988714
-31.019679,50,47.022567
-39.004599,50,47.053281
-36.298681,50,47.084865
-34.695073,50,47.116416
-36.124631,50,47.14791
-33.707858,50,47.178603
-32.131667,50,47.209374
-33.683589,50,47.240393
-33.785084,50,47.27147
-33.469082,50,47.302717
-33.283517,50,47.333724
-35.934357,50,47.36489
-39.037214,50,47.396397
-34.604136,50,47.427607
-32.817648,50,47.459258
-37.286047,50,47.490428
-28.936357,50,47.521561
-36.718449,50,47.552552
-33.907768,50,47.583382
-33.374949,50,47.61575
-27.692314,50,47.647385
-33.110552,50,47.679295
-28.922366,50,47.710532
-32.876832,50,47.74163
-32.541437,50,47.772211
-35.990944,50,47.803495
-36.726283,50,47.83404
-33.221723,50,47.865448
-43.625776,50,47.896806
-33.537919,50,47.927842
-40.020248,50,47.959475
-31.559957,50,47.990955
-35.704325,50,48.02211
-38.753417,50,48.053462
-31.226311,50,48.084647
-38.300832,50,48.115721
-35.50465,50,48.14689
-40.736265,50,48.450716
-37.972812,50,48.482361
-38.057881,50,48.522593
-30.927285,50,48.559775
-32.997606,50,48.594876
-32.687728,50,48.626093
-30.066213,50,48.657359
-32.951905,50,48.687729
-33.668285,50,48.718548
-33.157993,50,48.749805
-35.411446,50,48.780535
-37.31056,50,48.811941
-36.0134,50,48.843324
-31.747231,50,48.874459
-35.05515,50,48.905701
-36.8624,50,48.936963
-41.057406,50,48.968757
-36.566395,50,49.000684
-32.417264,50,49.031755
-37.883327,50,49.063073
-34.898436,50,49.093933
-34.794696,50,49.124857
-27.373892,50,49.16013
-32.250602,50,49.20198
-37.725598,50,49.241421
-39.492083,50,49.279057
-35.965217,50,49.308022
-40.11293,50,49.335663
-34.76451,50,49.363659
-31.080487,50,49.391863
-36.506998,50,49.419793
-35.312391,50,49.448109
-31.478799,50,49.477157
-34.956314,50,49.50555
-35.748071,50,49.533726
-39.023227,50,49.56129
-37.653288,50,49.588987
-39.075397,50,49.617986
-35.117659,50,49.645824
-35.980037,50,49.673722
-29.379677,50,49.701567
-34.509585,50,50.006195
-32.887943,50,50.042102
-33.697964,50,50.080349
-28.78009,50,50.111692
-31.964161,50,50.145926
-31.716119,50,50.187444
-34.326393,50,50.218528
-33.345395,50,50.249872
-37.743762,50,50.281909
-32.862675,50,50.312805
-26.722302,50,50.343679
-35.933564,50,50.374668
-28.651252,50,50.405068
-30.118984,50,50.436863
-35.719467,50,50.468514
-31.232344,50,50.499553
-36.640919,50,50.530766
-35.400761,50,50.56141
-33.936166,50,50.592312
-30.822175,50,50.6237
-31.843246,50,50.654878
-37.927397,50,50.685941
-34.487803,50,50.716872
-33.37182,50,50.748073
-35.737174,50,50.778948
-33.761186,50,50.810557
-32.689178,50,50.84153
-33.817526,50,50.872948
-33.507229,50,50.903501
-35.643234,50,50.934326
-36.377805,50,50.965837
-35.829886,50,50.997597
-32.385484,50,51.028703
-31.504632,50,51.060197
-35.474237,50,51.090791
-32.690276,50,51.122231
-32.187516,50,51.152984
-31.411634,50,51.183595
-29.962866,50,51.214102
-34.894128,50,51.245385
-30.590168,50,51.276935
-33.630938,50,51.579335
-37.085501,50,51.61708
-32.885913,50,51.652361
-34.436476,50,51.683878
-32.667545,50,51.714951
-34.453237,50,51.747033
-40.532659,50,51.787018
-33.108278,50,51.818099
-36.304785,50,51.848901
-27.669773,50,51.879501
-34.531988,50,51.909764
-34.063691,50,51.940981
-32.824645,50,51.972029
-30.319406,50,52.00298
-38.807005,50,52.033861
-34.5642,50,52.064985
-35.601074,50,52.095217
-33.193845,50,52.126525
-25.944605,50,52.157296
-36.440314,50,52.188004
-40.566533,50,52.219316
-32.772388,50,52.250596
-34.116236,50,52.281284
-34.455104,50,52.311978
-33.065913,50,52.342543
-43.630185,50,52.373989
-33.586604,50,52.404663
-27.124577,50,52.435348
-32.795016,50,52.467432
-32.06531,50,52.497746
-33.676468,50,52.527503
-36.7536,50,52.555547
-29.906216,50,52.583703
-32.881198,50,52.612443
-32.036944,50,52.640432
-27.543596,50,52.668585
-34.984981,50,52.696771
-32.485113,50,52.724613
-33.345061,50,52.752796
-42.545589,50,52.781015
-38.806808,50,52.808989
-32.115911,50,53.091144
-28.953782,50,53.129046
-31.322628,50,53.161072
-31.578339,50,53.189576
-33.580911,50,53.217445
-35.429852,50,53.246174
-30.689689,50,53.277426
-33.255063,50,53.308537
-31.736732,50,53.340552
-33.902724,50,53.374702
-27.660979,50,53.410738
-35.536697,50,53.442328
-31.308879,50,53.474404
-34.584226,50,53.505409
-29.026398,50,53.536654
-36.363768,50,53.569081
-30.072504,50,53.600302
-29.873721,50,53.631188
-31.540282,50,53.662316
-26.471141,50,53.693338
-36.770909,50,53.724631
-33.780396,50,53.755814
-31.171935,50,53.786799
-33.980305,50,53.818012
-32.301837,50,53.849145
-28.945798,50,53.880556
-33.97809,50,53.912145
-31.282177,50,53.942965
-27.140733,50,53.974765
-38.902762,50,54.005793
-28.549835,50,54.037381
-31.850661,50,54.068446
-35.246185,50,54.099479
-28.470029,50,54.130849
-34.014119,50,54.161935
-30.431324,50,54.192824
-34.334659,50,54.225298
-33.358474,50,54.256307
-29.825684,50,54.287801
-26.360714,50,54.318514
-32.468607,50,54.349842
-32.247442,50,54.651766
-34.556939,50,54.692735
-33.961467,50,54.724208
-29.766951,50,54.754913
-36.723508,50,54.785743
-28.667186,50,54.817164
-31.954063,50,54.848741
-29.39979,50,54.880292
-28.71396,50,54.911557
-33.90506,50,54.946505
-29.434295,50,54.980623
-25.889612,50,55.008047
-26.108926,50,55.035268
-31.793387,50,55.062447
-32.336222,50,55.089452
-31.091404,50,55.116116
-28.795794,50,55.143501
-28.068389,50,55.170549
-36.426734,50,55.197442
-23.848904,50,55.224323
-29.146265,50,55.251337
-28.452774,50,55.278793
-34.26079,50,55.305694
-27.920678,50,55.332946
-25.710275,50,55.360062
-31.076014,50,55.38722
-35.862407,50,55.414589
-31.072063,50,55.44149
-32.566203,50,55.469357
-32.448613,50,55.496431
-29.542907,50,55.52353
-29.630195,50,55.550612
-34.11773,50,55.577658
-31.811043,50,55.608515
-33.057933,50,55.636622
-34.042054,50,55.663423
-35.358094,50,55.690556
-30.774102,50,55.71902
-34.34246,50,55.746229
-33.03196,50,55.773116
-33.657065,50,55.800076
-31.714376,50,56.08709
-23.787339,50,56.119013
-21.892184,50,56.150695
-30.234293,50,56.180105
-27.623113,50,56.207822
-22.835991,50,56.235335
-25.689679,50,56.262351
-27.45037,50,56.289796
-28.562824,50,56.31689
-29.571244,50,56.34557
-25.863976,50,56.37332
-32.77416,50,56.400866
-28.600776,50,56.42773
-28.609992,50,56.455114
-25.110246,50,56.481901
-28.404028,50,56.508797
-30.90133,50,56.535642
-29.248341,50,56.562422
-25.732185,50,56.589218
-30.510617,50,56.615897
-29.08816,50,56.642699
-34.07409,50,56.669685
-30.639007,50,56.696758
-25.765401,50,56.723325
-34.596333,50,56.750181
-28.303715,50,56.777132
-30.345719,50,56.803744
-28.17635,50,56.830786
-27.851387,50,56.857367
-31.081154,50,56.884246
-29.174892,50,56.91135
-31.387354,50,56.937746
-32.673701,50,56.964925
-30.260321,50,56.992142
-30.145992,50,57.019341
-27.48069,50,57.046006
-26.029291,50,57.073182
-25.383689,50,57.100089
-32.721962,50,57.126943
-32.049193,50,57.153856
-31.056296,50,57.180615
-31.850998,50,57.469143
-26.469495,50,57.503372
-31.66597,50,57.537402
-21.934103,50,57.56504
-34.143281,50,57.592145
-22.458822,50,57.61906
-26.550138,50,57.646511
-21.810827,50,57.67318
-27.946727,50,57.700205
-30.670928,50,57.726916
-31.806777,50,57.753968
-28.429348,50,57.780736
-29.858958,50,57.807557
-26.975564,50,57.837818
-24.129217,50,57.877807
-28.997203,50,57.916828
-31.31881,50,57.947723
-28.253911,50,57.975502
-28.673763,50,58.0035
-26.597607,50,58.031699
-30.139812,50,58.065508
-29.923191,50,58.100749
-25.317198,50,58.144062
-30.011329,50,58.186667
-26.04136,50,58.222337
-27.681047,50,58.251693
-24.859515,50,58.278941
-21.816661,50,58.306227
-27.628734,50,58.333055
-29.192565,50,58.359916
-24.768193,50,58.386771
-26.942972,50,58.413713
-29.972925,50,58.440663
-24.414467,50,58.467653
-26.107109,50,58.494987
-22.398767,50,58.523325
-24.377378,50,58.549976
-24.136784,50,58.576942
-28.491619,50,58.603988
-26.707733,50,58.63152
-26.401461,50,58.658686
-25.413442,50,58.951442
-19.15523,50,58.986041
-25.70572,50,59.01737
-19.286689,50,59.044686
-23.981117,50,59.071504
-24.548817,50,59.098217
-22.46395,50,59.125189
-28.816344,50,59.151999
-31.629203,50,59.17902
-26.077328,50,59.205862
-27.659039,50,59.233354
-24.846636,50,59.260252
-28.701159,50,59.286944
-27.685593,50,59.3142
-25.451309,50,59.341046
-28.926185,50,59.367783
-31.303772,50,59.394858
-27.971202,50,59.421706
-26.692681,50,59.448849
-20.495395,50,59.476845
-28.4045,50,59.503701
-30.745244,50,59.531383
-24.170195,50,59.558254
-20.884929,50,59.586104
-22.89648,50,59.613012
-32.304857,50,59.640429
-27.414602,50,59.667169
-26.555347,50,59.693777
-27.320197,50,59.72072
-29.312037,50,59.747485
-25.695988,50,59.774461
-24.613708,50,59.80115
-27.755081,50,59.827919
-21.935104,50,59.855037
-29.173627,50,59.881806
-26.397059,50,59.909256
-21.411563,50,59.936368
-24.278676,50,59.963478
-26.857101,50,59.990728
-32.754195,50,60.017553
-24.045093,50,60.044768
-24.911839,50,60.332219
-22.974688,50,60.365204
-26.976718,50,60.396859
-24.340278,50,60.423761
-24.860436,50,60.450647
-25.584328,50,60.477921
-26.554957,50,60.504534
-25.901213,50,60.531884
-21.967476,50,60.558599
-21.065498,50,60.585591
-23.49446,50,60.612225
-26.691399,50,60.638875
-27.671288,50,60.665891
-23.637086,50,60.692541
-27.408918,50,60.719589
-20.382055,50,60.746758
-24.530209,50,60.77367
-31.850178,50,60.80087
-23.182007,50,60.827612
-21.968637,50,60.854785
-25.508492,50,60.882397
-22.940372,50,60.909351
-24.357846,50,60.936385
-23.54225,50,60.963226
-24.335343,50,60.990289
-23.842883,50,61.017184
-23.962845,50,61.046089
-24.157793,50,61.083317
-23.409181,50,61.127502
-22.228346,50,61.170783
-22.881286,50,61.203981
-20.352362,50,61.232214
-24.27788,50,61.260526
-18.147359,50,61.293657
-20.483455,50,61.326294
-20.017092,50,61.365584
-30.579004,50,61.402043
-20.630376,50,61.435898
-22.522288,50,61.467596
-20.597765,50,61.495665
-25.381739,50,61.522413
-21.080562,50,61.821846
-23.375767,50,61.857667
-24.605471,50,61.887131
-25.849961,50,61.913844
-26.626605,50,61.941246
-27.464688,50,61.96796
-24.507595,50,61.994497
-19.350231,50,62.021516
-27.731289,50,62.048407
-25.773732,50,62.07581
-28.252603,50,62.102702
-23.611527,50,62.129498
-27.248524,50,62.156747
-25.974952,50,62.183504
-24.980873,50,62.210317
-25.181163,50,62.237069
-20.90587,50,62.264131
-21.989655,50,62.291115
-22.907392,50,62.317967
-25.915865,50,62.345211
-21.495127,50,62.372428
-28.700662,50,62.399639
-22.59461,50,62.427157
-26.575681,50,62.453762
-25.190596,50,62.481369
-22.161825,50,62.508333
-24.610803,50,62.535416
-25.440059,50,62.562465
-26.448555,50,62.58919
-24.394171,50,62.616265
-24.030201,50,62.642941
-17.672147,50,62.669848
-23.642605,50,62.696287
-21.971531,50,62.723108
-28.322916,50,62.750061
-27.37583,50,62.776884
-28.461545,50,62.804151
-17.026705,50,62.831219
-23.665094,50,62.857925
-20.90161,50,62.884802
-22.961664,50,62.911715
-19.640845,50,63.201584
-24.446031,50,63.236514
-26.613625,50,63.26814
-23.101032,50,63.299297
-22.786317,50,63.327055
-23.230401,50,63.355195
-21.980563,50,63.382556
-23.142469,50,63.410784
-20.905791,50,63.438095
-27.484014,50,63.465618
-23.792144,50,63.492635
-25.895902,50,63.51947
-19.957189,50,63.546616
-29.136679,50,63.573862
-21.327527,50,63.600885
-20.005034,50,63.627863
-22.879876,50,63.654722
-23.812536,50,63.681658
-24.362217,50,63.708682
-22.818927,50,63.735645
-21.711026,50,63.762805
-21.03655,50,63.789598
-22.707892,50,63.816522
-27.793896,50,63.843635
-21.851651,50,63.870567
-21.268635,50,63.897502
-24.934976,50,63.924465
-23.315562,50,63.951416
-20.10968,50,63.978824
-22.335805,50,64.005598
-18.7275,50,64.032852
-23.164293,50,64.059648
-20.208891,50,64.08678
-20.716029,50,64.11354
-19.863059,50,64.140287
-23.50738,50,64.174327
-19.193964,50,64.209593
-22.973412,50,64.245492
-22.573924,50,64.280347
-24.398498,50,64.306992
-24.851158,50,64.34059
-24.548435,50,64.683782
-24.539174,50,64.727666
-20.444388,50,64.77219
-22.89443,50,64.806725
-22.306406,50,64.83683
-22.493321,50,64.864129
-18.323656,50,64.891022
-24.167572,50,64.917635
-25.844006,50,64.94455
-23.96472,50,64.971526
-21.058912,50,64.99836
-20.743469,50,65.025082
-19.930305,50,65.052284
-23.305725,50,65.079225
-22.431688,50,65.105836
-20.759356,50,65.132755
-23.276751,50,65.159353
-24.022636,50,65.186167
-24.073431,50,65.213354
-22.447612,50,65.240001
-17.538392,50,65.267298
-16.756268,50,65.294343
-17.52164,50,65.320937
-23.249998,50,65.348019
-23.155637,50,65.374934
-20.61067,50,65.401824
-15.392403,50,65.429271
-18.44009,50,65.456122
-23.9129,50,65.483169
-24.466876,50,65.510301
-20.521081,50,65.537483
-23.723491,50,65.564171
-22.268795,50,65.590972
-16.032442,50,65.618059
-23.155445,50,65.64477
-21.702941,50,65.671713
-22.345467,50,65.698449
-19.819432,50,65.725425
-16.620415,50,65.752617
-21.441278,50,65.779126
-20.815754,50,65.805928
-23.874203,50,66.101182
-22.729414,50,66.135093
-19.500385,50,66.166029
-21.569703,50,66.193024
-22.977031,50,66.220185
-24.367172,50,66.247002
-18.313507,50,66.27392
-22.4853,50,66.300705
-19.178429,50,66.328673
-23.212128,50,66.356549
-22.999322,50,66.384513
-21.663132,50,66.419653
-22.242538,50,66.466946
-18.05112,50,66.498828
-16.209724,50,66.531836
-19.733261,50,66.562755
-22.795026,50,66.592984
-24.082614,50,66.622235
-19.714121,50,66.651171
-23.065945,50,66.680893
-20.928097,50,66.710411
-23.857481,50,66.739938
-26.234594,50,66.768724
-20.452938,50,66.798297
-19.145594,50,66.827905
-16.821249,50,66.85726
-20.288732,50,66.886116
-25.445141,50,66.915547
-22.02364,50,66.950622
-23.524464,50,66.978269
-22.34046,50,67.00527
-20.350566,50,67.034908
-16.094429,50,67.062675
-19.325619,50,67.089572
-17.120793,50,67.116907
-22.108046,50,67.143989
-20.386872,50,67.17232
-24.463777,50,67.20071
-21.144017,50,67.229517
-22.977624,50,67.257513
-24.082554,50,67.285666
-19.072807,50,67.564014
-17.549111,50,67.595461
-20.492503,50,67.622338
-22.686813,50,67.649688
-23.592486,50,67.677291
-16.998946,50,67.710674
-21.191526,50,67.746239
-21.026418,50,67.781226
-22.180516,50,67.817167
-19.998262,50,67.84824
-23.437115,50,67.877551
-21.806878,50,67.90686
-22.083251,50,67.947429
-15.128014,50,67.982287
-21.148897,50,68.022074
-21.230294,50,68.05404
-18.988551,50,68.084889
-16.124084,50,68.116092
-22.280143,50,68.143984
-21.35302,50,68.171917
-19.416012,50,68.20012
-23.108762,50,68.228267
-17.529742,50,68.256459
-22.350738,50,68.284281
-21.537183,50,68.312339
-21.420874,50,68.340253
-22.134816,50,68.368058
-16.650136,50,68.39639
-15.731702,50,68.424308
-26.140423,50,68.452245
-15.907362,50,68.47982
-20.992757,50,68.506767
-16.728361,50,68.534035
-17.282872,50,68.561566
-19.077855,50,68.589535
-20.845193,50,68.616993
-22.306856,50,68.655341
-24.329577,50,68.693946
-18.014539,50,68.727343
-17.749923,50,68.759913
-19.921257,50,68.793867
-18.326769,50,69.157711
-19.957193,50,69.203223
-18.284947,50,69.254995
-21.288681,50,69.305235
-16.650813,50,69.357056
-21.203041,50,69.398012
-18.520019,50,69.426156
-19.12479,50,69.453476
-15.484834,50,69.481569
-19.12811,50,69.508556
-22.383081,50,69.535832
-22.627532,50,69.56469
-18.167541,50,69.591435
-21.859873,50,69.619633
-17.40337,50,69.646597
-21.032824,50,69.673714
-15.911931,50,69.700391
-18.363227,50,69.727716
-21.808505,50,69.754379
-19.137407,50,69.781627
-17.707193,50,69.80875
-18.86629,50,69.836023
-17.646654,50,69.863216
-20.547337,50,69.890487
-19.216306,50,69.917397
-17.257568,50,69.944576
-21.114534,50,69.971527
-17.244553,50,69.998697
-22.327897,50,70.025498
-20.726477,50,70.052726
-20.743616,50,70.079795
-21.770769,50,70.106568
-16.443903,50,70.133494
-15.14177,50,70.160243
-22.725557,50,70.18712
-19.950346,50,70.214345
-21.607853,50,70.241158
-18.754447,50,70.26834
-19.165429,50,70.295249
-18.548841,50,70.322465
-23.377628,50,70.349289
-14.750123,50,70.666211
-18.776236,50,70.701291
-22.233045,50,70.728604
-14.48363,50,70.756076
-20.129392,50,70.7829
-19.849826,50,70.809982
-21.773064,50,70.837327
-21.243091,50,70.864383
-19.108232,50,70.892032
-22.864111,50,70.919112
-21.362244,50,70.946065
-16.725584,50,70.972788
-17.244601,50,70.999553
-24.620257,50,71.026601
-21.984425,50,71.054069
-24.589435,50,71.08087
-14.301936,50,71.108
-16.600276,50,71.138243
-14.945287,50,71.178149
-19.932214,50,71.216679
-22.012621,50,71.249158
-19.482472,50,71.277669
-18.217066,50,71.306233
-19.269807,50,71.334885
-21.262537,50,71.366907
-21.919958,50,71.411335
-21.106681,50,71.457208
-15.829377,50,71.492509
-17.36269,50,71.526353
-20.875272,50,71.558349
-23.168236,50,71.587039
-17.488968,50,71.615067
-20.388955,50,71.644031
-15.411439,50,71.675142
-19.378321,50,71.705632
-18.937387,50,71.736387
-20.772459,50,71.766994
-18.953027,50,71.797442
-21.367052,50,71.827952
-16.206476,50,71.858473
-18.082975,50,71.889273
-19.86349,50,72.193027
-13.26181,50,72.229659
-21.546653,50,72.26047
-20.517219,50,72.29071
-21.534927,50,72.321237
-18.012218,50,72.355722
-21.106845,50,72.386557
-16.537939,50,72.418954
-19.271576,50,72.449384
-17.593071,50,72.480228
-19.532787,50,72.511073
-15.580115,50,72.541736
-21.315553,50,72.572545
-22.662009,50,72.603051
-21.025728,50,72.633273
-20.35107,50,72.664975
-21.411521,50,72.697429
-23.175706,50,72.728958
-19.025964,50,72.760345
-19.960972,50,72.792211
-16.532458,50,72.824028
-16.452034,50,72.857664
-21.218156,50,72.889574
-18.567485,50,72.921412
-15.247554,50,72.953351
-20.153033,50,72.98581
-21.152893,50,73.016701
-15.793608,50,73.04878
-17.969767,50,73.080072
-16.647682,50,73.111524
-21.704333,50,73.142573
-18.78094,50,73.174343
-19.120597,50,73.205559
-15.81013,50,73.237256
-18.707635,50,73.269691
-18.67273,50,73.307132
-24.00938,50,73.346932
-17.253722,50,73.378486
-17.843439,50,73.409653
-19.087094,50,73.442705
-20.094041,50,73.474316
