# {"t_start": 1601477397.881651, "env_id": "Reacher-v2"} 
r,l,t
-43.574741,50,39.376953
-50.96399,50,39.403854
-40.405223,50,39.430365
-35.136006,50,39.456823
-47.750652,50,39.487317
-42.90369,50,39.513958
-43.375414,50,39.54047
-42.907494,50,39.566989
-38.374033,50,39.593343
-39.28997,50,39.620093
-49.425559,50,39.646601
-40.21267,50,39.673501
-44.401908,50,39.699953
-43.136946,50,39.727114
-45.831205,50,39.753389
-46.573437,50,39.779716
-46.16463,50,39.806493
-43.903556,50,39.8336
-48.125268,50,39.860345
-48.561687,50,39.886889
-42.210732,50,39.913459
-37.94899,50,39.940723
-45.402918,50,39.968243
-39.669558,50,40.00262
-43.806291,50,40.044612
-42.907931,50,40.085717
-45.691971,50,40.121182
-50.050884,50,40.153362
-44.075937,50,40.183504
-36.299824,50,40.217933
-39.991469,50,40.252606
-39.912579,50,40.301811
-45.522576,50,40.342868
-43.531219,50,40.375042
-36.567629,50,40.692785
-46.088662,50,40.726911
-49.566744,50,40.764957
-43.31027,50,40.795385
-41.457971,50,40.826499
-42.540821,50,40.856572
-39.006962,50,40.891782
-48.797209,50,40.925076
-42.447116,50,40.960125
-41.107374,50,40.991234
-40.537154,50,41.022358
-47.413579,50,41.052808
-51.856423,50,41.083322
-43.862599,50,41.113552
-35.654679,50,41.144169
-40.139975,50,41.176223
-42.688897,50,41.207407
-38.488385,50,41.237623
-41.633574,50,41.26786
-45.008712,50,41.298447
-35.770098,50,41.329512
-48.083391,50,41.360621
-36.794549,50,41.391723
-42.36407,50,41.426288
-38.927511,50,41.458599
-48.570457,50,41.494666
-45.568616,50,41.525935
-40.958037,50,41.555649
-30.05399,50,41.584783
-48.493088,50,41.613347
-43.722522,50,41.641712
-40.74072,50,41.670487
-38.198291,50,41.698387
-40.670392,50,41.726761
-42.364854,50,41.755018
-41.203347,50,41.783067
-37.823552,50,41.812869
-40.469033,50,41.843473
-37.567198,50,41.873871
-42.128004,50,41.90891
-44.00338,50,41.947273
-40.115491,50,42.253908
-43.194992,50,42.291645
-43.531756,50,42.327318
-46.63544,50,42.357715
-46.49105,50,42.388207
-37.614155,50,42.418399
-37.974907,50,42.448728
-39.237835,50,42.478945
-46.948725,50,42.513927
-41.698107,50,42.545869
-40.444,50,42.580711
-42.455367,50,42.611409
-35.424796,50,42.641872
-45.616255,50,42.672397
-34.670153,50,42.702614
-40.618594,50,42.73294
-38.983132,50,42.763574
-38.964392,50,42.794794
-43.175313,50,42.825755
-40.398467,50,42.855984
-39.644018,50,42.88649
-56.483418,50,42.917276
-47.495474,50,42.947728
-36.2782,50,42.977961
-40.553826,50,43.009121
-39.825168,50,43.047083
-44.498708,50,43.078465
-42.016082,50,43.105672
-42.720379,50,43.132995
-46.522651,50,43.160073
-47.642527,50,43.187625
-42.200314,50,43.215669
-35.248003,50,43.242777
-39.909581,50,43.270492
-37.674257,50,43.297954
-36.698007,50,43.325776
-40.045439,50,43.354127
-48.088775,50,43.38096
-42.112971,50,43.408159
-41.622546,50,43.434769
-45.149808,50,43.461736
-43.566482,50,43.773267
-44.121409,50,43.805003
-45.367551,50,43.841717
-36.960157,50,43.868725
-44.802293,50,43.896684
-36.610275,50,43.923928
-41.485728,50,43.951004
-41.835791,50,43.978208
-37.717784,50,44.005879
-37.528724,50,44.033116
-43.504756,50,44.060021
-33.349543,50,44.087637
-47.771612,50,44.114783
-32.239903,50,44.142002
-39.216398,50,44.169803
-42.23719,50,44.19689
-41.753611,50,44.223946
-42.417781,50,44.250814
-41.654986,50,44.278071
-41.261996,50,44.305436
-46.440661,50,44.333002
-33.833806,50,44.35998
-37.711042,50,44.386977
-36.838023,50,44.414175
-43.933596,50,44.441198
-48.464474,50,44.468141
-41.240097,50,44.495415
-39.684211,50,44.522846
-40.964863,50,44.550063
-37.841696,50,44.577257
-38.932152,50,44.604104
-40.702365,50,44.631203
-33.752219,50,44.658396
-37.594502,50,44.6856
-45.102315,50,44.712472
-40.191158,50,44.739512
-50.128368,50,44.766557
-42.402952,50,44.793529
-36.974981,50,44.821063
-45.04219,50,44.84849
-36.272313,50,44.875639
-39.688215,50,45.179351
-33.480852,50,45.214255
-39.061373,50,45.249233
-41.304844,50,45.276529
-41.595112,50,45.303908
-33.462625,50,45.331487
-42.292112,50,45.359525
-40.446517,50,45.386423
-39.901618,50,45.413784
-36.249018,50,45.441038
-33.998712,50,45.46811
-36.313198,50,45.495405
-31.751431,50,45.522384
-33.099183,50,45.549874
-37.459122,50,45.576813
-42.611064,50,45.603602
-44.106196,50,45.630775
-44.899026,50,45.657933
-44.17304,50,45.687588
-46.134315,50,45.71456
-42.575287,50,45.741415
-39.22151,50,45.768526
-35.07046,50,45.795444
-38.776385,50,45.822948
-37.544804,50,45.849701
-40.746866,50,45.876885
-41.716423,50,45.904453
-40.136394,50,45.931837
-44.288849,50,45.961586
-42.009804,50,46.006729
-45.007641,50,46.049369
-40.402321,50,46.09215
-37.287662,50,46.132974
-30.733732,50,46.169765
-39.61789,50,46.197865
-35.755432,50,46.236752
-36.822331,50,46.275481
-35.456754,50,46.316233
-36.467559,50,46.3502
-37.082625,50,46.381343
-36.224383,50,46.411311
-42.441479,50,46.722418
-29.169066,50,46.761916
-36.367628,50,46.793431
-36.501728,50,46.82157
-41.502734,50,46.849296
-42.239609,50,46.876729
-39.303963,50,46.904729
-36.730743,50,46.932756
-40.149937,50,46.959814
-31.255518,50,46.987592
-34.844792,50,47.015104
-49.996387,50,47.041837
-31.532184,50,47.06876
-34.384941,50,47.09653
-35.558094,50,47.123418
-36.304696,50,47.150757
-36.90081,50,47.177606
-38.214931,50,47.205324
-32.261646,50,47.232422
-40.398917,50,47.259422
-35.461593,50,47.28664
-37.023094,50,47.313653
-34.349532,50,47.341999
-32.45255,50,47.369171
-39.714688,50,47.396161
-35.335125,50,47.423125
-33.264886,50,47.449392
-39.187058,50,47.47589
-38.927925,50,47.502707
-35.862745,50,47.529287
-36.27608,50,47.555797
-42.618086,50,47.582872
-43.785515,50,47.60925
-39.100064,50,47.635869
-34.134366,50,47.663227
-33.07623,50,47.690041
-36.562622,50,47.722283
-38.766673,50,47.753955
-42.319858,50,47.783494
-36.470135,50,47.812043
-33.9139,50,47.839541
-37.103161,50,48.148485
-36.384186,50,48.183743
-37.321785,50,48.218919
-34.6911,50,48.246048
-36.916099,50,48.273689
-36.858634,50,48.300775
-35.853467,50,48.328357
-38.229773,50,48.35536
-32.612479,50,48.383074
-31.447868,50,48.411932
-39.786958,50,48.442115
-39.800758,50,48.47594
-32.022706,50,48.503548
-30.841304,50,48.530853
-40.069949,50,48.55763
-46.052295,50,48.584314
-36.683998,50,48.611647
-41.407804,50,48.639205
-40.288122,50,48.666596
-34.534653,50,48.693511
-41.390518,50,48.720526
-31.317155,50,48.748129
-41.016092,50,48.775325
-36.307461,50,48.802012
-33.183564,50,48.829647
-36.443638,50,48.856677
-34.17039,50,48.883737
-41.031424,50,48.911046
-37.198821,50,48.938197
-33.893451,50,48.964936
-41.604004,50,48.992377
-35.601704,50,49.01957
-36.478084,50,49.046467
-37.988159,50,49.07329
-37.201918,50,49.10023
-42.741682,50,49.127509
-44.75211,50,49.155057
-31.94034,50,49.182006
-39.027744,50,49.209605
-37.003835,50,49.239446
-34.41623,50,49.276395
-43.883036,50,49.651978
-38.979096,50,49.690625
-41.995073,50,49.729022
-38.136974,50,49.756564
-38.741962,50,49.794303
-39.220675,50,49.823232
-34.088531,50,49.851522
-37.189141,50,49.880951
-45.138995,50,49.909739
-40.118137,50,49.939169
-29.851593,50,49.968074
-38.742378,50,49.994899
-30.49282,50,50.021871
-39.403952,50,50.048489
-40.74798,50,50.07477
-39.804031,50,50.101238
-35.369109,50,50.1294
-38.739103,50,50.156456
-36.438809,50,50.183126
-33.836863,50,50.210789
-35.452051,50,50.238767
-43.205,50,50.266006
-37.860307,50,50.293823
-34.261536,50,50.321633
-37.337586,50,50.348426
-36.144089,50,50.375624
-33.701243,50,50.402518
-40.694674,50,50.429638
-42.816491,50,50.456415
-40.458345,50,50.483939
-40.497702,50,50.511014
-39.209186,50,50.537869
-33.523718,50,50.565115
-34.811667,50,50.591837
-42.827697,50,50.618856
-40.087173,50,50.645918
-36.197341,50,50.672969
-39.618237,50,50.700189
-31.837113,50,50.72699
-46.710811,50,50.753978
-37.734666,50,50.781034
-32.839413,50,51.083772
-34.804365,50,51.120404
-39.963089,50,51.150723
-42.435975,50,51.177845
-31.507175,50,51.205317
-41.851547,50,51.232605
-31.950713,50,51.259586
-37.939242,50,51.286791
-37.761342,50,51.314111
-37.659527,50,51.341474
-35.67839,50,51.368466
-36.555395,50,51.395395
-28.524657,50,51.422489
-39.197384,50,51.450442
-38.143573,50,51.477334
-36.678139,50,51.506556
-39.235294,50,51.533479
-36.754965,50,51.560523
-30.57641,50,51.590397
-35.480999,50,51.620012
-36.459468,50,51.647188
-37.303023,50,51.674329
-30.329215,50,51.701513
-34.966657,50,51.728408
-37.093401,50,51.75532
-35.230008,50,51.782365
-39.208162,50,51.8094
-34.978271,50,51.836975
-30.471455,50,51.863883
-29.656897,50,51.890701
-38.193115,50,51.920548
-31.904851,50,51.956912
-31.455733,50,51.993733
-34.304995,50,52.030258
-38.109554,50,52.062797
-36.591442,50,52.090034
-35.682122,50,52.117046
-38.270584,50,52.14426
-32.87936,50,52.172034
-34.251344,50,52.199191
-38.964784,50,52.226894
-40.291369,50,52.530516
-33.469639,50,52.566798
-36.684343,50,52.598427
-36.993638,50,52.631889
-25.038986,50,52.672007
-29.699032,50,52.708847
-34.441387,50,52.739549
-42.175023,50,52.768483
-33.577023,50,52.797075
-33.166186,50,52.825057
-36.670544,50,52.860351
-29.827573,50,52.901082
-33.018227,50,52.942515
-28.591064,50,52.975781
-39.247379,50,53.006635
-32.68177,50,53.035854
-34.919467,50,53.062404
-36.228144,50,53.089239
-31.288469,50,53.115808
-36.328367,50,53.14232
-31.094526,50,53.169593
-31.167821,50,53.196149
-36.544176,50,53.223575
-29.209578,50,53.253289
-42.474833,50,53.281118
-36.966319,50,53.309803
-34.273758,50,53.337734
-34.259317,50,53.366564
-32.802577,50,53.393987
-36.566568,50,53.421989
-31.729869,50,53.449493
-39.737674,50,53.476689
-38.271229,50,53.504682
-37.607371,50,53.532919
-36.399687,50,53.560382
-35.646732,50,53.587451
-31.483004,50,53.614799
-34.601989,50,53.642258
-32.77036,50,53.669661
-28.876545,50,53.696893
-34.831331,50,53.723884
-33.615235,50,54.029885
-35.647045,50,54.066805
-34.295055,50,54.097992
-30.293112,50,54.125295
-34.10588,50,54.152892
-36.429871,50,54.180055
-37.315996,50,54.207345
-37.745876,50,54.234406
-42.907012,50,54.262843
-41.918169,50,54.290271
-34.003683,50,54.317761
-31.778896,50,54.345018
-36.292179,50,54.371683
-32.852735,50,54.398766
-30.244467,50,54.425801
-37.622598,50,54.45287
-31.58986,50,54.480068
-34.250852,50,54.507581
-33.392351,50,54.534564
-34.859846,50,54.56174
-30.396224,50,54.588762
-28.678817,50,54.615953
-33.716976,50,54.642969
-37.067506,50,54.670276
-33.055168,50,54.697565
-33.765575,50,54.724687
-34.979009,50,54.751689
-40.839452,50,54.778689
-35.806335,50,54.805829
-34.504574,50,54.8333
-35.963234,50,54.860281
-33.955261,50,54.887211
-36.711384,50,54.914639
-38.946393,50,54.941787
-35.479137,50,54.969207
-30.443637,50,54.996443
-25.3642,50,55.023677
-33.703619,50,55.050903
-36.620265,50,55.077679
-33.000789,50,55.105164
-29.792741,50,55.132113
-30.399516,50,55.439913
-35.469582,50,55.478034
-31.608602,50,55.506815
-29.77801,50,55.534156
-34.009698,50,55.561484
-32.34836,50,55.588469
-35.440729,50,55.615929
-34.788812,50,55.642963
-25.03508,50,55.671032
-38.11804,50,55.697712
-25.984231,50,55.724942
-32.586672,50,55.751959
-33.130679,50,55.779626
-26.43957,50,55.807031
-36.670126,50,55.833867
-37.126683,50,55.86526
-29.55618,50,55.911161
-33.501716,50,55.954461
-27.954611,50,55.99131
-34.350217,50,56.021646
-31.024457,50,56.05028
-34.160346,50,56.077402
-31.275608,50,56.114184
-35.011505,50,56.149521
-32.415395,50,56.188446
-30.394647,50,56.224553
-37.01168,50,56.255793
-38.069183,50,56.28686
-25.850603,50,56.314794
-27.23613,50,56.342092
-29.939761,50,56.369117
-31.059018,50,56.396196
-34.306695,50,56.42427
-32.521052,50,56.4516
-36.860336,50,56.478809
-34.244916,50,56.505954
-34.545923,50,56.533277
-37.229159,50,56.560694
-29.655796,50,56.587587
-31.779526,50,56.615115
-36.681289,50,56.642016
-32.028611,50,56.944966
-30.586883,50,56.989917
-33.2227,50,57.024589
-29.518579,50,57.055519
-34.220441,50,57.083105
-33.868068,50,57.110862
-30.802238,50,57.138317
-26.413861,50,57.165952
-34.10576,50,57.193858
-31.014647,50,57.22127
-31.760475,50,57.248152
-34.80504,50,57.275683
-30.98417,50,57.303976
-33.808476,50,57.331807
-38.108932,50,57.358987
-31.2213,50,57.385967
-31.739438,50,57.413235
-29.175502,50,57.440551
-36.733398,50,57.467656
-34.101412,50,57.49512
-27.626206,50,57.521978
-28.534439,50,57.549099
-31.381081,50,57.57632
-34.522841,50,57.603118
-25.991926,50,57.630247
-31.440929,50,57.657616
-31.872159,50,57.68492
-29.727768,50,57.71191
-27.141858,50,57.739102
-30.511015,50,57.765991
-30.065688,50,57.792929
-28.79935,50,57.819877
-25.389764,50,57.847534
-27.158041,50,57.874904
-37.427215,50,57.901888
-27.851306,50,57.929137
-28.045298,50,57.956614
-34.302341,50,57.983756
-33.189472,50,58.010858
-34.661314,50,58.037921
-32.738487,50,58.065284
-30.370202,50,58.364522
-31.465936,50,58.400302
-33.289427,50,58.432472
-28.775552,50,58.459537
-31.725994,50,58.486988
-29.028084,50,58.513597
-31.201993,50,58.540798
-33.357998,50,58.567702
-31.022922,50,58.595197
-33.690367,50,58.622187
-29.450116,50,58.649024
-31.426493,50,58.676119
-32.810482,50,58.702999
-30.740873,50,58.730497
-35.836958,50,58.75753
-35.364452,50,58.784542
-30.559694,50,58.81164
-21.936455,50,58.838441
-33.228378,50,58.865618
-32.513623,50,58.892525
-39.045522,50,58.919613
-34.996799,50,58.947188
-33.741041,50,58.973709
-36.950338,50,59.000683
-35.514044,50,59.027472
-35.020684,50,59.054398
-27.681643,50,59.081597
-32.202269,50,59.110734
-34.185756,50,59.153662
-34.896761,50,59.193129
-33.222351,50,59.225916
-30.450493,50,59.25425
-38.148018,50,59.282449
-32.568297,50,59.31166
-32.000772,50,59.345003
-34.454478,50,59.384969
-34.391382,50,59.427636
-39.52436,50,59.461265
-31.181848,50,59.493057
-33.46834,50,59.522259
-27.605716,50,59.553157
-32.140546,50,59.861163
-31.226205,50,59.900998
-29.333241,50,59.931742
-27.734786,50,59.962556
-33.650027,50,59.992723
-32.550015,50,60.022822
-29.441194,50,60.052872
-29.907549,50,60.083212
-31.576097,50,60.114071
-33.75647,50,60.152754
-31.238143,50,60.190852
-29.12082,50,60.221992
-29.455264,50,60.263347
-30.702496,50,60.303291
-31.660283,50,60.345765
-28.012827,50,60.378217
-30.233741,50,60.415382
-26.068577,50,60.447133
-34.384451,50,60.479316
-29.188481,50,60.510703
-30.262864,50,60.541091
-32.079783,50,60.571017
-31.898384,50,60.600899
-34.885132,50,60.632344
-19.476174,50,60.666584
-37.185066,50,60.696524
-28.762294,50,60.727451
-32.590527,50,60.758378
-33.670827,50,60.788538
-32.631222,50,60.818779
-31.127051,50,60.849274
-34.303523,50,60.879572
-29.374607,50,60.910011
-26.486294,50,60.940851
-31.575402,50,60.971036
-29.978997,50,61.001581
-28.929264,50,61.031862
-33.650056,50,61.062168
-31.669961,50,61.093921
-25.220808,50,61.134603
-28.042205,50,61.166093
-32.838975,50,61.480989
-26.324381,50,61.518268
-31.346019,50,61.548999
-22.33594,50,61.579951
-32.240889,50,61.610452
-27.712419,50,61.641377
-31.049614,50,61.671572
-31.661686,50,61.70177
-30.266213,50,61.732179
-32.74917,50,61.763021
-28.789789,50,61.793768
-30.985376,50,61.82622
-33.093764,50,61.860442
-28.880188,50,61.890762
-25.433655,50,61.921273
-27.691123,50,61.95584
-41.217311,50,62.001317
-27.160713,50,62.038976
-35.12339,50,62.069459
-28.946619,50,62.099794
-36.047113,50,62.130385
-31.783823,50,62.160952
-28.91386,50,62.19173
-26.564796,50,62.222091
-29.712619,50,62.252768
-33.619046,50,62.283231
-32.219264,50,62.314014
-32.830071,50,62.345838
-35.785022,50,62.376061
-34.58462,50,62.406739
-29.965723,50,62.436928
-24.86142,50,62.467325
-27.68113,50,62.498394
-25.393962,50,62.529098
-30.379481,50,62.559216
-26.592437,50,62.589563
-28.032179,50,62.6199
-31.54551,50,62.650188
-29.395098,50,62.680992
-30.532976,50,62.711059
-32.838559,50,62.74698
-27.892365,50,63.067384
-27.901349,50,63.106198
-27.538651,50,63.136725
-22.883863,50,63.167648
-27.009277,50,63.197805
-27.856869,50,63.230021
-27.44796,50,63.260852
-22.42649,50,63.290996
-27.287047,50,63.321475
-32.894214,50,63.351779
-28.200007,50,63.382233
-30.493305,50,63.412463
-28.668726,50,63.442904
-31.172078,50,63.47316
-33.807944,50,63.503872
-28.768229,50,63.534183
-29.142695,50,63.564734
-25.634428,50,63.598888
-33.406611,50,63.63729
-21.928156,50,63.664862
-26.531201,50,63.692102
-24.823142,50,63.719925
-28.294308,50,63.747034
-25.210536,50,63.773951
-26.060279,50,63.801
-31.13933,50,63.828191
-25.71615,50,63.855088
-23.320249,50,63.882128
-34.135175,50,63.909243
-26.101322,50,63.93635
-24.108032,50,63.963207
-22.513051,50,63.990237
-29.037414,50,64.017378
-23.930644,50,64.044271
-26.819311,50,64.071178
-26.217824,50,64.09832
-27.615075,50,64.125516
-28.406483,50,64.152766
-26.906093,50,64.179789
-30.11523,50,64.207727
-28.197045,50,64.234704
-26.266792,50,64.547335
-32.479261,50,64.580826
-28.986108,50,64.61203
-27.26385,50,64.638876
-26.137391,50,64.665941
-24.017671,50,64.693376
-24.040953,50,64.720248
-24.824648,50,64.747591
-25.360882,50,64.774173
-24.158958,50,64.801168
-26.059829,50,64.827763
-25.616186,50,64.854609
-25.591691,50,64.881544
-27.927612,50,64.908381
-24.950866,50,64.935223
-30.11842,50,64.962139
-27.668098,50,64.989214
-25.522792,50,65.016201
-22.682293,50,65.043355
-25.713955,50,65.070907
-22.615593,50,65.098082
-24.413265,50,65.125067
-29.478241,50,65.152878
-25.787729,50,65.180035
-23.669851,50,65.208087
-26.149823,50,65.235031
-27.405689,50,65.26467
-31.195452,50,65.292062
-26.541324,50,65.319171
-22.678726,50,65.347387
-25.943982,50,65.374294
-26.754584,50,65.401471
-28.442856,50,65.42874
-28.644382,50,65.455708
-33.333664,50,65.482935
-28.94978,50,65.509742
-29.025398,50,65.536836
-26.808358,50,65.564676
-26.849133,50,65.591704
-32.314762,50,65.618761
-24.68963,50,65.645674
-24.712077,50,65.949357
-20.832997,50,65.987742
-26.33418,50,66.015142
-25.486922,50,66.042883
-27.847931,50,66.070627
-18.615341,50,66.098024
-27.548478,50,66.125077
-26.596057,50,66.152291
-28.231738,50,66.181272
-24.312773,50,66.208684
-20.547953,50,66.236275
-19.647285,50,66.263642
-24.119325,50,66.290726
-26.585359,50,66.318855
-28.210352,50,66.345657
-27.624153,50,66.373317
-26.769352,50,66.400573
-21.261773,50,66.42803
-20.614484,50,66.454969
-23.393577,50,66.482267
-27.04166,50,66.509373
-27.882298,50,66.535138
-22.160745,50,66.568705
-27.31898,50,66.613434
-24.095283,50,66.655401
-22.073414,50,66.69906
-28.519377,50,66.727492
-27.209617,50,66.754635
-27.69193,50,66.789251
-24.537293,50,66.825863
-20.829874,50,66.862439
-29.001378,50,66.901408
-24.225027,50,66.936779
-27.421904,50,66.974794
-29.594721,50,67.010982
-22.116368,50,67.049367
-26.886285,50,67.082843
-23.504326,50,67.110549
-21.951697,50,67.138566
-29.854614,50,67.166131
-19.171124,50,67.195648
-23.304993,50,67.503183
-24.758854,50,67.541258
-21.59327,50,67.569377
-21.980806,50,67.596765
-23.802757,50,67.624222
-25.196445,50,67.651166
-27.713482,50,67.678792
-23.578542,50,67.706092
-23.843955,50,67.733255
-24.567648,50,67.760566
-26.680379,50,67.787575
-24.866496,50,67.814276
-27.204949,50,67.841516
-23.765616,50,67.868984
-22.432567,50,67.896062
-27.33697,50,67.922958
-27.344506,50,67.950041
-26.20005,50,67.977359
-24.10814,50,68.005192
-23.561201,50,68.03241
-23.481899,50,68.059829
-20.721023,50,68.08701
-23.4732,50,68.114107
-19.801345,50,68.141975
-25.407605,50,68.169339
-24.375036,50,68.196914
-25.589465,50,68.224525
-21.545712,50,68.251965
-25.50963,50,68.278862
-25.313394,50,68.306344
-24.078095,50,68.333462
-28.111201,50,68.360482
-26.493279,50,68.387804
-26.379914,50,68.415195
-25.352899,50,68.442367
-26.761751,50,68.469491
-25.122661,50,68.496664
-22.600053,50,68.524018
-23.483106,50,68.551307
-19.759983,50,68.57862
-24.109566,50,68.605685
-24.571998,50,68.908355
-24.105711,50,68.944885
-24.057221,50,68.972518
-24.875432,50,68.999597
-28.141996,50,69.026989
-23.521476,50,69.054167
-23.350004,50,69.081363
-21.560347,50,69.108455
-24.785303,50,69.135993
-27.418608,50,69.164488
-24.32623,50,69.191954
-27.324884,50,69.219427
-24.386849,50,69.246659
-24.48179,50,69.273755
-25.77652,50,69.300883
-21.999387,50,69.328282
-18.758158,50,69.355486
-20.689377,50,69.382699
-19.710771,50,69.40959
-23.691562,50,69.437151
-20.044503,50,69.464191
-25.077498,50,69.49175
-18.311409,50,69.519081
-29.812962,50,69.545875
-23.772873,50,69.573022
-19.903991,50,69.599864
-25.182339,50,69.627232
-16.980548,50,69.654432
-23.459915,50,69.681736
-23.474183,50,69.708835
-24.451318,50,69.735981
-19.791578,50,69.763035
-21.987257,50,69.790257
-21.773454,50,69.822781
-24.352986,50,69.864147
-19.57899,50,69.899912
-23.290186,50,69.930632
-23.129341,50,69.959417
-24.480125,50,69.988187
-23.507028,50,70.016301
-23.93912,50,70.05304
-19.966547,50,70.386812
-24.354212,50,70.419669
-27.673555,50,70.447038
-34.862348,50,70.474148
-25.494078,50,70.501344
-27.110427,50,70.528177
-24.849446,50,70.555357
-24.406177,50,70.582764
-22.85461,50,70.609599
-19.821674,50,70.63695
-24.384105,50,70.663956
-26.776441,50,70.69149
-24.592811,50,70.718571
-26.520583,50,70.745854
-19.626936,50,70.773057
-23.410176,50,70.800204
-22.805015,50,70.827422
-25.670494,50,70.854534
-19.866369,50,70.881692
-21.58813,50,70.908814
-24.922882,50,70.935689
-24.397238,50,70.962918
-19.413818,50,70.990263
-20.320935,50,71.017626
-27.695475,50,71.044475
-24.092106,50,71.071426
-23.206206,50,71.098764
-24.527284,50,71.125739
-24.879138,50,71.152902
-27.013423,50,71.179908
-24.750556,50,71.207139
-24.681982,50,71.235338
-20.984694,50,71.262377
-23.275722,50,71.289346
-18.799898,50,71.316963
-24.485257,50,71.343894
-20.879551,50,71.371035
-24.000558,50,71.399467
-22.685694,50,71.428292
-24.466573,50,71.458538
-20.07791,50,71.486001
-25.991154,50,71.806056
-22.468271,50,71.840478
-22.15818,50,71.868978
-21.639165,50,71.896204
-23.256369,50,71.923099
-24.827007,50,71.950352
-26.795904,50,71.977185
-23.642812,50,72.0051
-19.443255,50,72.032063
-19.515485,50,72.059533
-19.592657,50,72.086814
-25.244805,50,72.113788
-19.601248,50,72.141016
-21.741817,50,72.167925
-24.869799,50,72.195113
-22.762889,50,72.222922
-22.23726,50,72.249843
-19.416855,50,72.279085
-21.054646,50,72.306964
-20.812322,50,72.334234
-20.622237,50,72.361209
-24.273147,50,72.388052
-20.993867,50,72.415948
-19.321979,50,72.443214
-25.882977,50,72.470474
-21.242678,50,72.497375
-25.07761,50,72.524364
-18.869776,50,72.551353
-23.472556,50,72.578506
-22.346623,50,72.605645
-21.676696,50,72.63267
-22.392098,50,72.659922
-26.834138,50,72.687096
-20.722479,50,72.714225
-23.377172,50,72.741648
-24.454728,50,72.768935
-20.786251,50,72.796378
-21.245537,50,72.823509
-23.748388,50,72.850235
-21.547789,50,72.87724
-20.39978,50,72.904544
