# {"t_start": 1601478338.72453, "env_id": "Reacher-v2"} 
r,l,t
-36.143222,50,44.793283
-40.991504,50,44.819709
-43.610559,50,44.845707
-31.594733,50,44.871879
-42.560955,50,44.898222
-35.675881,50,44.924123
-43.669263,50,44.950286
-40.264354,50,44.97672
-35.628865,50,45.003168
-36.108463,50,45.029895
-38.588712,50,45.056073
-48.921127,50,45.082516
-31.008024,50,45.109525
-42.45104,50,45.135602
-37.306046,50,45.162753
-44.131095,50,45.188919
-44.445981,50,45.214992
-43.895239,50,45.240997
-43.083536,50,45.266898
-44.408962,50,45.293073
-33.917114,50,45.319533
-47.820825,50,45.34557
-38.896246,50,45.37138
-34.319414,50,45.397231
-39.612712,50,45.42373
-42.850814,50,45.449988
-38.375822,50,45.476171
-41.752392,50,45.502426
-44.04782,50,45.528095
-34.976361,50,45.554662
-40.785957,50,45.580497
-36.195748,50,45.606416
-41.490331,50,45.632342
-43.23134,50,45.659238
-39.560929,50,46.178509
-34.866987,50,46.207276
-47.26575,50,46.239119
-44.245681,50,46.269193
-41.552697,50,46.295043
-43.128403,50,46.322028
-37.708351,50,46.348152
-34.598206,50,46.374405
-43.913367,50,46.400514
-42.417956,50,46.426578
-46.574001,50,46.452667
-34.2926,50,46.478486
-49.598225,50,46.504804
-38.085795,50,46.530959
-41.032406,50,46.556974
-37.98967,50,46.583321
-43.917962,50,46.60925
-35.977441,50,46.635002
-35.702499,50,46.668626
-45.449314,50,46.706393
-30.909187,50,46.740366
-45.04496,50,46.769203
-40.982636,50,46.796653
-35.597114,50,46.824005
-41.893634,50,46.851219
-35.982264,50,46.88769
-46.139091,50,46.926463
-35.186976,50,46.963131
-30.966439,50,46.999682
-42.285459,50,47.028603
-39.501252,50,47.056082
-36.494957,50,47.082485
-39.816009,50,47.108803
-40.476007,50,47.135341
-38.992168,50,47.161119
-39.02293,50,47.18741
-34.645773,50,47.213067
-36.514673,50,47.239337
-37.287785,50,47.265243
-37.360493,50,47.291525
-38.19338,50,47.317706
-34.253591,50,47.842521
-46.214171,50,47.87527
-44.138121,50,47.905923
-39.393091,50,47.934139
-38.114202,50,47.960291
-41.894996,50,47.986646
-36.269061,50,48.012832
-33.21316,50,48.039064
-36.496357,50,48.064918
-36.729219,50,48.091287
-39.439184,50,48.117006
-38.048568,50,48.143179
-41.710228,50,48.168965
-37.090206,50,48.195349
-39.936655,50,48.221624
-31.462255,50,48.247563
-43.15992,50,48.27364
-37.583612,50,48.299711
-41.238297,50,48.325837
-42.434297,50,48.351996
-35.085308,50,48.378051
-46.360703,50,48.404593
-43.823989,50,48.431192
-38.496138,50,48.457647
-30.832343,50,48.483915
-39.716722,50,48.510058
-43.426392,50,48.536703
-41.982002,50,48.563125
-43.415496,50,48.590913
-40.943873,50,48.617148
-44.827512,50,48.643219
-40.869894,50,48.669412
-35.621916,50,48.695307
-38.758651,50,48.721382
-37.032214,50,48.747447
-34.090719,50,48.773381
-35.695872,50,48.799623
-35.092466,50,48.825746
-42.686752,50,48.851641
-32.881483,50,48.877672
-44.548834,50,48.904179
-43.069407,50,49.42514
-38.856388,50,49.45774
-36.987858,50,49.488234
-36.556656,50,49.517001
-40.50619,50,49.54325
-35.583504,50,49.56953
-40.522801,50,49.595311
-37.237933,50,49.621426
-41.313673,50,49.647747
-37.048128,50,49.673706
-43.587252,50,49.700234
-33.452966,50,49.726628
-43.136683,50,49.754927
-38.09573,50,49.788616
-36.318239,50,49.825387
-35.003823,50,49.859957
-39.638191,50,49.888112
-42.914651,50,49.915809
-37.225249,50,49.943605
-35.802261,50,49.970698
-42.598162,50,50.007991
-36.832172,50,50.046372
-36.576935,50,50.08595
-36.407136,50,50.123728
-39.668009,50,50.155372
-41.064099,50,50.185595
-45.984314,50,50.215778
-35.307716,50,50.246027
-44.583001,50,50.276278
-35.269183,50,50.306402
-40.766296,50,50.335738
-35.883149,50,50.365545
-34.746412,50,50.395314
-38.066968,50,50.425798
-36.764353,50,50.457353
-36.594372,50,50.486933
-47.603933,50,50.516911
-39.152543,50,50.546822
-36.627684,50,50.576673
-35.298256,50,50.606285
-42.262118,50,50.636376
-38.533825,50,51.173775
-37.135456,50,51.212699
-39.065956,50,51.246352
-31.648762,50,51.281372
-44.77052,50,51.311151
-36.165642,50,51.340875
-28.466828,50,51.370805
-42.509335,50,51.400537
-36.269166,50,51.427739
-37.197652,50,51.456086
-38.929377,50,51.483043
-31.277404,50,51.510119
-33.622446,50,51.537809
-32.403417,50,51.565129
-34.731871,50,51.592293
-43.413386,50,51.619881
-39.697871,50,51.647371
-49.308142,50,51.674332
-43.501606,50,51.701368
-45.647821,50,51.728257
-42.045435,50,51.75522
-35.755639,50,51.781947
-31.389684,50,51.809795
-40.240752,50,51.837343
-34.49503,50,51.868173
-39.225189,50,51.9042
-35.475213,50,51.93186
-42.153359,50,51.958952
-46.742485,50,51.985992
-40.05263,50,52.012745
-46.79053,50,52.039833
-40.388594,50,52.06682
-36.283654,50,52.093935
-37.805979,50,52.121057
-31.076945,50,52.148925
-37.406921,50,52.179377
-35.811046,50,52.20955
-42.141822,50,52.239257
-33.062614,50,52.26903
-35.204748,50,52.299512
-36.673227,50,52.329334
-37.888246,50,52.865104
-33.200167,50,52.897914
-37.959783,50,52.935932
-42.274488,50,52.965878
-46.111774,50,52.996104
-37.723739,50,53.025775
-31.509306,50,53.055626
-35.071105,50,53.085746
-40.266814,50,53.115886
-35.167148,50,53.145504
-36.940312,50,53.176122
-42.642538,50,53.20616
-44.772937,50,53.236053
-26.283239,50,53.265613
-31.856313,50,53.295717
-37.557337,50,53.325514
-33.118763,50,53.35537
-37.741638,50,53.385185
-39.355976,50,53.415819
-39.661777,50,53.446545
-38.771795,50,53.476486
-38.484459,50,53.506178
-31.10525,50,53.53652
-37.848275,50,53.566992
-29.43426,50,53.596684
-32.638146,50,53.628179
-39.681469,50,53.661214
-38.220085,50,53.697002
-40.075274,50,53.727036
-39.564649,50,53.756679
-33.083085,50,53.78694
-40.971864,50,53.816268
-39.120354,50,53.846073
-39.441318,50,53.876065
-44.404725,50,53.906143
-38.402061,50,53.935822
-34.293662,50,53.966162
-29.841342,50,53.996091
-49.066537,50,54.02682
-35.899611,50,54.056758
-40.216475,50,54.086786
-30.719151,50,54.617089
-41.266877,50,54.654307
-39.975681,50,54.691753
-39.843722,50,54.724282
-36.338104,50,54.754145
-41.301734,50,54.783854
-31.534285,50,54.814369
-44.428324,50,54.844823
-33.120152,50,54.874498
-33.078873,50,54.905046
-33.215905,50,54.934629
-39.750756,50,54.96441
-32.99235,50,54.994663
-29.683628,50,55.024366
-30.518606,50,55.054372
-41.917627,50,55.084175
-41.319099,50,55.114196
-38.30804,50,55.144093
-39.018676,50,55.173815
-40.418278,50,55.203566
-29.447183,50,55.233723
-34.449163,50,55.264052
-38.520983,50,55.294061
-42.745052,50,55.323406
-31.086052,50,55.353424
-37.117243,50,55.383744
-43.591979,50,55.413952
-40.902724,50,55.446568
-45.044039,50,55.485862
-34.642596,50,55.516031
-30.393668,50,55.545843
-37.59139,50,55.576085
-33.087042,50,55.606028
-37.116163,50,55.635553
-40.904326,50,55.665149
-44.040489,50,55.695798
-34.507038,50,55.725731
-42.875907,50,55.755486
-42.126436,50,55.785782
-38.068092,50,55.816282
-36.522546,50,55.845981
-41.768125,50,56.414633
-41.331936,50,56.451679
-43.649291,50,56.486799
-42.338154,50,56.516761
-40.425432,50,56.546873
-44.096154,50,56.578501
-34.437248,50,56.60883
-35.175901,50,56.638786
-35.507641,50,56.668787
-40.088261,50,56.698627
-34.380318,50,56.728967
-35.420185,50,56.759478
-36.356716,50,56.789829
-38.84569,50,56.820275
-38.923036,50,56.850423
-47.74336,50,56.880837
-42.918538,50,56.911398
-40.830456,50,56.941427
-42.348408,50,56.971347
-30.930349,50,57.001182
-39.660038,50,57.031047
-38.082487,50,57.061103
-41.123507,50,57.091178
-39.413567,50,57.121148
-44.182373,50,57.150927
-32.34235,50,57.181118
-33.601827,50,57.211818
-44.668822,50,57.242798
-45.474206,50,57.28094
-41.669234,50,57.312862
-32.362016,50,57.342741
-38.996136,50,57.372501
-39.839927,50,57.402584
-30.374732,50,57.432343
-41.272743,50,57.462906
-44.74567,50,57.492748
-36.976207,50,57.522602
-34.46185,50,57.552506
-40.524766,50,57.582891
-38.13573,50,57.612828
-39.839301,50,57.64275
-37.44963,50,58.179841
-36.212903,50,58.214528
-36.429321,50,58.249653
-42.687841,50,58.279369
-38.553273,50,58.309772
-31.713037,50,58.339742
-35.264172,50,58.369731
-35.006142,50,58.399511
-36.30951,50,58.427608
-36.794033,50,58.456665
-39.403077,50,58.484117
-37.88041,50,58.511506
-35.823973,50,58.539258
-31.842767,50,58.566264
-38.303533,50,58.593569
-36.405693,50,58.620729
-35.274367,50,58.648075
-41.077204,50,58.675197
-34.420776,50,58.702128
-33.090416,50,58.729128
-36.823691,50,58.755793
-38.057746,50,58.783316
-36.446584,50,58.810757
-35.080472,50,58.837807
-30.216536,50,58.864629
-40.341015,50,58.891392
-43.768734,50,58.923723
-33.845824,50,58.953461
-34.608822,50,58.982899
-29.303745,50,59.012952
-33.307708,50,59.045166
-33.781392,50,59.082145
-40.139505,50,59.119436
-32.581272,50,59.150004
-35.49467,50,59.175967
-37.033331,50,59.202607
-42.457094,50,59.228815
-36.291856,50,59.254929
-29.632801,50,59.281737
-35.854632,50,59.307833
-46.401074,50,59.333765
-33.605216,50,59.879038
-41.794241,50,59.916105
-34.199195,50,59.952834
-41.476295,50,59.986965
-25.962954,50,60.015257
-29.674342,50,60.042119
-31.642083,50,60.068136
-39.272466,50,60.094647
-42.884571,50,60.120561
-31.355036,50,60.146665
-31.718382,50,60.177127
-35.409249,50,60.203464
-34.477666,50,60.229688
-28.220376,50,60.255735
-42.191382,50,60.28163
-34.765359,50,60.309446
-33.401022,50,60.335912
-39.077998,50,60.362058
-36.826309,50,60.388179
-35.111941,50,60.414533
-34.836252,50,60.441263
-39.583991,50,60.468084
-36.127217,50,60.494382
-35.073898,50,60.520377
-35.451765,50,60.546394
-33.393918,50,60.572696
-37.134246,50,60.5989
-34.091055,50,60.62515
-35.488717,50,60.651185
-41.743303,50,60.677086
-37.123816,50,60.70341
-32.112298,50,60.729603
-40.595631,50,60.755787
-40.599721,50,60.781702
-35.526525,50,60.808139
-42.966259,50,60.834186
-38.884675,50,60.860238
-34.346926,50,60.887052
-37.380905,50,60.91313
-35.139,50,60.939069
-39.802148,50,60.965243
-35.207095,50,61.486758
-36.506121,50,61.520599
-37.257158,50,61.550644
-37.510062,50,61.576751
-37.556366,50,61.603466
-37.455203,50,61.629476
-37.014711,50,61.656044
-39.167291,50,61.681844
-30.671859,50,61.708213
-39.283816,50,61.734419
-39.219803,50,61.76044
-39.720221,50,61.786579
-38.044774,50,61.813384
-43.876764,50,61.839454
-38.779817,50,61.865647
-28.560468,50,61.892429
-36.129416,50,61.92463
-33.511899,50,61.964371
-36.959776,50,62.001483
-42.613621,50,62.028818
-33.297479,50,62.05622
-34.496516,50,62.084197
-33.464801,50,62.111507
-40.303735,50,62.143047
-34.40669,50,62.177373
-35.31409,50,62.209908
-39.181135,50,62.247666
-37.571789,50,62.279341
-40.785386,50,62.308104
-35.067797,50,62.335613
-39.324069,50,62.361579
-37.215456,50,62.38761
-34.611137,50,62.413755
-39.847903,50,62.439782
-39.927489,50,62.465884
-33.775631,50,62.49224
-32.246522,50,62.518499
-36.413261,50,62.54454
-43.673958,50,62.570871
-36.924397,50,62.597024
-29.543031,50,62.622878
-33.064438,50,63.147114
-38.152542,50,63.18477
-35.898197,50,63.218945
-33.703933,50,63.245002
-40.535393,50,63.276469
-31.435325,50,63.305057
-32.859303,50,63.333481
-41.509919,50,63.362457
-28.788751,50,63.388827
-32.059492,50,63.41801
-34.899018,50,63.444478
-36.694676,50,63.470593
-26.721122,50,63.496859
-35.310052,50,63.525544
-38.556036,50,63.551751
-41.689147,50,63.578226
-41.764007,50,63.605774
-30.846145,50,63.632366
-36.523493,50,63.659049
-35.061895,50,63.685137
-36.046887,50,63.711749
-30.087628,50,63.737726
-42.191529,50,63.764039
-38.446865,50,63.790365
-39.320535,50,63.817196
-37.567808,50,63.84335
-38.332424,50,63.869567
-46.252998,50,63.895654
-34.288359,50,63.923997
-28.932525,50,63.950805
-33.052749,50,63.977292
-33.041994,50,64.00398
-35.514972,50,64.030023
-34.399368,50,64.056212
-36.931008,50,64.082263
-40.729877,50,64.108775
-38.318588,50,64.135048
-38.38532,50,64.161232
-37.355682,50,64.187417
-35.861322,50,64.213382
-31.42281,50,64.239775
-37.820805,50,64.760038
-36.890583,50,64.791875
-35.882314,50,64.825352
-33.496735,50,64.85157
-35.076592,50,64.877603
-36.447447,50,64.904095
-32.054256,50,64.93039
-31.454744,50,64.956303
-34.340949,50,64.982214
-38.337973,50,65.008594
-37.067996,50,65.035158
-38.685319,50,65.067931
-38.521871,50,65.107633
-38.257274,50,65.138824
-38.865148,50,65.169682
-38.024448,50,65.19671
-35.176435,50,65.224015
-38.877685,50,65.251631
-37.015016,50,65.286145
-43.148829,50,65.329602
-32.665207,50,65.366328
-34.996291,50,65.409435
-34.311685,50,65.448737
-35.40896,50,65.475495
-34.446393,50,65.501523
-32.738305,50,65.52676
-36.113288,50,65.55228
-37.980458,50,65.577932
-33.922058,50,65.604132
-35.404681,50,65.629857
-34.653292,50,65.655852
-31.803167,50,65.681868
-26.53183,50,65.707752
-34.639696,50,65.733892
-36.871805,50,65.759715
-35.589416,50,65.785861
-32.157346,50,65.813076
-34.769317,50,65.839343
-45.267205,50,65.865591
-34.235753,50,65.891613
-37.546882,50,65.917889
-35.97074,50,66.440831
-35.603942,50,66.475692
-36.352662,50,66.506001
-38.187884,50,66.53191
-31.480358,50,66.558229
-36.101038,50,66.584337
-33.624562,50,66.610445
-34.13423,50,66.636325
-34.131122,50,66.663413
-38.306117,50,66.689287
-35.269014,50,66.715844
-37.275191,50,66.741901
-35.66122,50,66.768326
-41.95476,50,66.794281
-31.805281,50,66.820933
-42.031447,50,66.847172
-32.947634,50,66.873026
-33.11982,50,66.899121
-31.417842,50,66.925532
-30.07131,50,66.951577
-33.443317,50,66.977525
-42.51657,50,67.003598
-42.653131,50,67.029585
-37.180289,50,67.05576
-43.860304,50,67.081835
-37.914366,50,67.108114
-35.42471,50,67.133988
-33.030005,50,67.160144
-42.148924,50,67.186278
-38.809888,50,67.212132
-43.195862,50,67.238183
-39.689015,50,67.263912
-35.323208,50,67.290352
-43.122931,50,67.316376
-38.024564,50,67.342469
-35.518449,50,67.368802
-39.189605,50,67.394702
-43.21995,50,67.420916
-32.665908,50,67.447383
-35.249844,50,67.473325
-34.331357,50,67.500501
-32.328021,50,68.025009
-39.354178,50,68.057319
-38.025258,50,68.088281
-33.893948,50,68.114453
-35.757799,50,68.140906
-40.932136,50,68.167513
-36.332743,50,68.200334
-31.495699,50,68.238171
-38.854627,50,68.275248
-34.134191,50,68.302809
-33.829365,50,68.330695
-37.772299,50,68.358122
-35.378665,50,68.384679
-41.868394,50,68.420904
-38.0523,50,68.453964
-32.41154,50,68.490767
-33.055539,50,68.527557
-29.658769,50,68.561009
-31.38554,50,68.58943
-34.943924,50,68.615482
-29.258475,50,68.641457
-33.587225,50,68.667691
-31.209921,50,68.693836
-37.088805,50,68.719907
-33.267937,50,68.745891
-28.925195,50,68.772078
-40.307369,50,68.798529
-38.167336,50,68.824752
-39.270335,50,68.850954
-37.028406,50,68.876837
-36.331568,50,68.903195
-39.829868,50,68.929255
-31.214607,50,68.955449
-38.563692,50,68.981584
-35.983067,50,69.007582
-31.639743,50,69.033848
-39.881751,50,69.06001
-33.262017,50,69.086005
-40.500404,50,69.112335
-40.739582,50,69.138353
-32.32976,50,69.16438
-35.98428,50,69.671767
-33.208462,50,69.704006
-33.905566,50,69.734595
-27.850992,50,69.761375
-37.318101,50,69.788315
-40.284337,50,69.815072
-36.720221,50,69.841752
-37.583266,50,69.868064
-36.499133,50,69.894647
-32.74307,50,69.920959
-39.620895,50,69.947484
-35.143227,50,69.973609
-34.846098,50,69.999605
-34.340425,50,70.0266
-30.919638,50,70.052667
-30.728844,50,70.079119
-33.66289,50,70.105
-36.987721,50,70.130983
-40.389465,50,70.157158
-35.551335,50,70.183281
-38.541793,50,70.2096
-46.197963,50,70.235775
-34.457019,50,70.261809
-34.716812,50,70.28808
-34.207285,50,70.314114
-40.476091,50,70.341222
-37.207559,50,70.367625
-43.914353,50,70.393844
-36.306903,50,70.420491
-39.370541,50,70.446556
-39.244915,50,70.473127
-30.761513,50,70.499209
-33.813662,50,70.528527
-33.024325,50,70.556138
-26.415957,50,70.582351
-32.401732,50,70.608903
-29.479551,50,70.635127
-38.51719,50,70.661106
-39.382845,50,70.68771
-36.349271,50,70.713925
-39.267822,50,70.740007
-31.628917,50,71.294602
-33.717651,50,71.328
-33.649623,50,71.368162
-33.809898,50,71.409764
-34.941568,50,71.456868
-32.683379,50,71.49566
-35.868206,50,71.524342
-34.89477,50,71.552504
-33.932376,50,71.588592
-37.15159,50,71.62528
-33.094354,50,71.66043
-36.975059,50,71.697315
-42.500261,50,71.727498
-39.587861,50,71.756302
-33.574174,50,71.783119
-41.135287,50,71.809885
-35.69304,50,71.836141
-35.992666,50,71.862209
-30.577899,50,71.888818
-32.99429,50,71.915149
-32.695173,50,71.941256
-32.758321,50,71.96747
-33.29607,50,71.993519
-31.376065,50,72.019879
-29.049065,50,72.045818
-40.777303,50,72.072127
-39.088579,50,72.098647
-31.653964,50,72.124871
-34.180543,50,72.151011
-34.527411,50,72.177196
-36.006638,50,72.203739
-29.889176,50,72.230066
-34.852167,50,72.256142
-39.011764,50,72.282322
-28.943603,50,72.30848
-30.848752,50,72.334476
-31.832406,50,72.362256
-35.838649,50,72.388283
-33.098594,50,72.414472
-32.986529,50,72.440946
-36.240015,50,72.467123
-39.21571,50,72.989585
-40.406586,50,73.023517
-40.251798,50,73.053891
-39.783831,50,73.079895
-35.15345,50,73.106127
-26.674856,50,73.13252
-33.70204,50,73.158645
-36.359872,50,73.18471
-28.689324,50,73.21089
-31.776998,50,73.23669
-31.762739,50,73.262915
-36.878138,50,73.288945
-30.537589,50,73.315309
-28.025323,50,73.341738
-39.287437,50,73.367847
-29.06575,50,73.394399
-37.388811,50,73.420126
-35.246698,50,73.448162
-34.9132,50,73.474353
-31.299337,50,73.500476
-31.60177,50,73.526719
-33.231659,50,73.552942
-41.32492,50,73.579426
-36.216969,50,73.605482
-39.452597,50,73.631328
-33.420621,50,73.657611
-32.714637,50,73.684396
-39.591448,50,73.710436
-35.078664,50,73.736481
-33.831867,50,73.76221
-35.20079,50,73.788724
-33.671885,50,73.814804
-34.120575,50,73.840896
-43.457585,50,73.866826
-37.287074,50,73.892764
-44.502695,50,73.919048
-43.886047,50,73.945007
-39.797582,50,73.970903
-30.545373,50,73.997091
-40.617345,50,74.023369
-34.5918,50,74.049628
-28.412264,50,74.604365
-32.858191,50,74.638403
-40.395902,50,74.672657
-34.688282,50,74.708218
-34.26715,50,74.750405
-40.156696,50,74.789957
-29.790109,50,74.821187
-35.439439,50,74.852974
-40.666335,50,74.882718
-31.824875,50,74.912238
-32.595791,50,74.943565
-27.514987,50,74.973601
-33.613414,50,75.003491
-31.468232,50,75.033506
-35.691933,50,75.06411
-34.997424,50,75.094255
-38.097982,50,75.125477
-29.693548,50,75.15742
-31.09594,50,75.190857
-26.368468,50,75.221735
-35.853255,50,75.251113
-35.810635,50,75.282711
-32.370434,50,75.315411
-34.111741,50,75.345414
-36.994125,50,75.379178
-30.228806,50,75.409833
-32.729177,50,75.439623
-34.135205,50,75.470456
-38.720811,50,75.500705
-39.273183,50,75.530298
-31.213197,50,75.560143
-37.991068,50,75.590528
-38.952739,50,75.620161
-38.373819,50,75.649644
-38.20458,50,75.679784
-33.988645,50,75.709623
-30.688118,50,75.738971
-37.999182,50,75.768781
-30.000494,50,75.798784
-38.276286,50,75.828704
-37.014236,50,75.858755
-34.396806,50,76.402604
-32.144935,50,76.440842
-37.537827,50,76.475632
-31.988665,50,76.50513
-40.71278,50,76.535416
-38.88722,50,76.565191
-41.13799,50,76.594654
-32.460716,50,76.624187
-34.909325,50,76.654158
-34.436594,50,76.684192
-39.707145,50,76.714015
-35.768843,50,76.744269
-37.590844,50,76.774941
-40.307282,50,76.806038
-29.784674,50,76.838688
-35.408019,50,76.870108
-35.623949,50,76.904745
-38.311913,50,76.934391
-41.506015,50,76.964986
-29.056974,50,76.995103
-35.002017,50,77.024793
-33.687098,50,77.054289
-28.535457,50,77.084427
-31.603349,50,77.114369
-36.565401,50,77.144069
-32.142042,50,77.174163
-42.666917,50,77.203668
-30.488939,50,77.233835
-28.960361,50,77.263848
-38.418511,50,77.293437
-32.390023,50,77.322989
-42.114529,50,77.352836
-36.802598,50,77.382792
-35.400479,50,77.412492
-35.361237,50,77.442664
-35.652875,50,77.476497
-31.529428,50,77.509731
-33.479904,50,77.53931
-30.862395,50,77.569118
-33.337442,50,77.599861
-32.802851,50,77.629381
-31.915536,50,78.166623
-38.791709,50,78.206058
-39.09528,50,78.236118
-34.836997,50,78.266267
-41.870194,50,78.295713
-40.285442,50,78.325467
-35.669012,50,78.355867
-30.780151,50,78.386011
-30.497265,50,78.416031
-35.147217,50,78.446112
-32.727625,50,78.476408
-45.769611,50,78.506673
-36.49437,50,78.536358
-30.733494,50,78.56633
-40.154972,50,78.596272
-30.186847,50,78.626706
-37.458617,50,78.656846
-29.594981,50,78.686754
-31.769638,50,78.716968
-35.210494,50,78.746952
-38.671837,50,78.776671
-35.157833,50,78.807461
-31.434309,50,78.837668
-33.70307,50,78.867599
-33.928398,50,78.900035
-33.665713,50,78.931846
-28.444241,50,78.967055
-35.950236,50,78.99744
-29.126858,50,79.027874
-26.797336,50,79.057852
-27.051164,50,79.088317
-36.447611,50,79.118766
-29.369692,50,79.148401
-31.762205,50,79.178086
-36.462183,50,79.20797
-38.826419,50,79.238679
-27.544349,50,79.268711
-36.091095,50,79.29938
-35.669858,50,79.329142
-31.30128,50,79.359387
-40.314818,50,79.38939
-34.232127,50,79.926269
-38.231872,50,79.961664
-34.649323,50,79.992947
-44.245576,50,80.021493
-33.923866,50,80.04962
-34.876872,50,80.077861
-39.019498,50,80.106079
-37.087387,50,80.133972
-31.061325,50,80.16194
-30.073635,50,80.190463
-40.415526,50,80.21842
-32.876186,50,80.246827
-38.337642,50,80.275813
-34.984391,50,80.304985
-36.173911,50,80.333183
-34.316974,50,80.361589
-29.526901,50,80.389645
-40.237852,50,80.417803
-39.386669,50,80.448078
-31.477262,50,80.478712
-32.540901,50,80.508766
-37.118659,50,80.538703
-34.600262,50,80.567477
-28.0302,50,80.595724
-34.431396,50,80.623574
-37.974417,50,80.650675
-36.97263,50,80.678777
-40.075536,50,80.705936
-33.26936,50,80.733049
-37.068324,50,80.760332
-33.009416,50,80.787595
-40.476319,50,80.815643
-31.821158,50,80.842702
-32.956526,50,80.870774
-29.263742,50,80.910286
-39.248769,50,80.942382
-32.580695,50,80.969704
-35.501246,50,80.997121
-40.11295,50,81.023957
-30.123791,50,81.050759
-35.486917,50,81.077788
