# {"t_start": 1601477553.8008032, "env_id": "Reacher-v2"} 
r,l,t
-40.42399,50,39.263468
-33.216641,50,39.29047
-37.88315,50,39.317052
-41.827866,50,39.344829
-40.061873,50,39.371227
-42.516636,50,39.398336
-40.573971,50,39.42495
-34.125329,50,39.451509
-37.206364,50,39.478239
-37.526,50,39.504818
-44.001511,50,39.531458
-36.565119,50,39.558045
-40.494327,50,39.58545
-37.91605,50,39.612039
-46.409891,50,39.638808
-35.632723,50,39.665603
-39.819626,50,39.692014
-39.816319,50,39.718575
-35.979619,50,39.745712
-37.458633,50,39.771904
-48.380758,50,39.798923
-40.673434,50,39.825559
-38.015728,50,39.85276
-42.136194,50,39.879296
-40.954316,50,39.906369
-34.227805,50,39.933125
-42.67462,50,39.959759
-33.117361,50,39.986397
-39.447867,50,40.013033
-45.171066,50,40.039548
-38.951036,50,40.067016
-40.273891,50,40.094164
-40.914591,50,40.122265
-37.845359,50,40.149524
-41.729554,50,40.176399
-29.777534,50,40.446127
-41.26543,50,40.479473
-45.550959,50,40.509341
-40.060488,50,40.5359
-37.947599,50,40.562884
-39.708406,50,40.590031
-40.43979,50,40.616813
-37.766413,50,40.643766
-45.367403,50,40.671386
-33.989616,50,40.699222
-37.479466,50,40.726076
-36.122446,50,40.753372
-36.797126,50,40.781012
-36.41161,50,40.808019
-36.003228,50,40.834947
-40.098714,50,40.861747
-34.974157,50,40.888532
-30.821434,50,40.916138
-35.344328,50,40.943198
-37.893736,50,40.969922
-34.998267,50,40.996572
-36.447599,50,41.023235
-38.033464,50,41.050292
-47.811548,50,41.07772
-42.377888,50,41.105109
-35.705219,50,41.131814
-37.833936,50,41.158594
-34.628973,50,41.185767
-39.610888,50,41.212654
-34.244209,50,41.240189
-38.2828,50,41.266919
-37.589613,50,41.294059
-35.307699,50,41.322133
-35.20863,50,41.349412
-38.58789,50,41.376323
-34.192486,50,41.403439
-37.021196,50,41.432135
-39.706423,50,41.460924
-32.313088,50,41.489506
-39.235416,50,41.517324
-34.808384,50,41.54463
-35.209312,50,41.821314
-30.387196,50,41.858407
-37.441133,50,41.892108
-33.288474,50,41.921307
-35.879501,50,41.950154
-41.797204,50,41.979738
-34.342236,50,42.008325
-40.122086,50,42.05914
-38.125272,50,42.119224
-32.177101,50,42.163588
-32.323444,50,42.200356
-36.797097,50,42.233887
-39.146665,50,42.261469
-39.555771,50,42.288956
-37.44644,50,42.316694
-40.078889,50,42.344357
-33.122352,50,42.372014
-38.796036,50,42.399708
-39.983183,50,42.427042
-37.136134,50,42.454479
-30.226612,50,42.481722
-42.569766,50,42.508936
-35.18282,50,42.53664
-42.588067,50,42.564747
-42.3907,50,42.592293
-37.440586,50,42.619691
-37.168554,50,42.647029
-42.278361,50,42.674669
-34.899462,50,42.701621
-36.153522,50,42.728911
-38.965073,50,42.755936
-41.26407,50,42.782963
-36.190485,50,42.810325
-38.864811,50,42.837953
-33.465524,50,42.866066
-40.024202,50,42.894783
-33.652467,50,42.923092
-41.644429,50,42.953669
-33.425454,50,42.986887
-32.689286,50,43.018965
-36.786291,50,43.047786
-34.444367,50,43.346484
-33.366627,50,43.379108
-35.349269,50,43.413627
-34.761312,50,43.445756
-36.598954,50,43.479564
-34.166932,50,43.510832
-38.318131,50,43.540536
-37.434724,50,43.570136
-38.128727,50,43.599942
-33.774386,50,43.628725
-38.243286,50,43.657373
-36.607238,50,43.686946
-36.468923,50,43.716841
-43.51337,50,43.746137
-34.675878,50,43.774832
-38.911905,50,43.80417
-38.604234,50,43.832647
-36.429721,50,43.861811
-38.220063,50,43.890902
-36.985633,50,43.919995
-35.210195,50,43.949098
-38.095941,50,43.977465
-39.86093,50,44.005679
-41.759966,50,44.032888
-37.472368,50,44.066098
-32.010405,50,44.098083
-40.596236,50,44.128086
-35.265419,50,44.159046
-42.581252,50,44.190614
-31.616365,50,44.22001
-41.241286,50,44.25121
-33.549508,50,44.280984
-34.440111,50,44.309754
-37.549091,50,44.341103
-42.709881,50,44.369701
-37.8414,50,44.400357
-39.730731,50,44.429038
-33.931975,50,44.45986
-34.150601,50,44.489079
-40.24879,50,44.520546
-34.315064,50,44.552882
-37.295106,50,44.850041
-37.880802,50,44.901498
-30.220235,50,44.932854
-39.731127,50,44.961547
-30.300939,50,44.994712
-36.563112,50,45.024641
-31.126769,50,45.051876
-36.439761,50,45.082901
-43.483003,50,45.11031
-43.057668,50,45.142275
-33.0094,50,45.173879
-34.677468,50,45.205795
-37.324549,50,45.248986
-32.545948,50,45.289505
-42.483696,50,45.335257
-41.449817,50,45.376493
-35.177906,50,45.410561
-37.768627,50,45.45011
-31.526836,50,45.495306
-39.646202,50,45.532146
-38.386681,50,45.572772
-34.682697,50,45.606945
-35.850044,50,45.639177
-30.337775,50,45.672387
-40.518224,50,45.702848
-34.781704,50,45.736444
-42.538836,50,45.766907
-38.032544,50,45.797268
-28.851375,50,45.829953
-38.206923,50,45.863911
-41.839387,50,45.896536
-37.338834,50,45.929094
-33.884354,50,45.962093
-39.687549,50,45.994916
-33.437354,50,46.038175
-38.693578,50,46.080707
-35.283827,50,46.125393
-42.802031,50,46.161278
-33.486834,50,46.191763
-36.284134,50,46.221982
-40.301619,50,46.252639
-38.40649,50,46.551689
-31.904383,50,46.594498
-34.710448,50,46.6251
-34.423928,50,46.657869
-32.846048,50,46.688227
-29.836153,50,46.720315
-32.600557,50,46.751881
-37.830557,50,46.782133
-31.922652,50,46.813069
-38.041886,50,46.845244
-37.899387,50,46.877687
-31.048643,50,46.910764
-37.159326,50,46.943322
-33.189519,50,46.97552
-35.990822,50,47.005773
-35.537654,50,47.037994
-34.352292,50,47.06912
-32.657829,50,47.099159
-32.898743,50,47.130328
-44.235204,50,47.16074
-37.938029,50,47.191467
-34.78405,50,47.221627
-33.27197,50,47.252464
-42.27867,50,47.283754
-31.567861,50,47.314203
-32.959715,50,47.345059
-24.091604,50,47.37555
-37.4371,50,47.409029
-33.275403,50,47.441996
-35.045724,50,47.474624
-37.828542,50,47.509643
-41.718355,50,47.543778
-38.232185,50,47.575904
-33.664377,50,47.611266
-34.737184,50,47.643813
-33.741612,50,47.67806
-31.774566,50,47.711961
-31.894264,50,47.745191
-34.96498,50,47.775645
-29.298697,50,47.805697
-35.271972,50,47.838575
-36.5655,50,48.14488
-32.878388,50,48.176346
-30.743682,50,48.209928
-38.019562,50,48.24049
-31.682895,50,48.27084
-37.028565,50,48.301909
-36.635993,50,48.332194
-34.476876,50,48.362827
-35.960287,50,48.398248
-35.055369,50,48.431892
-41.66033,50,48.465597
-33.703063,50,48.501847
-44.787914,50,48.536831
-36.039008,50,48.56971
-38.352735,50,48.604393
-33.828401,50,48.637062
-37.518133,50,48.672903
-42.307836,50,48.705281
-33.26126,50,48.73996
-28.812367,50,48.771936
-37.818449,50,48.804218
-39.841389,50,48.838352
-32.848487,50,48.872896
-38.316457,50,48.908866
-35.623561,50,48.943905
-35.27621,50,48.982538
-34.974227,50,49.025641
-33.05118,50,49.057654
-26.665613,50,49.090039
-29.197419,50,49.120741
-30.44921,50,49.151114
-38.180767,50,49.181484
-35.184997,50,49.211907
-27.969158,50,49.24279
-28.975392,50,49.273261
-37.01927,50,49.303878
-30.085836,50,49.336395
-33.058793,50,49.368295
-30.261384,50,49.400568
-36.459652,50,49.442583
-33.571294,50,49.480531
-39.52758,50,49.859783
-31.775656,50,49.908269
-33.102831,50,49.943592
-31.974531,50,49.975385
-31.411991,50,50.025109
-28.695952,50,50.071484
-31.074967,50,50.113962
-35.094809,50,50.142676
-33.938655,50,50.170144
-32.857709,50,50.199097
-37.456694,50,50.227144
-32.13824,50,50.255617
-29.845899,50,50.283359
-38.930749,50,50.311529
-32.320409,50,50.341507
-30.119797,50,50.371865
-31.164029,50,50.402693
-32.84227,50,50.433106
-32.847796,50,50.464341
-35.395246,50,50.494579
-29.081851,50,50.525106
-41.111634,50,50.555482
-38.666587,50,50.586559
-34.711179,50,50.619798
-29.336533,50,50.656879
-28.603593,50,50.691944
-33.013643,50,50.722268
-35.774491,50,50.753004
-34.173665,50,50.783086
-27.852089,50,50.813431
-36.843314,50,50.844021
-35.486819,50,50.875391
-35.381748,50,50.906509
-30.375005,50,50.936611
-30.16248,50,50.967352
-36.941589,50,50.998035
-33.162021,50,51.028412
-34.625754,50,51.058927
-29.065774,50,51.091534
-36.454733,50,51.122797
-39.501448,50,51.153182
-28.329071,50,51.453894
-31.581395,50,51.489869
-34.524451,50,51.526762
-32.100662,50,51.557668
-30.132441,50,51.588738
-34.230679,50,51.619484
-32.647381,50,51.650803
-29.624271,50,51.681123
-37.978169,50,51.711367
-30.256843,50,51.742591
-36.389101,50,51.772883
-26.868702,50,51.80297
-34.618962,50,51.833296
-30.358321,50,51.863387
-36.287922,50,51.89364
-35.245702,50,51.92385
-36.431395,50,51.953803
-28.759127,50,51.983893
-30.916021,50,52.014235
-35.538856,50,52.044971
-26.490135,50,52.075695
-33.370446,50,52.107157
-36.513499,50,52.137472
-30.115942,50,52.167712
-29.144228,50,52.198304
-29.379005,50,52.228752
-35.435758,50,52.259086
-38.77299,50,52.289585
-37.46033,50,52.319737
-34.9708,50,52.350642
-34.274877,50,52.381054
-33.409377,50,52.411643
-29.7286,50,52.444244
-29.934986,50,52.474448
-37.011237,50,52.504348
-30.591277,50,52.536245
-33.782668,50,52.566708
-36.346743,50,52.597335
-27.059268,50,52.628002
-35.292339,50,52.658423
-36.414015,50,52.689123
-32.395497,50,53.001482
-38.407619,50,53.040038
-30.862035,50,53.077515
-31.553632,50,53.116684
-27.812456,50,53.144908
-35.136589,50,53.173106
-35.054895,50,53.201175
-24.775963,50,53.229998
-35.224722,50,53.258723
-31.840042,50,53.286594
-30.49102,50,53.314474
-27.358456,50,53.344179
-33.952722,50,53.374584
-32.060737,50,53.405168
-37.207856,50,53.436325
-32.079512,50,53.466501
-35.149573,50,53.496119
-29.101958,50,53.526269
-32.441926,50,53.556002
-31.532197,50,53.586601
-32.016054,50,53.616333
-33.993639,50,53.646355
-29.681236,50,53.677288
-32.563114,50,53.707221
-34.164868,50,53.735445
-40.055507,50,53.763675
-27.994088,50,53.791474
-25.011196,50,53.819563
-34.868097,50,53.848814
-32.210349,50,53.878831
-31.806041,50,53.909575
-27.430606,50,53.939674
-31.798079,50,53.970568
-36.353005,50,54.000535
-36.20847,50,54.031189
-33.964092,50,54.061438
-33.245999,50,54.093969
-35.770556,50,54.124431
-32.562303,50,54.154349
-30.797461,50,54.184767
-28.332006,50,54.215264
-29.643203,50,54.530182
-29.782557,50,54.563969
-33.192651,50,54.600343
-27.246747,50,54.630709
-29.343275,50,54.661404
-33.234604,50,54.691537
-28.619564,50,54.722585
-30.180674,50,54.754361
-34.789149,50,54.787063
-26.543899,50,54.81914
-26.457607,50,54.851864
-35.405919,50,54.885663
-30.108882,50,54.918585
-34.151223,50,54.950858
-36.912816,50,54.982369
-36.319056,50,55.013119
-27.713192,50,55.043662
-29.096902,50,55.073937
-35.421372,50,55.105231
-31.280849,50,55.136068
-26.929934,50,55.166806
-33.022333,50,55.196713
-26.070899,50,55.227375
-36.088051,50,55.257888
-32.965406,50,55.288284
-27.297334,50,55.318217
-33.596924,50,55.34919
-34.63297,50,55.379621
-30.298549,50,55.411918
-32.592347,50,55.448503
-23.720056,50,55.484182
-27.807578,50,55.51423
-33.086831,50,55.544599
-28.48527,50,55.575085
-26.723166,50,55.606934
-31.295275,50,55.637257
-30.670584,50,55.667684
-26.78322,50,55.69791
-38.294214,50,55.72829
-27.130477,50,55.759169
-27.084707,50,55.789625
-28.493423,50,56.110852
-32.918814,50,56.155159
-21.91687,50,56.193712
-25.800601,50,56.223014
-32.885364,50,56.255124
-26.083229,50,56.295285
-25.874037,50,56.327237
-35.732552,50,56.355241
-29.928203,50,56.383574
-28.137755,50,56.412025
-26.657364,50,56.441477
-27.179413,50,56.469501
-28.196001,50,56.497004
-30.53589,50,56.526405
-29.257024,50,56.554084
-33.432541,50,56.581925
-25.42127,50,56.614486
-32.086474,50,56.644842
-27.663754,50,56.674814
-30.337245,50,56.704966
-27.785659,50,56.735769
-33.165234,50,56.765966
-25.325747,50,56.796269
-26.504074,50,56.826684
-24.975115,50,56.85702
-32.757113,50,56.887184
-32.987809,50,56.917828
-30.565309,50,56.948373
-28.406869,50,56.978862
-26.602022,50,57.009159
-32.359386,50,57.03932
-24.145738,50,57.070036
-30.983927,50,57.101158
-30.154194,50,57.131635
-25.469572,50,57.161981
-27.187514,50,57.192383
-36.012264,50,57.222609
-29.305329,50,57.253169
-28.881678,50,57.283504
-30.962442,50,57.314978
-33.315078,50,57.346004
-26.950749,50,57.661693
-26.148607,50,57.698637
-32.561596,50,57.73345
-27.432921,50,57.764226
-31.200459,50,57.794509
-33.460547,50,57.82495
-26.535493,50,57.855185
-28.490434,50,57.889738
-33.705156,50,57.928794
-29.943389,50,57.966515
-29.035654,50,57.995326
-25.31507,50,58.023746
-32.737188,50,58.052222
-30.650632,50,58.081798
-29.149492,50,58.11402
-29.455856,50,58.143161
-26.219714,50,58.179349
-27.868045,50,58.221102
-26.853989,50,58.256434
-32.353603,50,58.295686
-26.171103,50,58.335117
-25.908458,50,58.37622
-32.16634,50,58.406104
-30.737485,50,58.440156
-32.719973,50,58.478184
-23.009296,50,58.511787
-35.232627,50,58.548587
-35.64802,50,58.589766
-28.567949,50,58.628272
-32.69992,50,58.667364
-26.965384,50,58.709847
-28.828017,50,58.759307
-29.592112,50,58.809972
-33.158665,50,58.861229
-31.580307,50,58.89057
-27.60859,50,58.918819
-29.998231,50,58.948099
-36.232331,50,58.977818
-29.316558,50,59.007538
-27.775533,50,59.035671
-28.688156,50,59.064626
-29.205636,50,59.417946
-32.860306,50,59.457116
-29.481647,50,59.49625
-31.054608,50,59.52685
-29.062893,50,59.56211
-22.724538,50,59.599169
-30.821107,50,59.640957
-24.660662,50,59.674385
-23.413638,50,59.708949
-31.027359,50,59.742146
-26.215105,50,59.768811
-26.707234,50,59.799301
-33.560036,50,59.826842
-29.67716,50,59.857022
-24.050511,50,59.885148
-34.094095,50,59.913186
-34.704182,50,59.9437
-29.251412,50,59.97092
-29.223598,50,60.000356
-25.823135,50,60.027257
-31.713336,50,60.054581
-28.995656,50,60.082196
-30.168406,50,60.109159
-27.816955,50,60.136563
-29.880592,50,60.163454
-26.994541,50,60.190683
-24.928474,50,60.217599
-27.239746,50,60.244895
-28.200523,50,60.271566
-28.858256,50,60.298558
-25.85442,50,60.325519
-27.392881,50,60.35338
-26.437863,50,60.380526
-31.091506,50,60.408744
-25.233077,50,60.435861
-28.757304,50,60.463137
-26.171617,50,60.489941
-33.449418,50,60.517237
-26.391468,50,60.544683
-22.633727,50,60.57296
-29.349125,50,60.602058
-26.606495,50,60.9036
-25.467637,50,60.939277
-26.773876,50,60.967407
-31.751618,50,60.995499
-26.685506,50,61.033267
-31.657913,50,61.070698
-32.302399,50,61.111598
-27.559327,50,61.152157
-21.743362,50,61.183471
-30.547231,50,61.211464
-32.292904,50,61.24042
-29.237773,50,61.270441
-27.778068,50,61.307525
-27.274659,50,61.344197
-24.452623,50,61.374966
-34.172093,50,61.404329
-29.139863,50,61.432531
-33.838617,50,61.46082
-28.983858,50,61.492672
-31.651183,50,61.529311
-21.646628,50,61.5665
-31.440092,50,61.605871
-28.199862,50,61.642436
-25.308346,50,61.674175
-31.32825,50,61.70296
-26.982169,50,61.731491
-28.842747,50,61.758779
-22.489726,50,61.784935
-29.71078,50,61.811573
-29.861683,50,61.83805
-31.965275,50,61.864766
-29.851048,50,61.892097
-24.678065,50,61.920048
-26.447054,50,61.947427
-24.946549,50,61.976758
-24.749361,50,62.005939
-24.959899,50,62.035881
-31.692084,50,62.065862
-29.068135,50,62.096196
-24.775493,50,62.126053
-28.417313,50,62.155243
-24.845652,50,62.454435
-24.272011,50,62.489396
-23.397574,50,62.518097
-24.865395,50,62.546251
-28.137334,50,62.576168
-27.705313,50,62.612733
-26.541279,50,62.652624
-25.566635,50,62.681067
-29.136338,50,62.70831
-23.181666,50,62.734921
-24.247946,50,62.767328
-21.233929,50,62.793763
-26.697097,50,62.82023
-23.431806,50,62.847428
-25.192816,50,62.876803
-27.366978,50,62.903887
-27.431919,50,62.930344
-28.793862,50,62.957111
-26.956973,50,62.985292
-29.130621,50,63.015236
-24.066369,50,63.044891
-26.783788,50,63.075016
-31.112834,50,63.105436
-28.241241,50,63.137091
-22.855135,50,63.167757
-32.614066,50,63.19608
-25.588478,50,63.237618
-29.688317,50,63.273491
-30.289934,50,63.302021
-26.896861,50,63.330168
-32.765687,50,63.358717
-26.07693,50,63.38534
-26.602856,50,63.412955
-26.751883,50,63.440002
-31.314552,50,63.467127
-27.974168,50,63.494124
-23.417401,50,63.523052
-25.094706,50,63.550946
-20.211601,50,63.580039
-31.355157,50,63.608304
-24.27167,50,63.635935
-26.956091,50,63.961412
-21.829709,50,63.995946
-25.942102,50,64.022147
-21.084708,50,64.048431
-30.881673,50,64.075278
-23.239903,50,64.101938
-20.718837,50,64.129348
-25.71666,50,64.158473
-28.260307,50,64.185488
-22.808522,50,64.213604
-31.403324,50,64.241281
-24.563901,50,64.267951
-24.850331,50,64.296643
-22.433868,50,64.324964
-24.244491,50,64.354167
-30.477693,50,64.385469
-20.892601,50,64.415423
-28.390952,50,64.442613
-23.192373,50,64.469442
-25.786029,50,64.496185
-23.977215,50,64.523074
-27.976601,50,64.550071
-21.941459,50,64.577268
-25.74987,50,64.604911
-21.904739,50,64.634399
-25.354505,50,64.67003
-21.894944,50,64.705493
-23.842254,50,64.73889
-25.185171,50,64.772804
-24.985867,50,64.801261
-23.502054,50,64.832067
-23.769195,50,64.876555
-29.682488,50,64.906712
-22.682517,50,64.949431
-23.946898,50,64.983557
-23.61788,50,65.014478
-24.435469,50,65.044337
-28.997561,50,65.071097
-21.039083,50,65.099127
-30.280119,50,65.126307
-21.929431,50,65.154096
-25.352409,50,65.454901
-25.93996,50,65.487138
-25.503257,50,65.513388
-30.44967,50,65.539598
-28.372237,50,65.565954
-20.229577,50,65.59205
-25.336562,50,65.618144
-28.860269,50,65.644713
-22.838326,50,65.674086
-24.775688,50,65.703451
-22.776257,50,65.730205
-26.336899,50,65.75654
-25.725755,50,65.783296
-26.554871,50,65.812091
-27.13466,50,65.839835
-24.211373,50,65.869469
-27.813498,50,65.899476
-27.567962,50,65.927474
-30.700064,50,65.955894
-23.844468,50,65.984746
-24.777407,50,66.011291
-27.057203,50,66.037929
-27.172648,50,66.064646
-25.744722,50,66.09352
-24.413037,50,66.120139
-27.564963,50,66.151806
-31.700726,50,66.178616
-27.251669,50,66.205736
-23.109815,50,66.236296
-27.302357,50,66.263333
-30.169286,50,66.292683
-25.659702,50,66.321297
-25.7706,50,66.350405
-21.224081,50,66.380474
-18.956541,50,66.40886
-26.577101,50,66.436327
-24.663509,50,66.463147
-19.210871,50,66.490153
-33.032861,50,66.516746
-24.588306,50,66.543315
-25.750522,50,66.570474
-26.545924,50,66.863422
-30.393981,50,66.897547
-29.499007,50,66.926553
-26.946208,50,66.955717
-22.981697,50,66.984592
-18.725977,50,67.011862
-24.893178,50,67.03906
-29.851733,50,67.066052
-25.732766,50,67.099426
-23.665189,50,67.126331
-23.632197,50,67.155498
-21.584308,50,67.183142
-27.341179,50,67.21194
-23.728719,50,67.239165
-24.972714,50,67.266394
-23.092804,50,67.295391
-22.611289,50,67.323716
-21.253374,50,67.353042
-23.193769,50,67.382119
-27.556289,50,67.411539
-27.153228,50,67.438705
-22.577275,50,67.466194
-24.2468,50,67.492906
-17.46992,50,67.520097
-25.678558,50,67.546896
-19.410366,50,67.574374
-27.010263,50,67.601881
-25.249366,50,67.628892
-24.242033,50,67.656016
-26.761326,50,67.68279
-20.737854,50,67.710347
-26.070333,50,67.737526
-22.098722,50,67.764495
-22.972937,50,67.791541
-21.142542,50,67.821057
-29.957308,50,67.850099
-22.549214,50,67.882152
-23.9876,50,67.928237
-24.736409,50,67.966763
-23.863404,50,68.00884
-20.830436,50,68.047601
-20.143796,50,68.366617
-25.266789,50,68.405419
-19.304708,50,68.440473
-30.543363,50,68.474047
-23.399895,50,68.500395
-17.032435,50,68.5269
-21.835129,50,68.553325
-22.729453,50,68.580474
-24.451379,50,68.610576
-21.48236,50,68.6387
-27.723839,50,68.666262
-28.46643,50,68.694553
-25.855833,50,68.721872
-21.829224,50,68.749449
-25.887784,50,68.776575
-22.670583,50,68.80614
-18.078088,50,68.833983
-25.732818,50,68.862994
-21.961099,50,68.892229
-24.003508,50,68.922036
-24.130943,50,68.951136
-22.470236,50,68.980083
-21.911261,50,69.006706
-23.750171,50,69.034037
-20.355837,50,69.061266
-25.559416,50,69.090502
-25.918046,50,69.11726
-23.386201,50,69.147118
-21.814625,50,69.173911
-27.508204,50,69.201062
-22.493587,50,69.230104
-25.01481,50,69.257073
-25.35666,50,69.28993
-24.954039,50,69.318923
-22.225194,50,69.349443
-24.876394,50,69.378401
-25.808713,50,69.409402
-21.504422,50,69.438342
-25.124248,50,69.465715
-29.572468,50,69.492437
-22.381916,50,69.519845
-22.02457,50,69.792875
-25.565361,50,69.830276
-24.579259,50,69.859518
-19.22243,50,69.888706
-20.722778,50,69.917979
-22.641201,50,69.946581
-19.895731,50,69.975146
-18.500387,50,70.002325
-21.921746,50,70.029147
-20.491615,50,70.056311
-17.943327,50,70.086202
-22.293039,50,70.11294
-21.70404,50,70.141419
-20.325451,50,70.169186
-19.221555,50,70.195826
-23.887641,50,70.227848
-24.478067,50,70.265292
-17.583287,50,70.294824
-22.814591,50,70.324692
-24.451204,50,70.355417
-24.094641,50,70.384047
-25.149434,50,70.413501
-23.479483,50,70.441157
-18.409061,50,70.468806
-21.150674,50,70.495613
-21.222633,50,70.522552
-19.156912,50,70.549329
-24.083311,50,70.576479
-23.977755,50,70.603391
-20.235848,50,70.630492
-22.883938,50,70.657752
-23.244851,50,70.684517
-18.527946,50,70.712101
-21.07068,50,70.739286
-21.139751,50,70.766711
-19.156374,50,70.793462
-24.177953,50,70.823645
-20.958137,50,70.853401
-22.21185,50,70.882036
-26.926656,50,70.910576
-25.886143,50,70.939526
-22.256271,50,71.234677
-24.738677,50,71.274266
-19.751844,50,71.313858
-21.542787,50,71.355058
-20.837798,50,71.387493
-17.742348,50,71.417823
-24.633824,50,71.446361
-20.623355,50,71.48073
-19.285263,50,71.51177
-18.831569,50,71.545263
-19.288296,50,71.578196
-22.61784,50,71.609211
-25.61589,50,71.639219
-21.908148,50,71.668436
-23.483967,50,71.69691
-25.72687,50,71.72477
-23.596723,50,71.754744
-23.200037,50,71.783071
-20.096115,50,71.811967
-21.17699,50,71.843602
-23.39422,50,71.875159
-22.385197,50,71.907289
-21.555828,50,71.939246
-18.8676,50,71.97028
-22.697199,50,71.998881
-21.772127,50,72.026041
-20.158169,50,72.056834
-21.380528,50,72.099242
-24.654612,50,72.126822
-21.612323,50,72.156953
-17.778049,50,72.185303
-25.1795,50,72.217702
-22.79417,50,72.249555
-24.560649,50,72.28144
-17.593006,50,72.31085
-25.091608,50,72.342094
-23.279795,50,72.372258
-21.150961,50,72.400211
-18.811245,50,72.426414
-23.52427,50,72.452699
-24.906969,50,72.480747
-26.51668,50,72.766409
-23.502376,50,72.804992
-18.822905,50,72.835567
-21.447778,50,72.862956
-17.832352,50,72.892286
-22.807301,50,72.922263
-23.142703,50,72.951175
-21.18563,50,72.978646
-21.177573,50,73.006448
-26.063819,50,73.038391
-15.95439,50,73.073592
-22.253569,50,73.114888
-18.65404,50,73.148746
-22.002705,50,73.182477
-22.564754,50,73.215002
-16.193565,50,73.247581
-22.956278,50,73.281926
-20.913493,50,73.315127
-20.051235,50,73.349718
-25.03973,50,73.381187
-22.485977,50,73.412463
-26.889562,50,73.446492
-23.046576,50,73.488944
-19.607821,50,73.526193
-22.417526,50,73.560044
-22.673476,50,73.596151
-17.273882,50,73.629426
-21.873509,50,73.659024
-23.293931,50,73.688425
-20.1038,50,73.718376
-24.010997,50,73.748284
-17.068211,50,73.77704
-25.256734,50,73.804725
-22.036581,50,73.835189
-17.936099,50,73.87332
-24.629402,50,73.902985
-20.523576,50,73.933299
-23.793064,50,73.962181
-17.620029,50,73.990766
-20.745898,50,74.016961
-21.612283,50,74.042752
