# {"t_start": 1601478582.98735, "env_id": "Reacher-v2"} 
r,l,t
-34.232267,50,39.540724
-33.004275,50,39.564833
-44.829734,50,39.588725
-41.41139,50,39.6128
-50.813229,50,39.636977
-37.592723,50,39.661435
-26.339486,50,39.685682
-32.717795,50,39.710192
-35.025962,50,39.734152
-44.782554,50,39.758261
-37.693951,50,39.782346
-31.822142,50,39.806405
-33.558753,50,39.830443
-39.531833,50,39.854524
-41.279005,50,39.878816
-38.833146,50,39.903092
-37.278469,50,39.927264
-30.407249,50,39.950993
-30.932127,50,39.975341
-37.179161,50,39.999221
-35.123369,50,40.023856
-40.474358,50,40.048231
-35.69599,50,40.072187
-46.422805,50,40.09686
-26.662169,50,40.120933
-37.299678,50,40.145132
-38.972989,50,40.16927
-42.321056,50,40.193702
-39.376784,50,40.219747
-41.638274,50,40.243783
-31.156838,50,40.267958
-36.861398,50,40.292047
-43.340177,50,40.316084
-34.854938,50,40.3403
-38.360438,50,40.799878
-35.748751,50,40.834945
-32.269422,50,40.858994
-32.471774,50,40.883573
-31.704781,50,40.907839
-33.160555,50,40.932434
-38.563945,50,40.9563
-37.692647,50,40.980085
-33.959747,50,41.004202
-39.052499,50,41.028045
-31.085081,50,41.052714
-36.970785,50,41.077403
-34.129669,50,41.101393
-36.827108,50,41.125682
-42.546913,50,41.149663
-34.215837,50,41.173638
-38.835314,50,41.197868
-42.079991,50,41.222242
-39.341397,50,41.246358
-37.263716,50,41.270547
-41.858988,50,41.294661
-32.028635,50,41.319042
-37.269994,50,41.343061
-33.111265,50,41.36684
-30.970761,50,41.391332
-41.341327,50,41.415597
-38.848946,50,41.439973
-33.493402,50,41.463565
-41.210747,50,41.48762
-41.623786,50,41.511777
-33.906344,50,41.535652
-38.638045,50,41.559954
-39.214079,50,41.584048
-43.994924,50,41.608114
-33.961034,50,41.632188
-32.134392,50,41.656715
-35.854911,50,41.680536
-36.848099,50,41.705019
-35.558404,50,41.729383
-45.4504,50,41.753399
-36.637989,50,41.777442
-39.509931,50,42.23787
-35.964557,50,42.271928
-39.41531,50,42.296004
-35.759796,50,42.319578
-45.329904,50,42.345349
-34.892091,50,42.369552
-38.745947,50,42.393315
-33.919203,50,42.417616
-34.4237,50,42.441865
-36.633451,50,42.465987
-35.010593,50,42.490092
-34.907546,50,42.514291
-32.240189,50,42.538703
-44.433437,50,42.562926
-33.645435,50,42.587108
-31.159658,50,42.611443
-37.385441,50,42.635294
-34.618243,50,42.659703
-36.683662,50,42.683552
-31.963229,50,42.707953
-41.497217,50,42.73222
-36.925943,50,42.756443
-33.776746,50,42.780708
-32.374096,50,42.804903
-37.95652,50,42.829039
-39.584721,50,42.853226
-39.88601,50,42.87728
-37.269929,50,42.901794
-33.66117,50,42.925911
-37.733379,50,42.950204
-41.106947,50,42.974494
-37.454039,50,42.998489
-36.256112,50,43.022596
-33.655479,50,43.047006
-38.09789,50,43.072101
-40.93126,50,43.096599
-37.469585,50,43.120898
-40.769015,50,43.145041
-33.998579,50,43.16956
-35.505598,50,43.193761
-37.707206,50,43.217798
-42.064855,50,43.678717
-35.042644,50,43.713813
-42.594728,50,43.737828
-39.348591,50,43.761381
-37.411219,50,43.785176
-36.494494,50,43.809025
-37.303992,50,43.83275
-40.865795,50,43.856848
-37.561736,50,43.880899
-43.844889,50,43.905045
-35.657788,50,43.929371
-38.561116,50,43.953178
-37.080056,50,43.977093
-31.588503,50,44.00113
-41.17003,50,44.024976
-44.708792,50,44.048925
-32.718139,50,44.073247
-46.499183,50,44.097438
-37.786717,50,44.121633
-38.657925,50,44.145685
-40.410188,50,44.170566
-38.612584,50,44.19542
-31.938731,50,44.219323
-39.148148,50,44.243935
-36.452766,50,44.268005
-36.729088,50,44.292027
-31.914992,50,44.316449
-33.474639,50,44.340462
-32.052714,50,44.364523
-37.586496,50,44.388862
-42.031451,50,44.413142
-38.58974,50,44.437394
-33.683024,50,44.461749
-41.99768,50,44.485727
-30.321002,50,44.509938
-28.75397,50,44.534044
-30.364221,50,44.558153
-40.750826,50,44.582451
-36.81691,50,44.60652
-35.541263,50,44.630826
-33.187564,50,44.655069
-33.583186,50,45.114534
-34.257792,50,45.148358
-32.849971,50,45.173385
-41.488591,50,45.197403
-35.347594,50,45.221486
-40.274827,50,45.245587
-36.861014,50,45.269513
-29.820624,50,45.293526
-37.518483,50,45.317576
-33.900262,50,45.341365
-41.108997,50,45.365575
-37.139772,50,45.389661
-41.161505,50,45.41375
-32.60076,50,45.438024
-30.970477,50,45.462151
-32.308697,50,45.486413
-35.496481,50,45.510474
-33.274784,50,45.535649
-30.782131,50,45.560006
-38.127357,50,45.584016
-37.412738,50,45.608924
-35.083679,50,45.632932
-38.65227,50,45.657023
-30.968583,50,45.681672
-35.540036,50,45.7066
-37.490483,50,45.730678
-33.280043,50,45.754688
-33.748385,50,45.778993
-36.719435,50,45.803211
-29.847417,50,45.827592
-32.570407,50,45.851685
-34.517527,50,45.875857
-36.216438,50,45.899871
-35.477407,50,45.924246
-34.982828,50,45.948368
-34.093172,50,45.972472
-33.108682,50,45.996768
-39.553373,50,46.021566
-38.169596,50,46.050745
-35.470953,50,46.076659
-34.940868,50,46.100857
-31.153498,50,46.558773
-32.076293,50,46.594442
-36.896042,50,46.618325
-38.867436,50,46.641933
-32.882216,50,46.666311
-39.618305,50,46.689845
-31.66716,50,46.713877
-37.466615,50,46.737732
-33.217536,50,46.761888
-27.758131,50,46.785732
-35.566409,50,46.809909
-32.223377,50,46.834167
-32.769373,50,46.858347
-36.02018,50,46.882658
-31.325939,50,46.906939
-32.626549,50,46.930893
-31.825729,50,46.954989
-34.624078,50,46.979301
-42.493059,50,47.003316
-39.554048,50,47.027493
-41.705007,50,47.051719
-41.58505,50,47.076722
-35.635077,50,47.100458
-31.270786,50,47.124514
-35.953603,50,47.148693
-38.678392,50,47.172719
-33.470914,50,47.197132
-32.912371,50,47.222035
-37.266611,50,47.245977
-38.151959,50,47.270261
-37.843349,50,47.29446
-39.811398,50,47.31863
-36.393299,50,47.342662
-31.330593,50,47.366514
-35.344005,50,47.391145
-38.87582,50,47.415134
-43.894372,50,47.438992
-29.360662,50,47.463418
-33.436157,50,47.487551
-35.186017,50,47.511599
-37.429946,50,47.535541
-38.772046,50,47.997018
-33.163779,50,48.030222
-31.344894,50,48.05453
-34.622605,50,48.078572
-32.453738,50,48.102966
-31.010329,50,48.12692
-38.428548,50,48.153866
-30.137431,50,48.179486
-34.933286,50,48.204015
-34.223833,50,48.227996
-37.723544,50,48.252304
-35.350567,50,48.276615
-33.514662,50,48.300463
-32.623767,50,48.324568
-43.045609,50,48.34858
-34.290383,50,48.372848
-36.88702,50,48.399102
-31.230848,50,48.424488
-25.775762,50,48.448968
-34.378402,50,48.473067
-39.825211,50,48.497379
-34.860461,50,48.521525
-36.136478,50,48.545391
-28.692786,50,48.569784
-37.181462,50,48.593864
-30.888938,50,48.617999
-26.008077,50,48.64233
-37.748964,50,48.666551
-39.483721,50,48.690803
-39.278912,50,48.714812
-36.298485,50,48.738766
-38.784337,50,48.762926
-38.129324,50,48.786772
-30.426439,50,48.810856
-37.145157,50,48.835012
-34.18531,50,48.859238
-33.028378,50,48.883487
-37.251093,50,48.907562
-36.234076,50,48.931669
-35.240094,50,48.955813
-39.897691,50,48.980454
-32.727339,50,49.440625
-39.547873,50,49.475988
-35.22422,50,49.499927
-31.807626,50,49.524096
-37.839573,50,49.548317
-43.017492,50,49.572543
-32.19006,50,49.596772
-32.852032,50,49.620706
-31.648699,50,49.644817
-29.706338,50,49.669252
-31.948973,50,49.693292
-39.688219,50,49.717263
-31.152155,50,49.741413
-37.562143,50,49.765601
-41.716931,50,49.78955
-31.736747,50,49.813518
-31.777486,50,49.83784
-33.020889,50,49.861858
-36.180644,50,49.886016
-36.861751,50,49.910258
-39.651764,50,49.934326
-31.288122,50,49.958519
-38.670118,50,49.982664
-32.463552,50,50.006795
-36.519165,50,50.031076
-41.688478,50,50.055196
-33.265901,50,50.079306
-35.877325,50,50.103386
-31.527052,50,50.127496
-31.783521,50,50.151576
-30.281656,50,50.175645
-28.564096,50,50.200009
-35.405437,50,50.22518
-32.253796,50,50.249243
-40.814226,50,50.273304
-30.454358,50,50.297596
-40.296884,50,50.321926
-34.861821,50,50.345963
-32.840866,50,50.370197
-33.763679,50,50.394231
-36.072331,50,50.418219
-37.997122,50,50.878169
-35.920663,50,50.913853
-41.119908,50,50.937972
-29.907452,50,50.961615
-40.523839,50,50.985273
-33.310665,50,51.008955
-33.853786,50,51.032673
-32.40971,50,51.05776
-36.061151,50,51.081901
-28.529912,50,51.105863
-33.54079,50,51.130062
-42.024524,50,51.154084
-27.83352,50,51.178198
-38.392095,50,51.202558
-28.740898,50,51.226547
-33.708547,50,51.250897
-36.804533,50,51.275035
-31.29978,50,51.299166
-41.944755,50,51.323291
-33.836963,50,51.347514
-31.597623,50,51.371725
-34.443707,50,51.396023
-31.696125,50,51.420046
-39.43697,50,51.444002
-36.838149,50,51.468329
-36.051965,50,51.492555
-34.051024,50,51.516838
-34.705309,50,51.541097
-30.690385,50,51.565272
-30.596883,50,51.589581
-32.545502,50,51.613869
-36.237819,50,51.637892
-34.669378,50,51.662563
-31.789502,50,51.686879
-32.147307,50,51.711416
-34.618021,50,51.735517
-30.309552,50,51.759635
-34.199414,50,51.783893
-29.812469,50,51.8092
-38.065303,50,51.83824
-31.282647,50,51.866343
-33.005018,50,52.328542
-39.066422,50,52.362789
-32.072433,50,52.386893
-40.859339,50,52.410636
-33.937091,50,52.434247
-37.339174,50,52.458027
-37.928148,50,52.481768
-30.266211,50,52.506223
-42.246313,50,52.530252
-33.173384,50,52.55441
-37.196796,50,52.578867
-31.103592,50,52.603274
-31.034308,50,52.627299
-38.662471,50,52.651377
-38.120344,50,52.67591
-34.003602,50,52.700131
-28.967805,50,52.724357
-31.347322,50,52.748622
-29.856002,50,52.772973
-37.054359,50,52.797246
-35.55382,50,52.821429
-33.865227,50,52.845592
-26.30316,50,52.869789
-37.52022,50,52.894083
-34.796252,50,52.918259
-27.88711,50,52.942496
-32.491076,50,52.96808
-34.865718,50,52.992325
-36.120483,50,53.016654
-35.355945,50,53.040697
-38.133716,50,53.065015
-33.25268,50,53.08958
-31.943749,50,53.113913
-34.022692,50,53.137882
-28.876976,50,53.162149
-33.248724,50,53.1865
-39.691147,50,53.212568
-35.387567,50,53.236801
-32.41943,50,53.261034
-31.501988,50,53.285255
-36.127194,50,53.309599
-33.119776,50,53.766011
-30.687864,50,53.80064
-32.331355,50,53.825053
-37.211102,50,53.84946
-35.294942,50,53.873549
-38.492334,50,53.89748
-36.914825,50,53.921606
-34.341311,50,53.945702
-33.600435,50,53.969945
-36.602244,50,53.9943
-31.567664,50,54.018268
-33.994416,50,54.04212
-36.164748,50,54.066143
-39.284026,50,54.09028
-39.131076,50,54.114345
-28.108814,50,54.138364
-38.124302,50,54.162399
-29.620835,50,54.186625
-31.19442,50,54.210875
-33.669313,50,54.234878
-35.84872,50,54.259106
-35.89228,50,54.28305
-40.681658,50,54.30854
-33.742649,50,54.332494
-34.702935,50,54.356507
-34.98553,50,54.381331
-35.326748,50,54.405378
-35.098815,50,54.429848
-34.037181,50,54.45421
-36.567682,50,54.478401
-33.390005,50,54.502776
-36.317524,50,54.526929
-34.078462,50,54.550845
-41.491239,50,54.575089
-32.175281,50,54.599177
-36.386317,50,54.623258
-30.636049,50,54.647355
-30.573126,50,54.67147
-29.570052,50,54.69553
-35.673898,50,54.719831
-37.396952,50,54.743871
-35.776225,50,55.202442
-31.53457,50,55.23597
-29.602506,50,55.26019
-31.603538,50,55.284549
-28.094513,50,55.308926
-28.681855,50,55.333139
-33.748575,50,55.357472
-30.236838,50,55.381725
-31.236009,50,55.406134
-29.444093,50,55.430879
-31.94062,50,55.454996
-38.362104,50,55.479018
-35.345808,50,55.503146
-34.981046,50,55.527227
-32.083832,50,55.551392
-36.566267,50,55.57539
-38.700024,50,55.59941
-37.590285,50,55.623474
-34.431968,50,55.647383
-29.673281,50,55.67184
-38.505069,50,55.696065
-32.288451,50,55.719972
-36.11926,50,55.744056
-32.189,50,55.768077
-32.465622,50,55.792096
-35.169946,50,55.816262
-27.994208,50,55.840471
-40.017831,50,55.86462
-29.985788,50,55.888526
-40.449554,50,55.912687
-35.291088,50,55.936929
-32.96807,50,55.960924
-35.099278,50,55.988002
-35.08289,50,56.011892
-27.8051,50,56.035955
-42.267661,50,56.060109
-36.065444,50,56.084037
-39.344481,50,56.108236
-39.079265,50,56.132301
-37.395199,50,56.156275
-30.219012,50,56.18027
-31.511697,50,56.635521
-32.067816,50,56.669504
-31.014586,50,56.693545
-33.858324,50,56.717606
-34.448361,50,56.74184
-29.865652,50,56.765964
-33.593876,50,56.789801
-28.279789,50,56.813871
-34.430738,50,56.838004
-29.397469,50,56.862352
-29.547108,50,56.886374
-30.888807,50,56.910569
-37.124845,50,56.934666
-39.810919,50,56.959012
-34.552228,50,56.984014
-35.17635,50,57.008619
-30.375055,50,57.032661
-31.68685,50,57.056787
-42.381551,50,57.08088
-37.181911,50,57.105008
-30.574329,50,57.129307
-27.80334,50,57.153336
-33.590218,50,57.177481
-30.563247,50,57.201771
-30.155467,50,57.225733
-32.504352,50,57.25003
-31.333073,50,57.274095
-28.569669,50,57.298347
-37.355463,50,57.322387
-33.487913,50,57.346355
-33.415416,50,57.370557
-32.597698,50,57.39466
-31.512576,50,57.418748
-33.188483,50,57.442923
-34.8012,50,57.467064
-34.998722,50,57.491089
-38.076619,50,57.515187
-33.965053,50,57.539161
-34.47841,50,57.563176
-41.487753,50,57.587436
-34.723178,50,57.611605
-41.058868,50,58.075886
-29.481047,50,58.108192
-35.267979,50,58.132416
-32.87273,50,58.156804
-27.562908,50,58.181188
-31.584664,50,58.205319
-33.926314,50,58.229373
-31.387163,50,58.254014
-30.188232,50,58.278188
-30.357689,50,58.302416
-27.676803,50,58.326423
-29.955359,50,58.351097
-32.651335,50,58.375063
-32.557213,50,58.398981
-35.260057,50,58.423014
-32.868521,50,58.44708
-27.085986,50,58.471227
-37.263817,50,58.495412
-27.260985,50,58.51963
-35.692159,50,58.543632
-35.30062,50,58.568348
-32.293005,50,58.592698
-36.995959,50,58.616893
-36.035223,50,58.640892
-36.51028,50,58.665245
-26.026378,50,58.689294
-29.831928,50,58.713357
-28.572798,50,58.737578
-31.545829,50,58.761778
-35.640282,50,58.785907
-39.447557,50,58.809815
-28.698234,50,58.834024
-35.866547,50,58.858515
-38.176231,50,58.88253
-33.307508,50,58.906701
-27.972853,50,58.930994
-31.545697,50,58.954858
-34.256039,50,58.978962
-29.437008,50,59.003162
-34.792076,50,59.027343
-31.010641,50,59.051281
-35.232054,50,59.51234
-33.239666,50,59.545891
-37.986046,50,59.569981
-28.917498,50,59.594194
-29.43148,50,59.61848
-39.242176,50,59.642612
-38.247136,50,59.666681
-33.199448,50,59.690788
-29.1335,50,59.715046
-33.03851,50,59.739261
-34.512138,50,59.763312
-34.725368,50,59.787384
-30.270955,50,59.811602
-28.941995,50,59.83581
-31.123812,50,59.859953
-31.970734,50,59.884173
-38.179233,50,59.90828
-34.452027,50,59.932476
-29.18082,50,59.956585
-31.959382,50,59.980609
-37.782869,50,60.004934
-39.486605,50,60.029816
-36.958303,50,60.05358
-30.596911,50,60.077867
-34.882859,50,60.101948
-33.220499,50,60.126346
-34.576974,50,60.153332
-33.026848,50,60.17764
-26.432017,50,60.202102
-35.460025,50,60.22623
-32.97461,50,60.25068
-32.869326,50,60.274947
-28.582216,50,60.29901
-32.118425,50,60.322886
-40.210358,50,60.347114
-29.652254,50,60.371323
-25.829595,50,60.395301
-27.564249,50,60.419472
-30.452494,50,60.443654
-33.130443,50,60.467664
-34.007305,50,60.491683
-33.465452,50,60.96428
-32.675838,50,60.992851
-23.015089,50,61.016826
-36.345375,50,61.040735
-35.06132,50,61.064402
-31.738989,50,61.088481
-35.536621,50,61.112791
-31.73494,50,61.13689
-31.212671,50,61.161069
-32.522171,50,61.185377
-27.050077,50,61.209916
-30.412027,50,61.234815
-37.439594,50,61.258825
-28.989629,50,61.28311
-33.094005,50,61.307348
-31.820173,50,61.331402
-28.240058,50,61.355509
-29.026052,50,61.379722
-34.470705,50,61.403678
-33.673975,50,61.427803
-28.041808,50,61.45197
-44.258619,50,61.476435
-37.196788,50,61.500804
-30.948268,50,61.524992
-29.497521,50,61.549057
-33.655943,50,61.572935
-31.395009,50,61.596754
-31.585703,50,61.621018
-34.530234,50,61.645272
-40.202068,50,61.669263
-34.305104,50,61.693373
-30.78014,50,61.717593
-31.985803,50,61.741592
-29.036874,50,61.76582
-34.559509,50,61.789998
-38.863559,50,61.814304
-28.176215,50,61.838357
-40.148708,50,61.862737
-27.090295,50,61.88707
-33.382071,50,61.911264
-34.172037,50,61.935255
-34.981519,50,62.405474
-35.434453,50,62.429645
-27.100396,50,62.453615
-39.359777,50,62.477796
-33.172924,50,62.501813
-33.215539,50,62.526132
-35.251095,50,62.550032
-30.924995,50,62.57402
-28.845238,50,62.598231
-34.416556,50,62.622501
-30.625918,50,62.646549
-37.657738,50,62.671013
-31.885537,50,62.694831
-34.036563,50,62.718902
-28.559585,50,62.742845
-26.201378,50,62.766968
-26.922396,50,62.791547
-29.328578,50,62.815821
-33.462644,50,62.840032
-34.294153,50,62.864268
-26.629833,50,62.88853
-29.176926,50,62.912518
-28.525745,50,62.936679
-33.881083,50,62.960596
-29.545034,50,62.984952
-32.824904,50,63.01017
-36.281942,50,63.034285
-27.3506,50,63.0587
-33.467532,50,63.082554
-33.298899,50,63.106644
-32.80596,50,63.130844
-35.46627,50,63.154919
-31.032745,50,63.179205
-36.464068,50,63.203415
-28.730449,50,63.227358
-36.904494,50,63.251843
-26.432503,50,63.276323
-27.184102,50,63.300539
-27.474715,50,63.324696
-30.918392,50,63.348763
-33.429369,50,63.372941
-27.638972,50,63.845015
-36.753194,50,63.87639
-40.047162,50,63.900284
-33.907653,50,63.924228
-38.132002,50,63.947961
-36.108462,50,63.971705
-29.274574,50,63.995988
-30.047193,50,64.020189
-32.832851,50,64.044251
-31.612201,50,64.068641
-31.365226,50,64.092823
-23.651447,50,64.117247
-31.780295,50,64.141606
-42.259366,50,64.165875
-34.27445,50,64.19041
-34.144759,50,64.21431
-35.317741,50,64.238805
-33.500755,50,64.276821
-30.912769,50,64.304696
-32.404668,50,64.330635
-35.49293,50,64.354719
-37.173198,50,64.379082
-27.448922,50,64.403435
-33.277669,50,64.427428
-30.14397,50,64.451793
-30.366693,50,64.476068
-30.022398,50,64.500188
-26.834625,50,64.524546
-33.697473,50,64.548921
-35.121903,50,64.572955
-37.796612,50,64.597412
-32.043479,50,64.621543
-31.6244,50,64.645757
-36.121027,50,64.669989
-34.036463,50,64.693982
-25.820439,50,64.718197
-31.808888,50,64.742341
-26.315933,50,64.766448
-32.498069,50,64.790685
-30.195079,50,64.81479
-32.125636,50,64.839816
-34.517593,50,65.308659
-35.544147,50,65.332835
-30.531748,50,65.356819
-35.475589,50,65.380948
-33.01329,50,65.404979
-31.631266,50,65.428959
-28.933327,50,65.453946
-30.660613,50,65.478585
-35.9963,50,65.502759
-30.875809,50,65.526681
-37.867833,50,65.55113
-33.042559,50,65.575421
-33.383852,50,65.599462
-34.319458,50,65.623486
-33.710427,50,65.647394
-34.591594,50,65.671816
-33.708503,50,65.6958
-37.355569,50,65.719924
-31.555176,50,65.74419
-34.024481,50,65.768242
-30.831196,50,65.792543
-29.059556,50,65.816337
-32.070591,50,65.840444
-31.222777,50,65.86487
-27.711541,50,65.888704
-34.464987,50,65.912843
-30.855809,50,65.936826
-41.775441,50,65.961129
-27.448914,50,65.985429
-30.725405,50,66.009537
-26.28011,50,66.033715
-38.903127,50,66.057699
-26.190298,50,66.081656
-34.743354,50,66.106754
-29.45709,50,66.131155
-28.887555,50,66.155273
-31.905714,50,66.179386
-35.045568,50,66.203607
-32.009836,50,66.227721
-32.848328,50,66.2518
-29.399026,50,66.275705
-32.677978,50,66.741613
-30.592831,50,66.772233
-40.686258,50,66.796141
-28.543625,50,66.821341
-29.424529,50,66.850512
-31.971567,50,66.877607
-36.34954,50,66.905357
-25.358835,50,66.932789
-34.13051,50,66.956655
-31.779179,50,66.980895
-29.329963,50,67.005526
-34.705573,50,67.029807
-34.095549,50,67.053895
-37.236043,50,67.078219
-33.364212,50,67.102439
-36.212518,50,67.126909
-23.901414,50,67.151146
-34.930045,50,67.175064
-34.571276,50,67.19949
-35.24287,50,67.223501
-35.639368,50,67.247858
-38.929373,50,67.272136
-25.876455,50,67.296498
-32.457417,50,67.320571
-28.979481,50,67.344667
-30.388437,50,67.368948
-33.590935,50,67.392988
-28.274779,50,67.417096
-34.467655,50,67.441714
-30.660727,50,67.465873
-34.312687,50,67.489729
-45.863609,50,67.513905
-32.297311,50,67.538432
-30.174638,50,67.562422
-36.086709,50,67.586253
-36.000469,50,67.610667
-33.828878,50,67.634643
-35.111637,50,67.658718
-30.939436,50,67.683088
-30.780316,50,67.707028
-33.038247,50,67.731322
-30.621993,50,68.200724
-33.842317,50,68.224638
-25.593321,50,68.248486
-30.628831,50,68.272376
-28.736108,50,68.296309
-28.307474,50,68.320106
-39.047815,50,68.344217
-31.283381,50,68.368526
-31.450114,50,68.392758
-29.922781,50,68.416832
-32.973998,50,68.441112
-32.332522,50,68.465056
-34.824016,50,68.488988
-30.377046,50,68.513015
-31.297404,50,68.537178
-29.576031,50,68.561433
-29.757873,50,68.585375
-33.005521,50,68.609519
-33.32313,50,68.633639
-28.49008,50,68.657913
-32.639257,50,68.682663
-26.055568,50,68.706752
-28.618449,50,68.730785
-32.409249,50,68.755111
-27.405841,50,68.779456
-31.172102,50,68.803957
-35.470162,50,68.828022
-40.133205,50,68.851977
-28.608695,50,68.876221
-25.528794,50,68.900355
-32.815346,50,68.924288
-30.476648,50,68.948427
-27.364637,50,68.972594
-30.147558,50,68.997176
-35.766338,50,69.021253
-30.849202,50,69.045322
-30.843881,50,69.069699
-32.85,50,69.093816
-29.608894,50,69.117931
-25.273851,50,69.142307
-31.217088,50,69.166323
-30.656636,50,69.629455
-29.756929,50,69.658655
-35.965684,50,69.683139
-27.618826,50,69.707992
-37.319365,50,69.732063
-29.772688,50,69.75937
-34.486182,50,69.783309
-36.642356,50,69.810205
-35.25519,50,69.834335
-30.128323,50,69.863489
-33.217527,50,69.887816
-30.100191,50,69.91446
-31.815144,50,69.939137
-35.293975,50,69.965175
-26.480357,50,69.99009
-33.395135,50,70.014722
-27.902065,50,70.039483
-30.251964,50,70.064635
-30.612702,50,70.088998
-23.637609,50,70.113833
-35.03814,50,70.138395
-30.347025,50,70.163525
-37.755656,50,70.187982
-34.480967,50,70.216452
-23.358596,50,70.241502
-36.116607,50,70.265791
-24.192608,50,70.291206
-28.86693,50,70.315504
-32.454196,50,70.339642
-32.941785,50,70.364115
-32.827604,50,70.388416
-32.715069,50,70.413505
-35.388345,50,70.437779
-29.552643,50,70.461877
-31.212759,50,70.486024
-36.782879,50,70.510223
-27.509607,50,70.534416
-30.644421,50,70.558675
-33.523931,50,70.582748
-31.459031,50,70.606802
-34.001842,50,70.631012
